step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
57,1775235384159726794,1.514731691,1514,31.705037,33.62621201085858,50.952248849797776,0.821810465319319,-0.821810465319319,0.03878149390220642,-0.04975154995918274,0.014120221138000488,0.02957509458065033,-0.018944937735795975,0.2538604438304901,0.9945231528795829,-0.10450306992359448,-0.0016996395286294798,0.10449888526025508,0.9945221765736506,-0.0023885756824717844,0.001939942534265847,0.002197883364039501,0.9999957029567682,-0.01968073844909668,-0.0006924780318513513,-0.007230405230075121,0.03878149390220642,-0.04975154995918274,0.014120221138000488,0.02957509458065033,-0.018944937735795975,0.2538604438304901,0.9945231528795829,-0.10450306992359448,-0.0016996395286294798,0.10449888526025508,0.9945221765736506,-0.0023885756824717844,0.001939942534265847,0.002197883364039501,0.9999957029567682,-0.01968073844909668,-0.0006924780318513513,-0.007230405230075121,50.952248849797776,0.0018280878965517976,0.002659731877824178,-0.0027259083012755266,0.21063906101500066,0.044491597836945784,0.04444328385909324,0.003286618323913679,50.952248849797776,0.0018280878965517976,0.002659731877824178,-0.0027259083012755266,0.005439031403511763,-0.01739971898496151,0.2080397834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
58,1775235384210755241,1.565760138,1565,51.028447,14.268341998104006,49.60708857803913,0.800114331903857,-0.800114331903857,0.03885919228196144,-0.04952998086810112,0.016535669565200806,0.029648805037140846,-0.018438581377267838,0.27695396542549133,0.9945193510501028,-0.1045394072158603,-0.0016932704338035488,0.10453490018144596,0.9945179670464043,-0.0025616995296068867,0.0019517862268231823,0.0023706538690337585,0.9999952852544661,-0.020093286409974098,0.0010928933043032885,-0.0071878195740282536,0.03885919228196144,-0.04952998086810112,0.016535669565200806,0.029648805037140846,-0.018438581377267838,0.27695396542549133,0.9945193510501028,-0.1045394072158603,-0.0016932704338035488,0.10453490018144596,0.9945179670464043,-0.0025616995296068867,0.0019517862268231823,0.0023706538690337585,0.9999952852544661,-0.020093286409974098,0.0010928933043032885,-0.0071878195740282536,49.60708857803913,0.002133200168733525,0.002643951661455693,-0.0027329836723512654,-0.13669200075463572,0.052531717613784695,0.04413860704969868,0.003170407347578221,49.60708857803913,0.002133200168733525,0.002643951661455693,-0.0027329836723512654,0.005439031403511763,-0.01739971898496151,0.22716478347778318,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
59,1775235384232609829,1.587614726,1587,21.854588,14.999195002019405,48.36111233227531,0.7800179408431502,-0.7800179408431502,0.0389401949942112,-0.04931144788861275,0.019125506281852722,0.02973463572561741,-0.017991315573453903,0.2990545630455017,0.9945150242434907,-0.10458164136953774,-0.0016871366615287473,0.1045767826387447,0.9945131670340074,-0.0027489480336228833,0.0019653684825569895,0.0025574346783456894,0.999994798414474,-0.022320101037621498,0.001049428479745984,-0.008532156236469746,0.0389401949942112,-0.04931144788861275,0.019125506281852722,0.02973463572561741,-0.017991315573453903,0.2990545630455017,0.9945150242434907,-0.10458164136953774,-0.0016871366615287473,0.1045767826387447,0.9945131670340074,-0.0027489480336228833,0.0019653684825569895,0.0025574346783456894,0.999994798414474,-0.022320101037621498,0.001049428479745984,-0.008532156236469746,48.36111233227531,0.002553072808132315,0.002864307360398525,-0.0026615268909063977,-0.45841295956283973,0.06359592780646124,0.04839312864294447,0.004344064848874825,48.36111233227531,0.002553072808132315,0.002864307360398525,-0.0026615268909063977,0.005439031403511763,-0.01739971898496151,0.2354147834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
60,1775235384249091455,1.604096352,1604,16.481626,18.954012004542165,46.432184847792946,0.7489062072224669,-0.7489062072224669,0.03905787691473961,-0.04883716627955437,0.025128498673439026,0.02981845661997795,-0.016905196011066437,0.34125596284866333,0.9945028987770302,-0.10469635858405768,-0.0016841331027180224,0.10469072765228304,0.9944999539533069,-0.0031420710648181853,0.0020038332739733163,0.0029484855594280428,0.9999936455228845,-0.02377350442111492,0.0016160164959728718,-0.010630435310304165,0.03905787691473961,-0.04883716627955437,0.025128498673439026,0.02981845661997795,-0.016905196011066437,0.34125596284866333,0.9945028987770302,-0.10469635858405768,-0.0016841331027180224,0.10469072765228304,0.9944999539533069,-0.0031420710648181853,0.0020038332739733163,0.0029484855594280428,0.9999936455228845,-0.02377350442111492,0.0016160164959728718,-0.010630435310304165,46.432184847792946,0.003157101337559853,0.0030977197800169977,-0.0024212179691867337,-0.956477350348018,0.0795128940120445,0.05289974310384923,0.008291071177761754,46.432184847792946,0.003157101337559853,0.0030977197800169977,-0.0024212179691867337,0.005439031403511763,-0.01739971898496151,0.24178978347778324,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
61,1775235384280447928,1.635452825,1635,31.356473,24.77702200121712,44.92438208735211,0.7245868078605179,-0.7245868078605179,0.03912178799510002,-0.04860414192080498,0.028364047408103943,0.029897967353463173,-0.016373999416828156,0.361346960067749,0.9944955068856213,-0.10476561158191511,-0.0016839086421830754,0.1047595963607113,0.9944919805620093,-0.0033331220239926004,0.0020238302512861975,0.003138369298859238,0.9999930273502636,-0.02196749672293663,0.001830407651141286,-0.011303840205073357,0.03912178799510002,-0.04860414192080498,0.028364047408103943,0.029897967353463173,-0.016373999416828156,0.361346960067749,0.9944955068856213,-0.10476561158191511,-0.0016839086421830754,0.1047595963607113,0.9944919805620093,-0.0033331220239926004,0.0020238302512861975,0.003138369298859238,0.9999930273502636,-0.02196749672293663,0.001830407651141286,-0.011303840205073357,44.92438208735211,0.0032880405982776695,0.0031742483792307355,-0.0023406386682044734,-1.345803993959355,0.08296332008679427,0.05437732040009229,0.009614563492064132,44.92438208735211,0.0032880405982776695,0.0031742483792307355,-0.0023406386682044734,0.005439031403511763,-0.01739971898496151,0.25341478347778323,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
62,1775235384315773804,1.670778701,1670,35.325876,21.00134000647813,43.8488777243687,0.7072399632962694,-0.7072399632962694,0.039189331233501434,-0.048374105244874954,0.03174568712711334,0.030025970190763474,-0.015880532562732697,0.37971317768096924,0.9944882537857713,-0.10483543951119279,-0.0016995965792182821,0.10482899718990102,0.9944841648849272,-0.0035173944575846716,0.002058968860526117,0.0033198402873815536,0.9999923696255832,-0.021692706272006035,0.004213402979075909,-0.011418304406106472,0.039189331233501434,-0.048374105244874954,0.03174568712711334,0.030025970190763474,-0.015880532562732697,0.37971317768096924,0.9944882537857713,-0.10483543951119279,-0.0016995965792182821,0.10482899718990102,0.9944841648849272,-0.0035173944575846716,0.002058968860526117,0.0033198402873815536,0.9999923696255832,-0.021692706272006035,0.004213402979075909,-0.011418304406106472,43.8488777243687,0.0034679380848710423,0.0029481171201505606,-0.0023009479193742246,-1.6235077592099618,0.08770386142726683,0.05001128707633396,0.010266472858184158,43.8488777243687,0.0034679380848710423,0.0029481171201505606,-0.0023009479193742246,0.005439031403511763,-0.01739971898496151,0.2665397834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
63,1775235384342600210,1.697605107,1697,26.826406,37.88299499137793,43.22411302537906,0.6971631133125655,-0.6971631133125655,0.03924015536904335,-0.04812834784388542,0.035491809248924255,0.030041642487049103,-0.015298719517886639,0.39671242237091064,0.9944807599380178,-0.10490496421116591,-0.0017240774594454583,0.10489805154065701,0.9944760888911438,-0.0037031409425282574,0.002103031661499097,0.0035018500477789344,0.999991657117257,-0.02181495726108551,0.004519060254096985,-0.010318093001842499,0.03924015536904335,-0.04812834784388542,0.035491809248924255,0.030041642487049103,-0.015298719517886639,0.39671242237091064,0.9944807599380178,-0.10490496421116591,-0.0017240774594454583,0.10489805154065701,0.9944760888911438,-0.0037031409425282574,0.002103031661499097,0.0035018500477789344,0.999991657117257,-0.02181495726108551,0.004519060254096985,-0.010318093001842499,43.22411302537906,0.0036023044111868517,0.0029320352390622127,-0.002267792842735217,-1.7848269646698105,0.09124459530148307,0.049700785869972425,0.010811035650078986,43.22411302537906,0.0036023044111868517,0.0029320352390622127,-0.002267792842735217,0.005439031403511763,-0.01739971898496151,0.2766647834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
64,1775235384390907171,1.745912068,1745,48.306961,25.94016000512056,43.002417387231496,0.6935873772134112,-0.6935873772134112,0.03935129567980766,-0.04764469712972641,0.04330195486545563,0.030106963589787483,-0.014216240495443344,0.42373543977737427,0.9944655257955823,-0.10504785132284522,-0.001817186349797828,0.10503985103055835,0.9944597964223838,-0.004047001906922698,0.0022322475220098448,0.003833726863641751,0.9999901597564094,-0.01933262124657631,0.008802591823041439,-0.012134906835854053,0.03935129567980766,-0.04764469712972641,0.04330195486545563,0.030106963589787483,-0.014216240495443344,0.42373543977737427,0.9944655257955823,-0.10504785132284522,-0.001817186349797828,0.10503985103055835,0.9944597964223838,-0.004047001906922698,0.0022322475220098448,0.003833726863641751,0.9999901597564094,-0.01933262124657631,0.008802591823041439,-0.012134906835854053,43.002417387231496,0.0036542961677657813,0.0023071647285373316,-0.0021250169568538583,-1.842070538542848,0.09261464819156764,0.03763608732682131,0.013156089346602007,43.002417387231496,0.0036542961677657813,0.0023071647285373316,-0.0021250169568538583,0.005439031403511763,-0.01739971898496151,0.29466478347778324,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
65,1775235384432358510,1.787363407,1787,41.451339,42.067936999956146,43.00201943827596,0.6935809586818703,-0.6935809586818703,0.03949424996972084,-0.04690615087747574,0.0560789555311203,0.030255421996116638,-0.0124657629057765,0.4520760178565979,0.9944386280680159,-0.10529845788765413,-0.0020531694715006377,0.10528835807208714,0.9944315133017715,-0.004526890490472224,0.0025184104840842436,0.004285539758896728,0.9999876458034174,-0.017461856827139854,0.014362282119691372,-0.012799168936908245,0.03949424996972084,-0.04690615087747574,0.0560789555311203,0.030255421996116638,-0.0124657629057765,0.4520760178565979,0.9944386280680159,-0.10529845788765413,-0.0020531694715006377,0.10528835807208714,0.9944315133017715,-0.004526890490472224,0.0025184104840842436,0.004285539758896728,0.9999876458034174,-0.017461856827139854,0.014362282119691372,-0.012799168936908245,43.00201943827596,0.003806359370436873,0.0014746077707648605,-0.0019298259247758842,-1.8421732921225948,0.09662171861971848,0.0215614789938235,0.01636204705071289,43.00201943827596,0.003806359370436873,0.0014746077707648605,-0.0019298259247758842,0.005439031403511763,-0.01739971898496151,0.3104147834777833,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
66,1775235384487225805,1.842230702,1842,54.867295,27.350290009053424,43.001791915057225,0.6935772889525359,-0.6935772889525359,0.03956696391105652,-0.04461241886019707,0.09393702447414398,0.03047030419111252,-0.007937934249639511,0.46048879623413086,0.9943481960790171,-0.10610992644281136,-0.0035241128282406387,0.10609052363908456,0.9943423879923609,-0.005299730267751723,0.004066528453855956,0.004895902212164155,0.9999797465394793,-0.005327117629349232,0.033181626349687576,-0.01571127586066723,0.03956696391105652,-0.04461241886019707,0.09393702447414398,0.03047030419111252,-0.007937934249639511,0.46048879623413086,0.9943481960790171,-0.10610992644281136,-0.0035241128282406387,0.10609052363908456,0.9943423879923609,-0.005299730267751723,0.004066528453855956,0.004895902212164155,0.9999797465394793,-0.005327117629349232,0.033181626349687576,-0.01571127586066723,43.001791915057225,0.003564357589421533,-0.0013369612727373685,-0.0015876443657111576,-1.8422320404240424,0.09024464538153426,-0.032722940532739275,0.021982282743969538,43.001791915057225,0.003564357589421533,-0.0013369612727373685,-0.0015876443657111576,0.005439031403511763,-0.01739971898496151,0.33103978347778323,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
67,1775235384519821610,1.874826507,1874,32.595805,20.01464000204578,43.00190196502941,0.6935790639520872,-0.6935790639520872,0.03958560526371002,-0.04355936124920845,0.11225126683712006,0.030894802883267403,-0.006068729795515537,0.42292141914367676,0.9942894315836966,-0.10661169464511877,-0.004744042249132205,0.10658625310434222,0.9942892060573442,-0.0053271471978820276,0.005284886032924811,0.004791076470737024,0.9999745574596547,0.0033207901287823915,0.04285147041082382,-0.017362091690301895,0.03958560526371002,-0.04355936124920845,0.11225126683712006,0.030894802883267403,-0.006068729795515537,0.42292141914367676,0.9942894315836966,-0.10661169464511877,-0.004744042249132205,0.10658625310434222,0.9942892060573442,-0.0053271471978820276,0.005284886032924811,0.004791076470737024,0.9999745574596547,0.0033207901287823915,0.04285147041082382,-0.017362091690301895,43.00190196502941,0.0030081017092635225,-0.0030513848302496102,-0.001647044929984942,-1.8422036246475064,0.07558655289950658,-0.06582420399176803,0.021006645212702228,43.00190196502941,0.0030081017092635225,-0.0030513848302496102,-0.001647044929984942,0.005439031403511763,-0.01739971898496151,0.34303978347778324,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
68,1775235384545302201,1.900307098,1900,25.480591,10.112467993167229,43.001940349032196,0.6935796830489064,-0.6935796830489064,0.039597317576408386,-0.04304761439561844,0.12079499661922455,0.03119986318051815,-0.005165110342204571,0.3972233235836029,0.9942580719155635,-0.1068697745939724,-0.0054681978516993995,0.10684145129187161,0.9942623762202666,-0.005234022665022969,0.005996181382783312,0.0046197391515178515,0.9999713515012457,0.006760437972843647,0.048289693892002106,-0.01794278435409069,0.039597317576408386,-0.04304761439561844,0.12079499661922455,0.03119986318051815,-0.005165110342204571,0.3972233235836029,0.9942580719155635,-0.1068697745939724,-0.0054681978516993995,0.10684145129187161,0.9942623762202666,-0.005234022665022969,0.005996181382783312,0.0046197391515178515,0.9999713515012457,0.006760437972843647,0.048289693892002106,-0.01794278435409069,43.001940349032196,0.0027045637883079876,-0.003964019312135746,-0.0017839510063830458,-1.8421937135932462,0.06758791940028898,-0.08344491055190376,0.01875800148304175,43.001940349032196,0.0027045637883079876,-0.003964019312135746,-0.0017839510063830458,0.005439031403511763,-0.01739971898496151,0.3527897834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
69,1775235384566423953,1.92142885,1921,21.121752,27.419652993557975,43.00192412439853,0.6935794213612666,-0.6935794213612666,0.039592139422893524,-0.042773179709911346,0.12489347159862518,0.03138677775859833,-0.004727800376713276,0.38307446241378784,0.9942412791060478,-0.10700395663752604,-0.005863336984272528,0.10697419293609634,0.9942483020669086,-0.00517517335790009,0.006383377145760746,0.00451814520466489,0.9999694189617239,0.00849384255707264,0.05238233879208565,-0.017318036407232285,0.039592139422893524,-0.042773179709911346,0.12489347159862518,0.03138677775859833,-0.004727800376713276,0.38307446241378784,0.9942412791060478,-0.10700395663752604,-0.005863336984272528,0.10697419293609634,0.9942483020669086,-0.00517517335790009,0.006383377145760746,0.00451814520466489,0.9999694189617239,0.00849384255707264,0.05238233879208565,-0.017318036407232285,43.00192412439853,0.00256185933336469,-0.004593572714014153,-0.0019084583171636092,-1.8421979029224709,0.06382746459383909,-0.09560002410350704,0.01671300398512587,43.00192412439853,0.00256185933336469,-0.004593572714014153,-0.0019084583171636092,0.005439031403511763,-0.01739971898496151,0.3606647834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
70,1775235384615796880,1.970801777,1970,49.372927,32.88710299239028,43.001947604187556,0.6935798000675413,-0.6935798000675413,0.03961428254842758,-0.04197569936513901,0.13634906709194183,0.03209472447633743,-0.003574043046683073,0.3380333185195923,0.9941905815324759,-0.10739383544471304,-0.00719412580508956,0.10736058681529981,0.9942083242205257,-0.00485964933731603,0.007674355555040202,0.004059052179506348,0.9999623134727376,0.016540179029107094,0.061011891812086105,-0.017559917643666267,0.03961428254842758,-0.04197569936513901,0.13634906709194183,0.03209472447633743,-0.003574043046683073,0.3380333185195923,0.9941905815324759,-0.10739383544471304,-0.00719412580508956,0.10736058681529981,0.9942083242205257,-0.00485964933731603,0.007674355555040202,0.004059052179506348,0.9999623134727376,0.016540179029107094,0.061011891812086105,-0.017559917643666267,43.001947604187556,0.0019424289029716616,-0.005892754570804965,-0.002188736402823994,-1.8421918402545305,0.04750463753032286,-0.1206840010089724,0.012109515400376716,43.001947604187556,0.0019424289029716616,-0.005892754570804965,-0.002188736402823994,0.005439031403511763,-0.01739971898496151,0.3790397834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
71,1775235384664735155,2.019740052,2019,48.938275,15.167752993875183,43.3585661395661,0.6993317119284855,-0.6993317119284855,0.03957342356443405,-0.04080899432301521,0.14936332404613495,0.03315385431051254,-0.0021357154473662376,0.27465516328811646,0.9941163470769827,-0.1079259309484073,-0.009221833056303752,0.10789133400484374,0.9941541216981302,-0.004171648080354973,0.009618150102950751,0.003152148667460719,0.9999487762700815,0.024624885991215706,0.06924960762262344,-0.018061647191643715,0.03957342356443405,-0.04080899432301521,0.14936332404613495,0.03315385431051254,-0.0021357154473662376,0.27465516328811646,0.9941163470769827,-0.1079259309484073,-0.009221833056303752,0.10789133400484374,0.9941541216981302,-0.004171648080354973,0.009618150102950751,0.003152148667460719,0.9999487762700815,0.024624885991215706,0.06924960762262344,-0.018061647191643715,43.3585661395661,0.0011560746302208044,-0.0071279124778507435,-0.0025793905291734698,-1.7501101031260449,0.02678314214523953,-0.14453183436116485,0.005693131447283542,43.3585661395661,0.0011560746302208044,-0.015281282783166728,-0.0025793905291734698,0.005439031403511763,-0.01739971898496151,0.39741478347778325,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
72,1775235384692733280,2.047738177,2047,27.998125,21.435873000882566,45.03288734480179,0.7263368926580934,-0.7263368926580934,0.03952788934111595,-0.039615698158741,0.15965931117534637,0.03477264195680618,-0.0009364460711367428,0.20891322195529938,0.994029332980383,-0.10850616674870572,-0.011507044216999274,0.10847595608629801,0.9940940175583456,-0.0032196757318392333,0.011788436354559506,0.0019522158550402957,0.9999286082725428,0.033476587384939194,0.07478919625282288,-0.02024160511791706,0.03952788934111595,-0.039615698158741,0.15965931117534637,0.03477264195680618,-0.0009364460711367428,0.20891322195529938,0.994029332980383,-0.10850616674870572,-0.011507044216999274,0.10847595608629801,0.9940940175583456,-0.0032196757318392333,0.011788436354559506,0.0019522158550402957,0.9999286082725428,0.033476587384939194,0.07478919625282288,-0.02024160511791706,45.03288734480179,2.819627741578335e-05,-0.009043365142058248,-0.0028853959191092343,-1.3177870750324259,-0.002937973250784294,-0.18151447088841544,0.0006670791388346689,45.03288734480179,2.819627741578335e-05,-0.01742209862186876,-0.0028853959191092343,0.005439031403511763,-0.01739971898496151,0.40791478347778326,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
73,1775235384728424992,2.083429889,2083,35.691712,8.095981989754364,47.36842758965241,0.7640068966072969,-0.7640068966072969,0.039460189640522,-0.038981206715106964,0.16360928118228912,0.035696640610694885,-0.0004487625556066632,0.17533180117607117,0.9939831245005396,-0.10879917502860792,-0.01266981656938887,0.10877432133381149,0.9940630926379069,-0.002636550566524648,0.0128814499135195,0.0012425372901006537,0.9999162586772314,0.038292840123176575,0.07437154650688171,-0.020352952182292938,0.039460189640522,-0.038981206715106964,0.16360928118228912,0.035696640610694885,-0.0004487625556066632,0.17533180117607117,0.9939831245005396,-0.10879917502860792,-0.01266981656938887,0.10877432133381149,0.9940630926379069,-0.002636550566524648,0.0128814499135195,0.0012425372901006537,0.9999162586772314,0.038292840123176575,0.07437154650688171,-0.020352952182292938,47.36842758965241,-0.0010026877788579913,-0.009607052621601735,-0.0030868378909261873,-0.7147320413083584,-0.030103158148814358,-0.19239787696806596,-0.0026415484892003123,47.36842758965241,-0.0010026877788579913,-0.018255683030691767,-0.0030868378909261873,0.005439031403511763,-0.01739971898496151,0.4214147834777833,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
74,1775235384751516817,2.106521714,2106,23.091825,23.545896998257376,49.668613283957534,0.8011066658702828,-0.8011066658702828,0.03944015130400658,-0.038673482835292816,0.16536863148212433,0.036225199699401855,-0.00023152216454036534,0.15835903584957123,0.993959825915293,-0.10894326822052913,-0.013242914870835454,0.10892197368854584,0.994047666396601,-0.002320903889777848,0.01341693444249309,0.0008644416160871748,0.9999096152266761,0.03989172354340553,0.07360735535621643,-0.019285006448626518,0.03944015130400658,-0.038673482835292816,0.16536863148212433,0.036225199699401855,-0.00023152216454036534,0.15835903584957123,0.993959825915293,-0.10894326822052913,-0.013242914870835454,0.10892197368854584,0.994047666396601,-0.002320903889777848,0.01341693444249309,0.0008644416160871748,0.9999096152266761,0.03989172354340553,0.07360735535621643,-0.019285006448626518,49.668613283957534,-0.0016687013715776194,-0.009900528195568699,-0.003203285310785115,-0.12080583322475075,-0.04765351435106912,-0.19806416185437872,-0.0045541645497139405,49.668613283957534,-0.0016687013715776194,-0.018625843365742065,-0.003203285310785115,0.005439031403511763,-0.01739971898496151,0.43003978347778316,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
75,1775235384790169707,2.145174604,2145,38.65289,18.57896099681966,53.37701450531457,0.8609195887953963,-0.8609195887953963,0.03929932415485382,-0.03741614893078804,0.1704360991716385,0.03857698291540146,0.0002610488445498049,0.09004666656255722,0.9938640462103774,-0.10954107594743756,-0.015340245583911116,0.1095403810480533,0.9939821070146013,-0.0008880644262908577,0.015345206872126371,-0.000797758767794754,0.999881937150724,0.04809185490012169,0.06313098967075348,-0.020774412900209427,0.03929932415485382,-0.03741614893078804,0.1704360991716385,0.03857698291540146,0.0002610488445498049,0.09004666656255722,0.9938640462103774,-0.10954107594743756,-0.015340245583911116,0.1095403810480533,0.9939821070146013,-0.0008880644262908577,0.015345206872126371,-0.000797758767794754,0.999881937150724,0.04809185490012169,0.06313098967075348,-0.020774412900209427,53.37701450531457,-0.003782204796210272,-0.009436795186667254,-0.0034581272387779745,0.8367328041584283,-0.10334717937901891,-0.18911062850199695,-0.008739871411762816,53.37701450531457,-0.003782204796210272,-0.019443401819069478,-0.0034581272387779745,0.005439031403511763,-0.01739971898496151,0.4446647834777832,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
76,1775235384824685603,2.1796905,2179,34.515896,33.71146001154557,56.751841296033355,0.9153522789682799,-0.9153522789682799,0.03927721828222275,-0.03711089491844177,0.17129935324192047,0.039158131927251816,0.000347560562659055,0.07285775244235992,0.9938391524172189,-0.10969810592902807,-0.01581514094088532,0.10970408711461044,0.9939641974038879,-0.0004914821037831363,0.015773598132239774,-0.001246531026893427,0.9998748120482154,0.05002487450838089,0.06081221625208855,-0.021829042583703995,0.03927721828222275,-0.03711089491844177,0.17129935324192047,0.039158131927251816,0.000347560562659055,0.07285775244235992,0.9938391524172189,-0.10969810592902807,-0.01581514094088532,0.10970408711461044,0.9939641974038879,-0.0004914821037831363,0.015773598132239774,-0.001246531026893427,0.9998748120482154,0.05002487450838089,0.06081221625208855,-0.021829042583703995,56.751841296033355,-0.004830697014096032,-0.009754112164435683,-0.003539732992804612,1.7081398752106218,-0.1309763630778772,-0.19523723171805227,-0.010080222928101758,56.751841296033355,-0.004830697014096032,-0.019615241546973576,-0.003539732992804612,0.005439031403511763,-0.01739971898496151,0.45741478347778314,0.0,0.0,0.0,0.994469503702792,-0.10502552842518043,-0.0003819118288889735,0.10502547975331344,0.994469571548219,-0.0001453953031546008,0.0003950698866227011,0.00010448073462923646,0.9999999165017808,0.0,0.0,0.0
