step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774125058056568596,0.235875249,11,25.965524,19.929394009523094,6.702399526594932e-05,8.377999408243666e-07,-8.377999408243666e-07,0.01423188578337431,0.032652318477630615,-0.04600362479686737,-0.0018672288861125708,0.0024546459317207336,-0.004729601088911295,0.9945973283006554,-0.10380884481306096,-0.0001720749679715661,0.10380890281371258,0.994597267619555,0.000371852598239515,0.00013254372071108429,-0.00038770647598403065,0.9999999160579275,-0.00036649350658990443,-0.00017055631906259805,-0.0013833126286044717,0.01423188578337431,0.032652318477630615,-0.04600362479686737,-0.0018672288861125708,0.0024546459317207336,-0.004729601088911295,0.9945973283006554,-0.10380884481306096,-0.0001720749679715661,0.10380890281371258,0.994597267619555,0.000371852598239515,0.00013254372071108429,-0.00038770647598403065,0.9999999160579275,-0.00036649350658990443,-0.00017055631906259805,-0.0013833126286044717,6.702399526594932e-05,-1.0000660674647095,-1.000052858748256,-0.6000458083298416,6.702399526594932e-05,-1.0000660674647095,-1.000052858748256,-0.6000458083298416,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
11,1774125058081364005,0.260670658,13,24.795409,22.552427981281653,6.698572214282955e-05,8.373215267853694e-07,-8.373215267853694e-07,0.014626797288656235,0.032107722014188766,-0.046632319688797,-0.0014472174225375056,0.0019627376459538937,-0.005030216183513403,0.9945967318392532,-0.10381557488347104,-0.00020155001676108557,0.10381564785280406,0.9945966667608119,0.00039360554855604,0.00015959862811394578,-0.00041240273400480927,0.9999999022261432,0.00037205294938758016,0.0005301543278619647,-0.0006594240549020469,0.014626797288656235,0.032107722014188766,-0.046632319688797,-0.0014472174225375056,0.0019627376459538937,-0.005030216183513403,0.9945967318392532,-0.10381557488347104,-0.00020155001676108557,0.10381564785280406,0.9945966667608119,0.00039360554855604,0.00015959862811394578,-0.00041240273400480927,0.9999999022261432,0.00037205294938758016,0.0005301543278619647,-0.0006594240549020469,6.698572214282955e-05,-1.000066077189554,-1.0000529256057142,-0.6000457686905315,6.698572214282955e-05,-1.000066077189554,-1.0000529256057142,-0.6000457686905315,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
12,1774125058109017550,0.288324203,14,27.653545,21.308359981048852,6.694212838322786e-05,8.367766047903483e-07,-8.367766047903483e-07,0.015006701461970806,0.03160189092159271,-0.0473194420337677,-0.0009253317257389426,0.001455365214496851,-0.0054669915698468685,0.9945958810316312,-0.10382212984613126,-0.00022223916922999975,0.10382221681607318,0.9945958063621675,0.00042410294975363944,0.00017700687987177652,-0.00044488439488010473,0.9999998853732159,0.00020089650934096426,0.00010940723586827517,-0.000827259267680347,0.015006701461970806,0.03160189092159271,-0.0473194420337677,-0.0009253317257389426,0.001455365214496851,-0.0054669915698468685,0.9945958810316312,-0.10382212984613126,-0.00022223916922999975,0.10382221681607318,0.9945958063621675,0.00042410294975363944,0.00017700687987177652,-0.00044488439488010473,0.9999998853732159,0.00020089650934096426,0.00010940723586827517,-0.000827259267680347,6.694212838322786e-05,-1.000066089083985,-1.000052996552107,-0.6000457258259022,6.694212838322786e-05,-1.000066089083985,-1.000052996552107,-0.6000457258259022,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
13,1774125058135081967,0.31438862,15,26.064417,18.965549010317773,6.691854211201985e-05,8.364817764002482e-07,-8.364817764002482e-07,0.015263264067471027,0.03131788969039917,-0.047843292355537415,-0.000717562681529671,0.0011869306908920407,-0.005720590706914663,0.9945950984766855,-0.10382903795160714,-0.00023544075305486842,0.10382913351719902,0.9945950197331198,0.00043843276483210986,0.0001886461408369712,-0.0004605087089563989,0.9999998761721699,-0.00011913900380022824,0.0003924902412109077,0.00022671344049740583,0.015263264067471027,0.03131788969039917,-0.047843292355537415,-0.000717562681529671,0.0011869306908920407,-0.005720590706914663,0.9945950984766855,-0.10382903795160714,-0.00023544075305486842,0.10382913351719902,0.9945950197331198,0.00043843276483210986,0.0001886461408369712,-0.0004605087089563989,0.9999998761721699,-0.00011913900380022824,0.0003924902412109077,0.00022671344049740583,6.691854211201985e-05,-1.000066095977278,-1.0000530364045614,-0.6000457016448978,6.691854211201985e-05,-1.000066095977278,-1.0000530364045614,-0.6000457016448978,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
14,1774125058159054031,0.338360684,16,23.972064,19.967950996942818,6.685528324013357e-05,8.356910405016697e-07,-8.356910405016697e-07,0.015882017090916634,0.030688628554344177,-0.04914700984954834,-0.00011654314585030079,0.0005451123579405248,-0.00620143860578537,0.9945952438004398,-0.10382797506058061,-0.00027504106792484474,0.1038280967429619,0.9945951567000789,0.0004729045444134177,0.00022445379540157306,-0.0004989055931756328,0.9999998503568418,-7.303673191927373e-05,0.0005867815343663096,-0.00010174706403631717,0.015882017090916634,0.030688628554344177,-0.04914700984954834,-0.00011654314585030079,0.0005451123579405248,-0.00620143860578537,0.9945952438004398,-0.10382797506058061,-0.00027504106792484474,0.1038280967429619,0.9945951567000789,0.0004729045444134177,0.00022445379540157306,-0.0004989055931756328,0.9999998503568418,-7.303673191927373e-05,0.0005867815343663096,-0.00010174706403631717,6.685528324013357e-05,-1.0000661154194614,-1.000053137879567,-0.6000456416353707,6.685528324013357e-05,-1.0000661154194614,-1.000053137879567,-0.6000456416353707,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
15,1774125058184612723,0.363919376,18,25.558692,19.603200984420255,6.683417227643653e-05,8.354271534554566e-07,-8.354271534554566e-07,0.016121119260787964,0.030477968975901604,-0.0496850311756134,9.873391536530107e-05,0.00040346040623262525,-0.00651889480650425,0.9945952619673639,-0.10382762016801328,-0.00029273412919904665,0.10382775327333937,0.9945951735886902,0.00048358582086841916,0.00024094238662710366,-0.0005113660947592656,0.9999998402257286,-0.0003674570471048355,0.0007982011884450912,0.00036375431227497756,0.016121119260787964,0.030477968975901604,-0.0496850311756134,9.873391536530107e-05,0.00040346040623262525,-0.00651889480650425,0.9945952619673639,-0.10382762016801328,-0.00029273412919904665,0.10382775327333937,0.9945951735886902,0.00048358582086841916,0.00024094238662710366,-0.0005113660947592656,0.9999998402257286,-0.0003674570471048355,0.0007982011884450912,0.00036375431227497756,6.683417227643653e-05,-1.0000661223451988,-1.0000531728388455,-0.6000456214237141,6.683417227643653e-05,-1.0000661223451988,-1.0000531728388455,-0.6000456214237141,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
16,1774125058208524444,0.387831097,19,23.911721,22.651512001175433,6.679718166079841e-05,8.349647707599801e-07,-8.349647707599801e-07,0.01646244153380394,0.030224163085222244,-0.05061875283718109,0.0004678701516240835,0.0001420394255546853,-0.006972924340516329,0.9945956941019471,-0.10382425446626353,-0.00029922428280610043,0.1038243915975563,0.9945956058451475,0.00048643573254783,0.0002471033469175956,-0.0005148736051326496,0.9999998369225519,-0.0006376929813995957,0.0001670563651714474,-0.0006996244192123413,0.01646244153380394,0.030224163085222244,-0.05061875283718109,0.0004678701516240835,0.0001420394255546853,-0.006972924340516329,0.9945956941019471,-0.10382425446626353,-0.00029922428280610043,0.1038243915975563,0.9945956058451475,0.00048643573254783,0.0002471033469175956,-0.0005148736051326496,0.9999998369225519,-0.0006376929813995957,0.0001670563651714474,-0.0006996244192123413,6.679718166079841e-05,-1.0000661344081172,-1.0000532270495652,-0.6000455913280457,6.679718166079841e-05,-1.0000661344081172,-1.0000532270495652,-0.6000455913280457,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
17,1774125058236918670,0.416225323,20,28.394226,18.278293020557612,6.676288711563428e-05,8.345360889454286e-07,-8.345360889454286e-07,0.016805138438940048,0.02999010682106018,-0.05158236622810364,0.0007811652030795813,-3.876380651490763e-05,-0.007295441813766956,0.9945946412618912,-0.10383470157203378,-0.0003281431112387382,0.10383485298118877,0.9945945617902151,0.00048406514491201695,0.00027610661792922854,-0.0005155211940432846,0.9999998290015221,0.00038649755879305303,0.0009398987167514861,-0.0007607915322296321,0.016805138438940048,0.02999010682106018,-0.05158236622810364,0.0007811652030795813,-3.876380651490763e-05,-0.007295441813766956,0.9945946412618912,-0.10383470157203378,-0.0003281431112387382,0.10383485298118877,0.9945945617902151,0.00048406514491201695,0.00027610661792922854,-0.0005155211940432846,0.9999998290015221,0.00038649755879305303,0.0009398987167514861,-0.0007607915322296321,6.676288711563428e-05,-1.0000661460490738,-1.0000532785930722,-0.6000455628332138,6.676288711563428e-05,-1.0000661460490738,-1.0000532785930722,-0.6000455628332138,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
18,1774125058260674870,0.439981523,21,23.7562,19.13073001196608,6.670660681578251e-05,8.338325851972814e-07,-8.338325851972814e-07,0.01725653000175953,0.029695356264710426,-0.05289056897163391,0.0012379257241263986,-0.0004308060451876372,-0.00791859906166792,0.9945934803537445,-0.10384568369561475,-0.00034299989102828943,0.10384584780216155,0.9945933959774446,0.0005014036783124766,0.0002890768412411836,-0.0005343118506347388,0.9999998154727157,0.0007968080462887883,-0.00026704714400693774,0.00018469028873369098,0.01725653000175953,0.029695356264710426,-0.05289056897163391,0.0012379257241263986,-0.0004308060451876372,-0.00791859906166792,0.9945934803537445,-0.10384568369561475,-0.00034299989102828943,0.10384584780216155,0.9945933959774446,0.0005014036783124766,0.0002890768412411836,-0.0005343118506347388,0.9999998154727157,0.0007968080462887883,-0.00026704714400693774,0.00018469028873369098,6.670660681578251e-05,-1.0000661651248055,-1.0000533563439176,-0.6000455202327637,6.670660681578251e-05,-1.0000661651248055,-1.0000533563439176,-0.6000455202327637,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
19,1774125058284965303,0.464271956,23,24.290433,19.89970399881713,6.66756963542575e-05,8.334462044282187e-07,-8.334462044282187e-07,0.01758688874542713,0.029493531212210655,-0.05385732650756836,0.0014411950251087546,-0.000666639010887593,-0.00834144651889801,0.9945931660641425,-0.1038485187840612,-0.00034679630335055465,0.10384868884333809,0.9945930755209456,0.0005148341010201207,0.00029145646346610214,-0.0005480647384156715,0.9999998073390852,0.0006118498276919127,0.0003464774927124381,0.00024696753825992346,0.01758688874542713,0.029493531212210655,-0.05385732650756836,0.0014411950251087546,-0.000666639010887593,-0.00834144651889801,0.9945931660641425,-0.1038485187840612,-0.00034679630335055465,0.10384868884333809,0.9945930755209456,0.0005148341010201207,0.00029145646346610214,-0.0005480647384156715,0.9999998073390852,0.0006118498276919127,0.0003464774927124381,0.00024696753825992346,6.66756963542575e-05,-1.0000661764966317,-1.0000534028888373,-0.6000454942803068,6.66756963542575e-05,-1.0000661764966317,-1.0000534028888373,-0.6000454942803068,0.007286690641194582,0.04101872816681862,-0.04311498999595642,0.0,0.0,0.0,0.9946195486723198,-0.10359443498447729,0.00041792491519616545,0.10359436508723219,0.9946196264341708,0.0001856239185979991,-0.0004349059200623312,-0.0001413305154315085,0.9999998954412589,0.0,0.0,0.0
