step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774985898557505660,0.099965914,99,10.02221,0.3217369994672481,42.77866014790131,0.6899783894822792,-0.6899783894822792,-0.01307895127683878,0.002606787718832493,-0.05690149962902069,-0.009341925382614136,0.01264345645904541,-0.008863341994583607,0.9946995794352589,-0.102820046741255,0.0010067693262940172,0.10282060576174401,0.9946998951852535,-0.0005200715152910672,-0.0009479595214185489,0.0006208313805982843,0.9999993579704318,-0.0003956389264203608,-0.0006617242470383644,0.0006071411771699786,-0.01307895127683878,0.002606787718832493,-0.05690149962902069,-0.009341925382614136,0.01264345645904541,-0.008863341994583607,0.9946995794352589,-0.102820046741255,0.0010067693262940172,0.10282060576174401,0.9946998951852535,-0.0005200715152910672,-0.0009479595214185489,0.0006208313805982843,0.9999993579704318,-0.0003956389264203608,-0.0006617242470383644,0.0006071411771699786,42.77866014790131,0.0040262873420222845,0.006268522256458635,-0.0005580057204571977,42.77866014790131,0.0040262873420222845,0.006268522256458635,-0.0005580057204571977,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774985898567481836,0.10994209,109,9.976176,0.5641600000672042,42.78251356391496,0.6900405413534672,-0.6900405413534672,-0.013421754352748394,0.002711736597120762,-0.057031214237213135,-0.009652079083025455,0.012734168209135532,-0.008906866423785686,0.9947009106290248,-0.10280712714733053,0.0010276267983344335,0.10280769765799613,0.9947012473233305,-0.0005185471468935471,-0.0009688712619232709,0.0006214470677585703,0.9999993375458694,-0.00023789159604348242,-0.0005168509669601917,-0.00017032769392244518,-0.013421754352748394,0.002711736597120762,-0.057031214237213135,-0.009652079083025455,0.012734168209135532,-0.008906866423785686,0.9947009106290248,-0.10280712714733053,0.0010276267983344335,0.10280769765799613,0.9947012473233305,-0.0005185471468935471,-0.0009688712619232709,0.0006214470677585703,0.9999993375458694,-0.00023789159604348242,-0.0005168509669601917,-0.00017032769392244518,42.78251356391496,0.004003393076792651,0.006393195181320072,-0.00045175325212076984,42.78251356391496,0.004003393076792651,0.006393195181320072,-0.00045175325212076984,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774985898577486238,0.119946492,119,10.004402,0.3335900000820402,42.78637325470027,0.6901027944306496,-0.6901027944306496,-0.01376158744096756,0.00281692435964942,-0.05716012418270111,-0.009899121709167957,0.01283257082104683,-0.008951708674430847,0.99470201937688,-0.10279509482482996,0.0010458762363914804,0.10279566554765118,0.994702380893849,-0.0005072655430223769,-0.0009881911657259115,0.0006120895792018181,0.9999993244120653,0.001392098143696785,-0.0007272530347108841,-0.0007426627562381327,-0.01376158744096756,0.00281692435964942,-0.05716012418270111,-0.009899121709167957,0.01283257082104683,-0.008951708674430847,0.99470201937688,-0.10279509482482996,0.0010458762363914804,0.10279566554765118,0.994702380893849,-0.0005072655430223769,-0.0009881911657259115,0.0006120895792018181,0.9999993244120653,0.001392098143696785,-0.0007272530347108841,-0.0007426627562381327,42.78637325470027,0.0035909824669654008,0.006587269760452385,-0.0003755614213887261,42.78637325470027,0.0035909824669654008,0.006587269760452385,-0.0003755614213887261,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774985898587523320,0.129983574,129,10.037082,0.373519000277156,42.79064210168233,0.6901716468013279,-0.6901716468013279,-0.014098355546593666,0.002922519575804472,-0.05728839337825775,-0.010163581930100918,0.012931336648762226,-0.00902858842164278,0.9947030393592604,-0.10278500611488584,0.001056919435754082,0.10278558299849627,0.9947034122242735,-0.0005066639251033161,-0.0009992439120782032,0.0006126162182398323,0.9999993131062542,-0.00080378248821944,0.00038558393134735525,-0.0004679687262978405,-0.014098355546593666,0.002922519575804472,-0.05728839337825775,-0.010163581930100918,0.012931336648762226,-0.00902858842164278,0.9947030393592604,-0.10278500611488584,0.001056919435754082,0.10278558299849627,0.9947034122242735,-0.0005066639251033161,-0.0009992439120782032,0.0006126162182398323,0.9999993131062542,-0.00080378248821944,0.00038558393134735525,-0.0004679687262978405,42.79064210168233,0.004161452298427368,0.006435475808096657,-0.0004248521729429881,42.79064210168233,0.004161452298427368,0.006435475808096657,-0.0004248521729429881,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774985898597450119,0.139910373,139,9.926799,0.4747399980260525,42.797145967470236,0.6902765478624232,-0.6902765478624232,-0.014757370576262474,0.0031425876077264547,-0.05750386416912079,-0.01063387468457222,0.013085983693599701,-0.009116741828620434,0.9947077175569056,-0.10273986795208812,0.001075794415721398,0.10274044771221869,0.9947081146917761,-0.0004981344938589267,-0.001018923143770275,0.0006060257634447012,0.9999992972639795,0.00041506235720589757,0.0001799073361326009,0.0006636612233705819,-0.014757370576262474,0.0031425876077264547,-0.05750386416912079,-0.01063387468457222,0.013085983693599701,-0.009116741828620434,0.9947077175569056,-0.10273986795208812,0.001075794415721398,0.10274044771221869,0.9947081146917761,-0.0004981344938589267,-0.001018923143770275,0.0006060257634447012,0.9999992972639795,0.00041506235720589757,0.0001799073361326009,0.0006636612233705819,42.797145967470236,0.0038755395560326517,0.006717530652961802,-0.0006308630698160046,42.797145967470236,0.0038755395560326517,0.006717530652961802,-0.0006308630698160046,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774985898607509195,0.149969449,149,10.059076,0.3717539984791074,42.799822730559654,0.6903197214606396,-0.6903197214606396,-0.015079927630722523,0.0032570003531873226,-0.05759204924106598,-0.010849224403500557,0.013145171105861664,-0.009143595583736897,0.9947089558108764,-0.10272889522962347,0.0010904515109214797,0.10272948391769354,0.9947093679706591,-0.0004981722077083001,-0.0010335055745957777,0.0006075576297630957,0.9999992813698235,-0.0008423738763667643,-8.919546962715685e-05,-0.0006817667162977159,-0.015079927630722523,0.0032570003531873226,-0.05759204924106598,-0.010849224403500557,0.013145171105861664,-0.009143595583736897,0.9947089558108764,-0.10272889522962347,0.0010904515109214797,0.10272948391769354,0.9947093679706591,-0.0004981722077083001,-0.0010335055745957777,0.0006075576297630957,0.9999992813698235,-0.0008423738763667643,-8.919546962715685e-05,-0.0006817667162977159,42.799822730559654,0.0042074626336721325,0.006908008404179714,-0.00043786214397078133,42.799822730559654,0.0042074626336721325,0.006908008404179714,-0.00043786214397078133,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774985898617456884,0.159917138,159,9.947689,0.30002799758221954,42.805497328783034,0.690411247238436,-0.690411247238436,-0.015716835856437683,0.003486303612589836,-0.05776919424533844,-0.011344962753355503,0.013376179151237011,-0.009237258695065975,0.9947111641727822,-0.10270712451257369,0.0011056519610790627,0.10270771951154356,0.9947115938662159,-0.0004953815612942225,-0.0010489255394895702,0.0006063203467761846,0.9999992660652474,-0.00043543201172724366,0.0010335774859413505,-0.0003650957369245589,-0.015716835856437683,0.003486303612589836,-0.05776919424533844,-0.011344962753355503,0.013376179151237011,-0.009237258695065975,0.9947111641727822,-0.10270712451257369,0.0011056519610790627,0.10270771951154356,0.9947115938662159,-0.0004953815612942225,-0.0010489255394895702,0.0006063203467761846,0.9999992660652474,-0.00043543201172724366,0.0010335774859413505,-0.0003650957369245589,42.805497328783034,0.004155185893735094,0.006852867270144217,-0.0005028231048356987,42.805497328783034,0.004155185893735094,0.006852867270144217,-0.0005028231048356987,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774985898627467802,0.169928056,169,10.010918,0.30381699980353005,42.8078683510929,0.6904494895337564,-0.6904494895337564,-0.016031652688980103,0.003601535689085722,-0.057858094573020935,-0.011622395366430283,0.013455945998430252,-0.009238334372639656,0.9947124837398789,-0.10269455666594918,0.0011151689728881795,0.10269516087083508,0.9947129214912664,-0.000498628942650476,-0.0010580664223015894,0.0006105146243450058,0.9999992538835067,-0.0003279740340076387,-0.00011323602666379884,9.358699026051909e-05,-0.016031652688980103,0.003601535689085722,-0.057858094573020935,-0.011622395366430283,0.013455945998430252,-0.009238334372639656,0.9947124837398789,-0.10269455666594918,0.0011151689728881795,0.10269516087083508,0.9947129214912664,-0.000498628942650476,-0.0010580664223015894,0.0006105146243450058,0.9999992538835067,-0.0003279740340076387,-0.00011323602666379884,9.358699026051909e-05,42.8078683510929,0.004157010003031029,0.007261934324777507,-0.0005817047162317451,42.8078683510929,0.004157010003031029,0.007261934324777507,-0.0005817047162317451,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774985898637517921,0.179978175,179,10.050119,0.3232510025554802,42.81137104112825,0.6905059845343265,-0.6905059845343265,-0.016337845474481583,0.0037246989086270332,-0.05795323848724365,-0.011878951452672482,0.013567086309194565,-0.009314495138823986,0.9947131411295002,-0.10268641583876992,0.0011307640268256886,0.10268703461566808,0.9947135926210765,-0.0005033264670779858,-0.00107310155359093,0.0006167802465262533,0.9999992340173023,-0.0014923828421160579,-0.001178031787276268,-0.00016828457592055202,-0.016337845474481583,0.0037246989086270332,-0.05795323848724365,-0.011878951452672482,0.013567086309194565,-0.009314495138823986,0.9947131411295002,-0.10268641583876992,0.0011307640268256886,0.10268703461566808,0.9947135926210765,-0.0005033264670779858,-0.00107310155359093,0.0006167802465262533,0.9999992340173023,-0.0014923828421160579,-0.001178031787276268,-0.00016828457592055202,42.81137104112825,0.004488207542593458,0.00766100127752403,-0.0005489226957634396,42.81137104112825,0.004488207542593458,0.00766100127752403,-0.0005489226957634396,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774985898647464881,0.189925135,189,9.94696,0.3304130004835315,42.81444465274779,0.6905555589152869,-0.6905555589152869,-0.01664179563522339,0.0038481629453599453,-0.05804869532585144,-0.012117602862417698,0.0136668486520648,-0.009356927126646042,0.9947142038898368,-0.10267721342880898,0.0011463374086257694,0.10267784494602061,0.994714670439114,-0.0005061993211348953,-0.0010883034301928801,0.0006212268916931107,0.9999992148361849,-0.00037370031350292265,-0.00023348444665316492,-0.00032485186238773167,-0.01664179563522339,0.0038481629453599453,-0.05804869532585144,-0.012117602862417698,0.0136668486520648,-0.009356927126646042,0.9947142038898368,-0.10267721342880898,0.0011463374086257694,0.10267784494602061,0.994714670439114,-0.0005061993211348953,-0.0010883034301928801,0.0006212268916931107,0.9999992148361849,-0.00037370031350292265,-0.00023348444665316492,-0.00032485186238773167,42.81444465274779,0.004242224923268272,0.007553602366624125,-0.0005328259537313498,42.81444465274779,0.004242224923268272,0.007553602366624125,-0.0005328259537313498,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774985898657509028,0.199969282,199,10.044147,0.3200979990651831,42.81801074471286,0.6906130765276267,-0.6906130765276267,-0.016943391412496567,0.003971249796450138,-0.05814450979232788,-0.012352867983281612,0.01371708046644926,-0.009435893967747688,0.9947155696506417,-0.10266358761770844,0.0011606908040738932,0.10266422174809597,0.9947160554769664,-0.0005004801827068021,-0.0011031766259701377,0.0006169966676223444,0.999999201157984,0.000531617144588381,-0.0011301940539851785,0.0008904194110073149,-0.016943391412496567,0.003971249796450138,-0.05814450979232788,-0.012352867983281612,0.01371708046644926,-0.009435893967747688,0.9947155696506417,-0.10266358761770844,0.0011606908040738932,0.10266422174809597,0.9947160554769664,-0.0005004801827068021,-0.0011031766259701377,0.0006169966676223444,0.999999201157984,0.000531617144588381,-0.0011301940539851785,0.0008904194110073149,42.81801074471286,0.0040180879584628265,0.007901343268864651,-0.0007260590247397596,42.81801074471286,0.0040180879584628265,0.007901343268864651,-0.0007260590247397596,-0.0020377961918711662,-0.0006915193516761065,-0.053285181522369385,0.0,0.0,0.0,0.9946396984023281,-0.10340150077308255,0.0,0.10340150077308255,0.9946396984023281,0.0,0.0,0.0,1.0,0.0,0.0,0.0
