step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774887354253618786,0.100038699,100,9.881232,0.5150669999238744,42.95080535866764,0.6927549251398006,-0.6927549251398006,-0.019740670919418335,-0.007891720160841942,-0.03801259398460388,-0.003766624489799142,-0.005544512998312712,-0.015303699299693108,0.9946103075542716,-0.10368308198967524,-0.0005630164766478336,0.10368331530638808,0.9946103612290322,0.0004022867112994594,0.000518271686613842,-0.0004584938493802492,0.9999997605889134,0.00039275430026464164,0.0001227772590937093,0.00033660136978141963,-0.019740670919418335,-0.007891720160841942,-0.03801259398460388,-0.003766624489799142,-0.005544512998312712,-0.015303699299693108,0.9946103075542716,-0.10368308198967524,-0.0005630164766478336,0.10368331530638808,0.9946103612290322,0.0004022867112994594,0.000518271686613842,-0.0004584938493802492,0.9999997605889134,0.00039275430026464164,0.0001227772590937093,0.00033660136978141963,42.95080535866764,-0.0023069579267391413,-0.001498946704956429,-0.00015948952077897855,42.95080535866764,-0.0023069579267391413,-0.001498946704956429,-0.00015948952077897855,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
11,1774887354263707823,0.110127736,110,10.089037,0.37223300023470074,42.9573655087487,0.6928607340120758,-0.6928607340120758,-0.019228845834732056,-0.007937358692288399,-0.03828100860118866,-0.0030840844847261906,-0.00551490718498826,-0.015285300090909004,0.9946112002112678,-0.10367369900986922,-0.0005921801088489137,0.103673930628299,0.9946112817601424,0.00037474377912294354,0.0005501379412562457,-0.0004341179873006834,0.9999997544448821,-0.00038431500433944166,0.0004562392714433372,-0.0006541984621435404,-0.019228845834732056,-0.007937358692288399,-0.03828100860118866,-0.0030840844847261906,-0.00551490718498826,-0.015285300090909004,0.9946112002112678,-0.10367369900986922,-0.0005921801088489137,0.103673930628299,0.9946112817601424,0.00037474377912294354,0.0005501379412562457,-0.0004341179873006834,0.9999997544448821,-0.00038431500433944166,0.0004562392714433372,-0.0006541984621435404,42.9573655087487,-0.0020224246120699343,-0.001856648808349255,-1.838852908819725e-05,42.9573655087487,-0.0020224246120699343,-0.001856648808349255,-1.838852908819725e-05,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
12,1774887354273669571,0.120089484,120,9.961748,0.525018999724125,42.96096016243047,0.6929187122972656,-0.6929187122972656,-0.018976904451847076,-0.007959553971886635,-0.03841450810432434,-0.0027814419008791447,-0.005510571878403425,-0.015286286361515522,0.9946105490958669,-0.10367954655368461,-0.0006115431304485591,0.10367977946900808,0.9946106468585473,0.0003622378124927741,0.0005706906595552303,-0.0004236902220901371,0.9999997473993477,-0.00023819299531169236,0.0006355331279337406,-0.0014470809837803245,-0.018976904451847076,-0.007959553971886635,-0.03841450810432434,-0.0027814419008791447,-0.005510571878403425,-0.015286286361515522,0.9946105490958669,-0.10367954655368461,-0.0006115431304485591,0.10367977946900808,0.9946106468585473,0.0003622378124927741,0.0005706906595552303,-0.0004236902220901371,0.9999997473993477,-0.00023819299531169236,0.0006355331279337406,-0.0014470809837803245,42.96096016243047,-0.002019896333956577,-0.002042521374206819,0.00010525936089680483,42.96096016243047,-0.002019896333956577,-0.002042521374206819,0.00010525936089680483,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
13,1774887354283610955,0.130030868,130,9.941384,0.41770400002860697,42.96504859725611,0.6929846547944534,-0.6929846547944534,-0.01872766949236393,-0.007981552742421627,-0.03854803740978241,-0.002484086435288191,-0.005525374319404364,-0.015324665233492851,0.9946106746994675,-0.10367866383128543,-0.0006252836526700282,0.1036788949170524,0.9946107858793792,0.00034914296498824923,0.000585715183667037,-0.0004120900143403713,0.9999997435597449,-0.0007459030020982027,0.00015676376642659307,-0.0004803051124326885,-0.01872766949236393,-0.007981552742421627,-0.03854803740978241,-0.002484086435288191,-0.005525374319404364,-0.015324665233492851,0.9946106746994675,-0.10367866383128543,-0.0006252836526700282,0.1036788949170524,0.9946107858793792,0.00034914296498824923,0.000585715183667037,-0.0004120900143403713,0.9999997435597449,-0.0007459030020982027,0.00015676376642659307,-0.0004803051124326885,42.96504859725611,-0.0018563116320966882,-0.0020487921219579583,-4.046205392295787e-05,42.96504859725611,-0.0018563116320966882,-0.0020487921219579583,-4.046205392295787e-05,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
14,1774887354293697248,0.140117161,140,10.086293,0.4312490000302205,42.96726042550967,0.6930203294437044,-0.6930203294437044,-0.01846911571919918,-0.008020725101232529,-0.03862924873828888,-0.002214679727330804,-0.005482247564941645,-0.015314092859625816,0.9946111558586253,-0.10367423706769996,-0.0006393466898474802,0.10367447650729456,0.9946112736075847,0.0003533947508525502,0.0005992634823075473,-0.0004177742434876737,0.9999997331739575,0.0019278317922726274,0.00031175726326182485,-9.313564805779606e-05,-0.01846911571919918,-0.008020725101232529,-0.03862924873828888,-0.002214679727330804,-0.005482247564941645,-0.015314092859625816,0.9946111558586253,-0.10367423706769996,-0.0006393466898474802,0.10367447650729456,0.9946112736075847,0.0003533947508525502,0.0005992634823075473,-0.0004177742434876737,0.9999997331739575,0.0019278317922726274,0.00031175726326182485,-9.313564805779606e-05,42.96726042550967,-0.0025225278809306,-0.002208853261699327,-0.00010208498685865719,42.96726042550967,-0.0025225278809306,-0.002208853261699327,-0.00010208498685865719,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
15,1774887354303614437,0.15003435,150,9.917189,0.2688859999580018,42.968870685250955,0.6930463013750154,-0.6930463013750154,-0.018213756382465363,-0.008058927021920681,-0.03871123492717743,-0.001965824281796813,-0.00548144057393074,-0.015256104059517384,0.9946120540216842,-0.10366485377297918,-0.000662235454298863,0.1036650986196832,0.994612188549996,0.00034667673358455137,0.0006227292643347856,-0.00041345957224417015,0.999999720629681,0.0003195299650542438,0.0016849474050104618,0.0004986479179933667,-0.018213756382465363,-0.008058927021920681,-0.03871123492717743,-0.001965824281796813,-0.00548144057393074,-0.015256104059517384,0.9946120540216842,-0.10366485377297918,-0.000662235454298863,0.1036650986196832,0.994612188549996,0.00034667673358455137,0.0006227292643347856,-0.00041345957224417015,0.999999720629681,0.0003195299650542438,0.0016849474050104618,0.0004986479179933667,42.968870685250955,-0.002099633538926939,-0.0026919178284671814,-0.00019838575514194076,42.968870685250955,-0.002099633538926939,-0.0026919178284671814,-0.00019838575514194076,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
16,1774887354313726549,0.160146462,160,10.112112,0.5522810001821199,42.97086310681766,0.6930784372067365,-0.6930784372067365,-0.017961181700229645,-0.00809671264141798,-0.03879368305206299,-0.001668229466304183,-0.005529568064957857,-0.015225698240101337,0.994612899252454,-0.1036565335302504,-0.0006866830217204314,0.10365678532039801,0.9946130513450891,0.00034174185735585255,0.0006475601237007148,-0.0004110802301021607,0.9999997058394178,8.341012289747596e-07,0.001021796721033752,-5.837361641169991e-06,-0.017961181700229645,-0.00809671264141798,-0.03879368305206299,-0.001668229466304183,-0.005529568064957857,-0.015225698240101337,0.994612899252454,-0.1036565335302504,-0.0006866830217204314,0.10365678532039801,0.9946130513450891,0.00034174185735585255,0.0006475601237007148,-0.0004110802301021607,0.9999997058394178,8.341012289747596e-07,0.001021796721033752,-5.837361641169991e-06,42.97086310681766,-0.0020124744214546617,-0.002680216794052995,-0.00012939606068493428,42.97086310681766,-0.0020124744214546617,-0.002680216794052995,-0.00012939606068493428,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
17,1774887354323619729,0.170039642,170,9.89318,0.334593999923527,42.97249986725623,0.6931048365686489,-0.6931048365686489,-0.01745106279850006,-0.008185412734746933,-0.03892269730567932,-0.0010683719301596284,-0.005580360535532236,-0.015082858502864838,0.9946148588272671,-0.10363812154948504,-0.0007133782374497532,0.10363837059605285,0.9946150367881849,0.0003213749404917133,0.0006762300128255513,-0.0003935776058122762,0.9999996939047842,-0.0003701923997141421,1.7227852367796004e-05,0.0005725894006900489,-0.01745106279850006,-0.008185412734746933,-0.03892269730567932,-0.0010683719301596284,-0.005580360535532236,-0.015082858502864838,0.9946148588272671,-0.10363812154948504,-0.0007133782374497532,0.10363837059605285,0.9946150367881849,0.0003213749404917133,0.0006762300128255513,-0.0003935776058122762,0.9999996939047842,-0.0003701923997141421,1.7227852367796004e-05,0.0005725894006900489,42.97249986725623,-0.0018708333162719753,-0.0026825549844005816,-0.00023095891404719418,42.97249986725623,-0.0018708333162719753,-0.0026825549844005816,-0.00023095891404719418,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
18,1774887354333638257,0.18005817,180,10.018528,0.3739320000022417,42.973811851438064,0.6931259976038397,-0.6931259976038397,-0.017193350940942764,-0.0082356296479702,-0.03897002339363098,-0.0007396696601063013,-0.00555997621268034,-0.015064172446727753,0.9946149129300845,-0.10363688564223938,-0.0007315206235786742,0.10363713861165702,0.9946151051543286,0.0003167178376449406,0.0006947578177519884,-0.0003908250069735997,0.9999996822836387,0.00041357544250786304,0.0007841696497052908,-0.0009661386138759553,-0.017193350940942764,-0.0082356296479702,-0.03897002339363098,-0.0007396696601063013,-0.00555997621268034,-0.015064172446727753,0.9946149129300845,-0.10363688564223938,-0.0007315206235786742,0.10363713861165702,0.9946151051543286,0.0003167178376449406,0.0006947578177519884,-0.0003908250069735997,0.9999996822836387,0.00041357544250786304,0.0007841696497052908,-0.0009661386138759553,42.973811851438064,-0.0020470819714901397,-0.003018229902400653,-1.1270862620912357e-06,42.973811851438064,-0.0020470819714901397,-0.003018229902400653,-1.1270862620912357e-06,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
19,1774887354343724189,0.190144102,190,10.085932,0.4955660001542128,42.9745545572207,0.6931379767293662,-0.6931379767293662,-0.01693812757730484,-0.008284775540232658,-0.03901854157447815,-0.0004514975007623434,-0.005554031580686569,-0.014999124221503735,0.9946155146995618,-0.10363175352596232,-0.0007436635689669329,0.10363200442253251,0.9946157191718034,0.0003070687130442649,0.0007078373853211511,-0.0003824825934353269,0.9999996763366154,-0.00035836524330079556,-0.00012838395196013153,0.00012344981951173395,-0.01693812757730484,-0.008284775540232658,-0.03901854157447815,-0.0004514975007623434,-0.005554031580686569,-0.014999124221503735,0.9946155146995618,-0.10363175352596232,-0.0007436635689669329,0.10363200442253251,0.9946157191718034,0.0003070687130442649,0.0007078373853211511,-0.0003824825934353269,0.9999996763366154,-0.00035836524330079556,-0.00012838395196013153,0.00012344981951173395,42.9745545572207,-0.0018255066098503314,-0.0029109030354008813,-0.00016869329565781735,42.9745545572207,-0.0018255066098503314,-0.0029109030354008813,-0.00016869329565781735,-0.025256454944610596,-0.007238949183374643,-0.030776962637901306,0.0,0.0,0.0,0.9945963436657983,-0.10381860240347862,-0.0002043618170042196,0.10381869434331459,0.9945962256261034,0.0005074222270747501,0.00015057766271820393,-0.000525896792411865,0.99999985037947,0.0,0.0,0.0
