step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1774125872602886715,0.0,0,0.0,31.692150980234146,43.57653901234151,0.5447067376542689,-0.5447067376542689,0.025607608258724213,-0.008416679687798023,0.018262088298797607,0.011114808730781078,-0.009938141331076622,7.414905849145725e-05,0.9945205305459173,-0.10454209469931697,0.00013998574430520994,0.10454188945737974,0.99451999723595,0.0010598508953745013,-0.00025001756290057506,-0.0010394090375189513,0.9999994285599123,0.00107964884955436,-0.00021264865063130856,-0.00044443950173445046,0.025607608258724213,-0.008416679687798023,0.018262088298797607,0.011114808730781078,-0.009938141331076622,7.414905849145725e-05,0.9945205305459173,-0.10454209469931697,0.00013998574430520994,0.10454188945737974,0.99451999723595,0.0010598508953745013,-0.00025001756290057506,-0.0010394090375189513,0.9999994285599123,0.00107964884955436,-0.00021264865063130856,-0.00044443950173445046,43.57653901234151,-0.024018154431162096,-0.0006412601454364429,0.0001575713413479271,43.57653901234151,-0.024018154431162096,-0.0006412601454364429,0.0001575713413479271,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
1,1774125872635587190,0.032700475,32,32.700475,12.118305021431297,43.57653901234151,0.5447067376542689,-0.5447067376542689,0.025607608258724213,-0.008416679687798023,0.018262088298797607,0.011114808730781078,-0.009938141331076622,7.414905849145725e-05,0.9945205305459173,-0.10454209469931697,0.00013998574430520994,0.10454188945737974,0.99451999723595,0.0010598508953745013,-0.00025001756290057506,-0.0010394090375189513,0.9999994285599123,0.00107964884955436,-0.00021264865063130856,-0.00044443950173445046,0.025607608258724213,-0.008416679687798023,0.018262088298797607,0.011114808730781078,-0.009938141331076622,7.414905849145725e-05,0.9945205305459173,-0.10454209469931697,0.00013998574430520994,0.10454188945737974,0.99451999723595,0.0010598508953745013,-0.00025001756290057506,-0.0010394090375189513,0.9999994285599123,0.00107964884955436,-0.00021264865063130856,-0.00044443950173445046,43.57653901234151,-0.024018154431162096,-0.0006412601454364429,0.0001575713413479271,43.57653901234151,-0.024018154431162096,-0.0006412601454364429,0.0001575713413479271,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
2,1774125872649144017,0.046257302,46,13.556827,10.448807995999232,43.04841196455375,0.5381051495569219,-0.5381051495569219,0.025122469291090965,-0.00853970367461443,0.018318310379981995,0.01051897369325161,-0.010034920647740364,0.00022947591787669808,0.9945215568383714,-0.1045322023188684,0.00017741119784985687,0.10453195513685043,0.9945210223018608,0.001070685519682646,-0.0002883601952022308,-0.0010462746355539496,0.9999994110787562,-5.335222522262484e-05,-0.00023993363720364869,-0.00029863478266634047,0.025122469291090965,-0.00853970367461443,0.018318310379981995,0.01051897369325161,-0.010034920647740364,0.00022947591787669808,0.9945215568383714,-0.1045322023188684,0.00017741119784985687,0.10453195513685043,0.9945210223018608,0.001070685519682646,-0.0002883601952022308,-0.0010462746355539496,0.9999994110787562,-5.335222522262484e-05,-0.00023993363720364869,-0.00029863478266634047,43.04841196455375,-0.023073944615095588,-0.0006117714033664175,0.0001054371003503139,43.04841196455375,-0.023073944615095588,-0.0006117714033664175,0.0001054371003503139,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
3,1774125872661283270,0.058396555,58,12.139253,9.04796100803651,43.0395936519905,0.5379949206498813,-0.5379949206498813,0.02488594502210617,-0.008603030815720558,0.018346384167671204,0.010286610573530197,-0.010129368863999844,0.0002477057569194585,0.9945224182194962,-0.10452388975975158,0.00018975311773155104,0.10452362648737701,0.9945218761925149,0.0010812762494515939,-0.0003017327511058328,-0.001055519739382952,0.9999993974175645,0.0008761960198171437,0.0003523718623910099,0.00047454185551032424,0.02488594502210617,-0.008603030815720558,0.018346384167671204,0.010286610573530197,-0.010129368863999844,0.0002477057569194585,0.9945224182194962,-0.10452388975975158,0.00018975311773155104,0.10452362648737701,0.9945218761925149,0.0010812762494515939,-0.0003017327511058328,-0.001055519739382952,0.9999993974175645,0.0008761960198171437,0.0003523718623910099,0.00047454185551032424,43.0395936519905,-0.02391364092923245,-0.0011175226588789073,-0.00017243515826170991,43.0395936519905,-0.02391364092923245,-0.0011175226588789073,-0.00017243515826170991,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
4,1774125872671551075,0.06866436,68,10.267805,8.81383300293237,42.62591550238247,0.5328239437797808,-0.5328239437797808,0.02439681999385357,-0.008709912188351154,0.018394485116004944,0.009783915244042873,-0.010264509357511997,0.0003767723392229527,0.9945241735090863,-0.10450656002676295,0.00022208702851474194,0.1045062563976693,0.9945236218088579,0.0011000650629069617,-0.0003358348101168557,-0.0010708318127403485,0.9999993702669069,0.00031613506143912673,4.489201819524169e-05,0.00015254694153554738,0.02439681999385357,-0.008709912188351154,0.018394485116004944,0.009783915244042873,-0.010264509357511997,0.0003767723392229527,0.9945241735090863,-0.10450656002676295,0.00022208702851474194,0.1045062563976693,0.9945236218088579,0.0011000650629069617,-0.0003358348101168557,-0.0010708318127403485,0.9999993702669069,0.00031613506143912673,4.489201819524169e-05,0.00015254694153554738,42.62591550238247,-0.023437973184181816,-0.0008487700788405379,-5.6441281040180145e-05,42.62591550238247,-0.023437973184181816,-0.0008487700788405379,-5.6441281040180145e-05,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
5,1774125872681823058,0.078936343,78,10.271983,8.184117992641404,42.4612233215651,0.5307652915195638,-0.5307652915195638,0.024144109338521957,-0.008753768168389797,0.018414855003356934,0.009533618576824665,-0.010321712121367455,0.0004418968746904284,0.9945255011804985,-0.10449417406554229,0.00023839255107837437,0.10449385016610191,0.994524946466149,0.0011080960787228158,-0.00035287688279520696,-0.0010771192290917816,0.9999993576458476,0.0006076128338463604,-0.0006176532479003072,0.0009442561422474682,0.024144109338521957,-0.008753768168389797,0.018414855003356934,0.009533618576824665,-0.010321712121367455,0.0004418968746904284,0.9945255011804985,-0.10449417406554229,0.00023839255107837437,0.10449385016610191,0.994524946466149,0.0011080960787228158,-0.00035287688279520696,-0.0010771192290917816,0.9999993576458476,0.0006076128338463604,-0.0006176532479003072,0.0009442561422474682,42.4612233215651,-0.02368332851778676,-0.00028044950034729024,-0.00034088078563022185,42.4612233215651,-0.02368332851778676,-0.00028044950034729024,-0.00034088078563022185,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
6,1774125872691115329,0.088228614,88,9.292271,10.840375995030627,42.2613297525251,0.5282666219065637,-0.5282666219065637,0.02389552816748619,-0.008799394592642784,0.01844632625579834,0.009250043891370296,-0.01037636585533619,0.000495465355925262,0.9945271567411568,-0.1044787722503786,0.00024864295299754924,0.10447843449300165,0.99452659727919,0.001115885315829901,-0.0003638682631842416,-0.0010838003705514326,0.9999993464881501,0.00033963535679504275,0.0009457387495785952,0.0010518007911741734,0.02389552816748619,-0.008799394592642784,0.01844632625579834,0.009250043891370296,-0.01037636585533619,0.000495465355925262,0.9945271567411568,-0.1044787722503786,0.00024864295299754924,0.10447843449300165,0.99452659727919,0.001115885315829901,-0.0003638682631842416,-0.0010838003705514326,0.9999993464881501,0.00033963535679504275,0.0009457387495785952,0.0010518007911741734,42.2613297525251,-0.023438845896176334,-0.0016119759252291312,-0.0003795592830324757,42.2613297525251,-0.023438845896176334,-0.0016119759252291312,-0.0003795592830324757,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
7,1774125872703170005,0.10028329,100,12.054676,7.551647984655574,42.05418791000158,0.5256773488750197,-0.5256773488750197,0.023650623857975006,-0.008846430107951164,0.018477872014045715,0.008950706571340561,-0.010450846515595913,0.0005781583022326231,0.9945272468238352,-0.10447701358749484,0.00026000272620084475,0.10447666076557183,0.9945266835742507,0.0011232358023826536,-0.0003759319992632862,-0.0010899244089917354,0.999999335369724,0.0007968975696712732,0.0002496381348464638,-0.0009558083838783205,0.023650623857975006,-0.008846430107951164,0.018477872014045715,0.008950706571340561,-0.010450846515595913,0.0005781583022326231,0.9945272468238352,-0.10447701358749484,0.00026000272620084475,0.10447666076557183,0.9945266835742507,0.0011232358023826536,-0.0003759319992632862,-0.0010899244089917354,0.999999335369724,0.0007968975696712732,0.0002496381348464638,-0.0009558083838783205,42.05418791000158,-0.023837778213579634,-0.0010153840622623613,0.00034230137773236154,42.05418791000158,-0.023837778213579634,-0.0010153840622623613,0.00034230137773236154,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
8,1774125872713037001,0.110150286,110,9.866996,9.569012006977573,40.8682642307852,0.510853302884815,-0.510853302884815,0.022285569459199905,-0.008936374448239803,0.01861533522605896,0.007492247968912125,-0.010510267689824104,0.0009743450209498405,0.9945326425784078,-0.10442572315935839,0.0003439622821070909,0.10442526104850103,0.9945320710176002,0.001162623662910589,-0.0004634893175712862,-0.0011203488231659176,0.9999992649978223,0.0007656834786757827,-0.00047847849782556295,0.0006299972301349044,0.022285569459199905,-0.008936374448239803,0.01861533522605896,0.007492247968912125,-0.010510267689824104,0.0009743450209498405,0.9945326425784078,-0.10442572315935839,0.0003439622821070909,0.10442526104850103,0.9945320710176002,0.001162623662910589,-0.0004634893175712862,-0.0011203488231659176,0.9999992649978223,0.0007656834786757827,-0.00047847849782556295,0.0006299972301349044,40.8682642307852,-0.02350657959150495,-0.00036904709417642697,-0.00022717954066339718,40.8682642307852,-0.02350657959150495,-0.00036904709417642697,-0.00022717954066339718,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
9,1774125872724047033,0.121160318,121,11.010032,12.552005995530635,40.8682642307852,0.510853302884815,-0.510853302884815,0.022285569459199905,-0.008936374448239803,0.01861533522605896,0.007492247968912125,-0.010510267689824104,0.0009743450209498405,0.9945326425784078,-0.10442572315935839,0.0003439622821070909,0.10442526104850103,0.9945320710176002,0.001162623662910589,-0.0004634893175712862,-0.0011203488231659176,0.9999992649978223,0.0007656834786757827,-0.00047847849782556295,0.0006299972301349044,0.022285569459199905,-0.008936374448239803,0.01861533522605896,0.007492247968912125,-0.010510267689824104,0.0009743450209498405,0.9945326425784078,-0.10442572315935839,0.0003439622821070909,0.10442526104850103,0.9945320710176002,0.001162623662910589,-0.0004634893175712862,-0.0011203488231659176,0.9999992649978223,0.0007656834786757827,-0.00047847849782556295,0.0006299972301349044,40.8682642307852,-0.02350657959150495,-0.00036904709417642697,-0.00022717954066339718,40.8682642307852,-0.02350657959150495,-0.00036904709417642697,-0.00022717954066339718,0.02982730232179165,-0.005166561808437109,0.016676247119903564,0.0,0.0,0.0,0.9945047921705787,-0.10469205775133616,-0.0002692000416325245,0.10469224866989024,0.9945044576176036,0.0008354174549779943,0.00018025915229978942,-0.0008590096766096546,0.9999996148044815,0.0,0.0,0.0
