step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
39,1775256685945134370,1.52744771,1527,19.183758,49.91778399562463,43.00215239351628,0.6935831031212304,-0.6935831031212304,0.014808892272412777,-0.04868662357330322,0.06924933195114136,0.040990520268678665,-0.014929799363017082,0.4830045700073242,0.9939283854189288,-0.10976889072982332,-0.007576875943494918,0.1097327552414018,0.9939485179140458,-0.005031890095898675,0.008083368109072273,0.0041699073147431626,0.9999586346656838,-0.02638321928679943,-0.02326645702123642,-0.021349793300032616,0.014808892272412777,-0.04868662357330322,0.06924933195114136,0.040990520268678665,-0.014929799363017082,0.4830045700073242,0.9939283854189288,-0.10976889072982332,-0.007576875943494918,0.1097327552414018,0.9939485179140458,-0.005031890095898675,0.008083368109072273,0.0041699073147431626,0.9999586346656838,-0.02638321928679943,-0.02326645702123642,-0.021349793300032616,43.00215239351628,0.004216520022365877,0.006895778208281533,-0.0010063688197762195,-1.8421389620239745,0.10743000484719402,0.12623082404699668,0.03152956980353554,43.00215239351628,0.004216520022365877,0.006895778208281533,-0.0010063688197762195,-0.026951517909765244,-0.022723648697137833,0.2410530931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
40,1775256685997028297,1.579341637,1579,51.893927,6.263860006583855,43.00184276011133,0.6935781090340537,-0.6935781090340537,0.015162588097155094,-0.04967275261878967,0.09933331608772278,0.044049639254808426,-0.012859166599810123,0.5879701375961304,0.9938117039919036,-0.11092231850219725,-0.005874773556967064,0.11088627771483761,0.9938141086473621,-0.006142276963201607,0.006519748580461195,0.005452834958614724,0.9999638790819416,-0.021433966234326363,-0.04225229471921921,-0.024417584761977196,0.015162588097155094,-0.04967275261878967,0.09933331608772278,0.044049639254808426,-0.012859166599810123,0.5879701375961304,0.9938117039919036,-0.11092231850219725,-0.005874773556967064,0.11088627771483761,0.9938141086473621,-0.006142276963201607,0.006519748580461195,0.005452834958614724,0.9999638790819416,-0.021433966234326363,-0.04225229471921921,-0.024417584761977196,43.00184276011133,0.0041285220180999746,0.009001719740426092,-0.00022239230354679194,-1.8422189118273977,0.10511113878074081,0.16689132779437943,0.04440616318638984,43.00184276011133,0.0041285220180999746,0.009001719740426092,-0.00022239230354679194,-0.026951517909765244,-0.022723648697137833,0.26055309319496156,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
41,1775256686009452110,1.59176545,1591,12.423813,8.634297002572566,43.00189909812296,0.6935790177116606,-0.6935790177116606,0.015289416536688805,-0.04987095668911934,0.110696941614151,0.04469412565231323,-0.011917073279619217,0.6153229475021362,0.9937710631386651,-0.11132217502329556,-0.005141986207662083,0.11128848641040023,0.9937673360824149,-0.006430173729910081,0.005825758901924473,0.005817876723793705,0.9999661058473022,-0.016905371099710464,-0.04466060921549797,-0.025458773598074913,0.015289416536688805,-0.04987095668911934,0.110696941614151,0.04469412565231323,-0.011917073279619217,0.6153229475021362,0.9937710631386651,-0.11132217502329556,-0.005141986207662083,0.11128848641040023,0.9937673360824149,-0.006430173729910081,0.005825758901924473,0.005817876723793705,0.9999661058473022,-0.016905371099710464,-0.04466060921549797,-0.025458773598074913,43.00189909812296,0.003951325872572622,0.009286816464309023,0.00011346357873818179,-1.842204364905513,0.10044178141977063,0.17239583788303497,0.04992250142088587,43.00189909812296,0.003951325872572622,0.009286816464309023,0.00011346357873818179,-0.026951517909765244,-0.022723648697137833,0.2650530931949615,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
42,1775256686020671144,1.602984484,1602,11.219034,45.343996011069976,43.00191238876829,0.6935792320769079,-0.6935792320769079,0.015364701859652996,-0.04996504634618759,0.11650267243385315,0.04506850615143776,-0.011444877833127975,0.6269195675849915,0.9937497560985099,-0.11152967567552108,-0.004752506642710385,0.11149755885758661,0.993743079127014,-0.0065589386749402324,0.005454286711606356,0.005988050801239698,0.9999671964644801,-0.016856489703059196,-0.04746479541063309,-0.026294222101569176,0.015364701859652996,-0.04996504634618759,0.11650267243385315,0.04506850615143776,-0.011444877833127975,0.6269195675849915,0.9937497560985099,-0.11152967567552108,-0.004752506642710385,0.11149755885758661,0.993743079127014,-0.0065589386749402324,0.005454286711606356,0.005988050801239698,0.9999671964644801,-0.016856489703059196,-0.04746479541063309,-0.026294222101569176,43.00191238876829,0.003951712791454183,0.009634637384335124,0.00023914522138223293,-1.842200933155371,0.10045197725401035,0.17911139650907978,0.051986786988775305,43.00191238876829,0.003951712791454183,0.009634637384335124,0.00023914522138223293,-0.026951517909765244,-0.022723648697137833,0.26917809319496155,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
43,1775256686072338562,1.654651902,1654,51.667418,9.859562997007743,43.002001626256714,0.6935806713912374,-0.6935806713912374,0.015745678916573524,-0.05012480914592743,0.15356335043907166,0.045996442437171936,-0.008090786635875702,0.6669217944145203,0.9936194957856194,-0.11276232666714292,-0.0022778167911406133,0.11274377984214623,0.9935990125648041,-0.0070764046842742845,0.0030611873089942954,0.006774443508427347,0.9999723676448268,-0.003836574964225292,-0.04767068848013878,-0.026844114065170288,0.015745678916573524,-0.05012480914592743,0.15356335043907166,0.045996442437171936,-0.008090786635875702,0.6669217944145203,0.9936194957856194,-0.11276232666714292,-0.0022778167911406133,0.11274377984214623,0.9935990125648041,-0.0070764046842742845,0.0030611873089942954,0.006774443508427347,0.9999723676448268,-0.003836574964225292,-0.04767068848013878,-0.026844114065170288,43.002001626256714,0.00342067905362082,0.009125331284871857,0.000691024067797889,-1.8421778913273783,0.08645852223106809,0.16927795989666697,0.0594087697180448,43.002001626256714,0.00342067905362082,0.009125331284871857,0.000691024067797889,-0.026951517909765244,-0.022723648697137833,0.2886780931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
44,1775256686090871559,1.673184899,1673,18.532997,44.20962599397171,43.00200281448612,0.6935806905562277,-0.6935806905562277,0.015863124281167984,-0.050036169588565826,0.16620633006095886,0.04591667279601097,-0.006954134441912174,0.6541900038719177,0.9935729995185737,-0.11318391427360863,-0.00154344583643512,0.11317023949088445,0.9935501773889429,-0.007129372212434662,0.002340419921201528,0.006908878909482163,0.9999733945628969,-0.0011686838697642088,-0.042011890560388565,-0.02846786379814148,0.015863124281167984,-0.050036169588565826,0.16620633006095886,0.04591667279601097,-0.006954134441912174,0.6541900038719177,0.9935729995185737,-0.11318391427360863,-0.00154344583643512,0.11317023949088445,0.9935501773889429,-0.007129372212434662,0.002340419921201528,0.006908878909482163,0.9999733945628969,-0.0011686838697642088,-0.042011890560388565,-0.02846786379814148,43.00200281448612,0.0032859636067907585,0.00822689891551864,0.0007519388031592958,-1.8421775845171118,0.08290858856055697,0.15193146087793313,0.06040927708278768,43.00200281448612,0.0032859636067907585,0.00822689891551864,0.0007519388031592958,-0.026951517909765244,-0.022723648697137833,0.29580309319496156,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
45,1775256686144147145,1.726460485,1726,53.275586,44.20625200145878,43.00199782686699,0.6935806101107579,-0.6935806101107579,0.016246642917394638,-0.04902379587292671,0.2078630030155182,0.04514846205711365,-0.0026946738362312317,0.5663755536079407,0.9934114034088054,-0.11460374522104222,3.027667946220447e-05,0.11460140024158072,0.9933893157753971,-0.006664992384126267,0.000733755776713918,0.006624548484079451,0.9999777882355889,0.01784663461148739,-0.007670608814805746,-0.030232751742005348,0.016246642917394638,-0.04902379587292671,0.2078630030155182,0.04514846205711365,-0.0026946738362312317,0.5663755536079407,0.9934114034088054,-0.11460374522104222,3.027667946220447e-05,0.11460140024158072,0.9933893157753971,-0.006664992384126267,0.000733755776713918,0.006624548484079451,0.9999777882355889,0.01784663461148739,-0.007670608814805746,-0.030232751742005348,43.00199782686699,0.002424214875285047,0.0031925230118819725,0.0005732354410567546,-1.8421788723599686,0.06020034752750468,0.05473015819642037,0.05747412471239449,43.00199782686699,0.002424214875285047,0.0031925230118819725,0.0005732354410567546,-0.026951517909765244,-0.022723648697137833,0.31567809319496154,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
46,1775256686191486574,1.773799914,1773,47.339429,22.675383996102028,43.00197776684517,0.6935802865620189,-0.6935802865620189,0.016525279730558395,-0.047427356243133545,0.23837244510650635,0.04403654485940933,0.001187806949019432,0.4696364998817444,0.993277975093118,-0.11575215066697098,-0.0005992260186642451,0.1157471123183289,0.9932633590010804,-0.005528192882384972,0.0012350892960513865,0.00542167343143013,0.9999845398866921,0.032021332532167435,0.03635035455226898,-0.028123605996370316,0.016525279730558395,-0.047427356243133545,0.23837244510650635,0.04403654485940933,0.001187806949019432,0.4696364998817444,0.993277975093118,-0.11575215066697098,-0.0005992260186642451,0.1157471123183289,0.9932633590010804,-0.005528192882384972,0.0012350892960513865,0.00542167343143013,0.9999845398866921,0.032021332532167435,0.03635035455226898,-0.028123605996370316,43.00197776684517,0.001915273441011109,-0.003000369493224764,0.000176518588640756,-1.8421840520168646,0.04678905449199723,-0.06483922446094487,0.050958162191915506,43.00197776684517,0.001915273441011109,-0.003000369493224764,0.000176518588640756,-0.026951517909765244,-0.022723648697137833,0.3333030931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
47,1775256686220551285,1.802864625,1802,29.064711,27.937030987231992,43.00196292361278,0.6935800471550448,-0.6935800471550448,0.016607798635959625,-0.04635760933160782,0.25131767988204956,0.04372825846076012,0.0031048462260514498,0.41952279210090637,0.9932135057125879,-0.11629347542095791,-0.0017380032858204525,0.1162841511635313,0.9932047839583202,-0.004744925615699516,0.0022779962474289567,0.004510621644157678,0.9999872324327272,0.03731629252433777,0.05962175130844116,-0.028076333925127983,0.016607798635959625,-0.04635760933160782,0.25131767988204956,0.04372825846076012,0.0031048462260514498,0.41952279210090637,0.9932135057125879,-0.11629347542095791,-0.0017380032858204525,0.1162841511635313,0.9932047839583202,-0.004744925615699516,0.0022779962474289567,0.004510621644157678,0.9999872324327272,0.03731629252433777,0.05962175130844116,-0.028076333925127983,43.00196292361278,0.0017652265267417869,-0.006470650701954505,-8.778182003706635e-05,-1.842187884657313,0.042835115981939884,-0.13184174088329617,0.046617102449673715,43.00196292361278,0.0017652265267417869,-0.006470650701954505,-8.778182003706635e-05,-0.026951517909765244,-0.022723648697137833,0.34417809319496157,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
48,1775256686250492680,1.83280602,1832,29.941395,39.69838201010134,43.00217818501617,0.6935835191131641,-0.6935835191131641,0.016711503267288208,-0.044756654649972916,0.26607751846313477,0.04356090724468231,0.0054245213977992535,0.35210493206977844,0.9931255789011207,-0.11698063703415529,-0.004165275801123667,0.11696646911373954,0.9931298245842238,-0.003497292167097061,0.004545774247279904,0.0029860528284395248,0.9999852096046735,0.0445607528090477,0.09210214763879776,-0.027832817286252975,0.016711503267288208,-0.044756654649972916,0.26607751846313477,0.04356090724468231,0.0054245213977992535,0.35210493206977844,0.9931255789011207,-0.11698063703415529,-0.004165275801123667,0.11696646911373954,0.9931298245842238,-0.003497292167097061,0.004545774247279904,0.0029860528284395248,0.9999852096046735,0.0445607528090477,0.09210214763879776,-0.027832817286252975,43.00217818501617,0.0016484691579582206,-0.010697564140602205,-0.0004078541758323435,-1.842132302453938,0.03975840188212386,-0.21345294759945657,0.041360004190544315,43.00217818501617,0.0016484691579582206,-0.010697564140602205,-0.0004078541758323435,-0.026951517909765244,-0.022723648697137833,0.3554280931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
49,1775256686292451191,1.874764531,1874,41.958511,20.25851399230305,43.002076848727256,0.6935818846568912,-0.6935818846568912,0.016853658482432365,-0.04249374195933342,0.2803879380226135,0.04447879269719124,0.007982302457094193,0.2666804790496826,0.9930022951797683,-0.11778139454174452,-0.008616262906952749,0.11777151056926205,0.9930394817870889,-0.001647430416026996,0.008750324717296087,0.0006211527986396403,0.999961522257394,0.05431016907095909,0.1308182179927826,-0.027037180960178375,0.016853658482432365,-0.04249374195933342,0.2803879380226135,0.04447879269719124,0.007982302457094193,0.2666804790496826,0.9930022951797683,-0.11778139454174452,-0.008616262906952749,0.11777151056926205,0.9930394817870889,-0.001647430416026996,0.008750324717296087,0.0006211527986396403,0.999961522257394,0.05431016907095909,0.1308182179927826,-0.027037180960178375,43.002076848727256,0.001394618893859943,-0.015558408867309389,-0.0008693884377315737,-1.8421584682882726,0.033069105138541166,-0.30730379398285745,0.033779433982503826,43.002076848727256,0.001394618893859943,-0.02072082736946941,-0.0008693884377315737,-0.026951517909765244,-0.022723648697137833,0.3711780931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
50,1775256686315024453,1.897337793,1897,22.573262,42.96858899760991,43.00210655971687,0.6935823638664012,-0.6935823638664012,0.016986295580863953,-0.041026510298252106,0.286804735660553,0.04575658589601517,0.009046131744980812,0.2152014821767807,0.9929142861731763,-0.11822936553485874,-0.011962819664221747,0.11823369323996369,0.9929857726962992,-0.000347306393945257,0.011919971149683295,-0.001069562452914119,0.9999283825997424,0.05941266939043999,0.1487329602241516,-0.02707446925342083,0.016986295580863953,-0.041026510298252106,0.286804735660553,0.04575658589601517,0.009046131744980812,0.2152014821767807,0.9929142861731763,-0.11822936553485874,-0.011962819664221747,0.11823369323996369,0.9929857726962992,-0.000347306393945257,0.011919971149683295,-0.001069562452914119,0.9999283825997424,0.05941266939043999,0.1487329602241516,-0.02707446925342083,43.00210655971687,0.0011337000820223035,-0.018421339699386884,-0.0011974455215618617,-1.842150796674869,0.026193542630994313,-0.36257988215974135,0.028391188815206806,43.00210655971687,0.0011337000820223035,-0.024557251085918795,-0.0011974455215618617,-0.026951517909765244,-0.022723648697137833,0.3798030931949615,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
51,1775256686360173907,1.942487247,1942,45.149454,29.835257009835914,43.00198478881825,0.6935803998196491,-0.6935803998196491,0.017312057316303253,-0.03844862058758736,0.2938578128814697,0.049140237271785736,0.01024257205426693,0.12869484722614288,0.9927370814817976,-0.11894419254649069,-0.01803894329747968,0.1190003471544705,0.9928920770408439,0.002068355224087881,0.01766470477582427,-0.004199973072017249,0.9998351456299595,0.06612877547740936,0.15481142699718475,-0.025754744186997414,0.017312057316303253,-0.03844862058758736,0.2938578128814697,0.049140237271785736,0.01024257205426693,0.12869484722614288,0.9927370814817976,-0.11894419254649069,-0.01803894329747968,0.1190003471544705,0.9928920770408439,0.002068355224087881,0.01766470477582427,-0.004199973072017249,0.9998351456299595,0.06612877547740936,0.15481142699718475,-0.025754744186997414,43.00198478881825,0.00031104006809067844,-0.018716576645370697,-0.0018313272646227558,-1.8421822388876679,0.0045153420121522275,-0.36828017476773034,0.01797985979036977,43.00198478881825,0.00031104006809067844,-0.02960630975576909,-0.0018313272646227558,-0.026951517909765244,-0.022723648697137833,0.3966780931949615,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
52,1775256686392024120,1.97433746,1974,31.850213,19.187079000403173,43.00205060026721,0.6935814612946324,-0.6935814612946324,0.01769806072115898,-0.03632247447967529,0.296206533908844,0.05319991707801819,0.010388961061835289,0.05885135382413864,0.9925763331988439,-0.11948857817046199,-0.02268803603153946,0.11961189618106571,0.9928120601852409,0.004153548632299997,0.022028653818175203,-0.006836472494518575,0.9997339651454131,0.07094250619411469,0.1398988515138626,-0.02724045142531395,0.01769806072115898,-0.03632247447967529,0.296206533908844,0.05319991707801819,0.010388961061835289,0.05885135382413864,0.9925763331988439,-0.11948857817046199,-0.02268803603153946,0.11961189618106571,0.9928120601852409,0.004153548632299997,0.022028653818175203,-0.006836472494518575,0.9997339651454131,0.07094250619411469,0.1398988515138626,-0.02724045142531395,43.00205060026721,-0.000837252230750385,-0.016703886028133844,-0.0023946986577076954,-1.8421652458490492,-0.025743708387514948,-0.32942011472553945,0.008726643396622592,43.00205060026721,-0.000837252230750385,-0.032078351514659445,-0.0023946986577076954,-0.026951517909765244,-0.022723648697137833,0.4086780931949615,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
53,1775256686413383748,1.995697088,1995,21.359628,40.04934699332807,44.35592905407568,0.7154182105496077,-0.7154182105496077,0.017945993691682816,-0.03524882718920708,0.2962929606437683,0.05558762699365616,0.010264720767736435,0.02383158914744854,0.9924927559294171,-0.11976393643710304,-0.024794497453023645,0.11992825950491626,0.9927687265991684,0.005244636461503305,0.023987083036042023,-0.008178824058711065,0.9996788117667498,0.07271821796894073,0.12927040457725525,-0.02686292678117752,0.017945993691682816,-0.03524882718920708,0.2962929606437683,0.05558762699365616,0.010264720767736435,0.02383158914744854,0.9924927559294171,-0.11976393643710304,-0.024794497453023645,0.11992825950491626,0.9927687265991684,0.005244636461503305,0.023987083036042023,-0.008178824058711065,0.9996788117667498,0.07271821796894073,0.12927040457725525,-0.02686292678117752,44.35592905407568,-0.0018733279978441573,-0.01562974212382574,-0.0026742724666743776,-1.492583080258075,-0.05304570186600954,-0.3086810621071736,0.0041347223581278065,44.35592905407568,-0.0018733279978441573,-0.03292702405897945,-0.0026742724666743776,-0.026951517909765244,-0.022723648697137833,0.4165530931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
54,1775256686457018936,2.039332276,2039,43.635188,6.383368992828764,49.15934522711641,0.7928926649534905,-0.7928926649534905,0.018786733970046043,-0.032536499202251434,0.29336851835250854,0.06259173899888992,0.00919698178768158,-0.06404932588338852,0.9922997253671388,-0.12043610412709516,-0.028922809345715006,0.12071430534522531,0.9926545763993113,0.008067063407720676,0.02773879223797282,-0.011496339315249182,0.9995490951621427,0.07415586709976196,0.07633248716592789,-0.02664763480424881,0.018786733970046043,-0.032536499202251434,0.29336851835250854,0.06259173899888992,0.00919698178768158,-0.06404932588338852,0.9922997253671388,-0.12043610412709516,-0.028922809345715006,0.12071430534522531,0.9926545763993113,0.008067063407720676,0.02773879223797282,-0.011496339315249182,0.9995490951621427,0.07415586709976196,0.07633248716592789,-0.02664763480424881,49.15934522711641,-0.005193908120947419,-0.009720013411467587,-0.0031734243849122243,-0.2523028887218852,-0.14054746548710464,-0.19457886943606223,-0.004063707255980103,49.15934522711641,-0.005193908120947419,-0.03227600776830096,-0.0031734243849122243,-0.026951517909765244,-0.022723648697137833,0.4330530931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
55,1775256686465673363,2.047986703,2047,8.654427,39.48069999751169,53.86572351356839,0.8688019921543289,-0.8688019921543289,0.01924186572432518,-0.031464651226997375,0.29108262062072754,0.06574708223342896,0.008520693518221378,-0.09932559728622437,0.9922377896076193,-0.12073065347276235,-0.029803939446788053,0.12105198066355505,0.9926033781175738,0.00921674269815942,0.028470747636288984,-0.01275302636798925,0.999513269969949,0.07605955004692078,0.043526388704776764,-0.026510803028941154,0.01924186572432518,-0.031464651226997375,0.29108262062072754,0.06574708223342896,0.008520693518221378,-0.09932559728622437,0.9922377896076193,-0.12073065347276235,-0.029803939446788053,0.12105198066355505,0.9926033781175738,0.00921674269815942,0.028470747636288984,-0.01275302636798925,0.999513269969949,0.07605955004692078,0.043526388704776764,-0.026510803028941154,53.86572351356839,-0.00739463194270957,-0.006234910806332882,-0.003362989843252404,0.9629213500863155,-0.19853950558495967,-0.12729018863788813,-0.0071772664965308285,53.86572351356839,-0.00739463194270957,-0.030591148082313037,-0.003362989843252404,-0.026951517909765244,-0.022723648697137833,0.4360530931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
56,1775256686515255592,2.097568932,2097,49.582229,17.93743099551648,59.52180702883028,0.9600291456262948,-0.9600291456262948,0.020350078120827675,-0.0293637216091156,0.2842620313167572,0.07221395522356033,0.006597039755433798,-0.17022064328193665,0.9921603910431845,-0.12136272925699165,-0.029816031714691493,0.12175202948738373,0.9924928229238513,0.011601257133665999,0.02818423615199961,-0.015140467192964802,0.9994880765441329,0.07952731102705002,-0.03299233689904213,-0.026760322973132133,0.020350078120827675,-0.0293637216091156,0.2842620313167572,0.07221395522356033,0.006597039755433798,-0.17022064328193665,0.9921603910431845,-0.12136272925699165,-0.029816031714691493,0.12175202948738373,0.9924928229238513,0.011601257133665999,0.02818423615199961,-0.015140467192964802,0.9994880765441329,0.07952731102705002,-0.03299233689904213,-0.026760322973132133,59.52180702883028,-0.01103451849044227,0.0026385098778072967,-0.003911002186078123,2.423367018947208,-0.29445542403888886,0.04403353971470826,-0.01617821481739491,59.52180702883028,-0.01103451849044227,-0.025056216104176573,-0.003911002186078123,-0.026951517909765244,-0.022723648697137833,0.45480309319496154,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
57,1775256686535259543,2.117572883,2117,20.003951,37.973140002577566,60.99952343213519,0.9838632811634709,-0.9838632811634709,0.021361958235502243,-0.02787991613149643,0.2773219347000122,0.07691427320241928,0.00480660330504179,-0.2236124724149704,0.9921431889599878,-0.12192339149795783,-0.028050979501128392,0.12233438940107866,0.9923982368781007,0.013428140528890464,0.02620053658100724,-0.016754232059502383,0.9995162968711043,0.07894495129585266,-0.10224072635173798,-0.027878135442733765,0.021361958235502243,-0.02787991613149643,0.2773219347000122,0.07691427320241928,0.00480660330504179,-0.2236124724149704,0.9921431889599878,-0.12192339149795783,-0.028050979501128392,0.12233438940107866,0.9923982368781007,0.013428140528890464,0.02620053658100724,-0.016754232059502383,0.9995162968711043,0.07894495129585266,-0.10224072635173798,-0.027878135442733765,60.99952343213519,-0.013347074352352087,0.0118299393627299,-0.004505475235734582,2.804925126282092,-0.3553943891858286,0.22149722866855978,-0.025942267157007898,60.99952343213519,-0.015434200991111372,-0.01868910613840276,-0.004505475235734582,-0.026951517909765244,-0.022723648697137833,0.46230309319496155,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
58,1775256686578223123,2.160536463,2160,42.96358,36.265223010559566,61.000099587340415,0.9838725739893616,-0.9838725739893616,0.022544413805007935,-0.02648324891924858,0.2689806818962097,0.08116446435451508,0.002565162954851985,-0.2770911753177643,0.9921607429462604,-0.1225489503525492,-0.024472345912579796,0.12294161609889387,0.992296962979929,0.015237359046565896,0.022416511910401254,-0.01812657769546594,0.999584377231224,0.07769250869750977,-0.18064124882221222,-0.02823472023010254,0.022544413805007935,-0.02648324891924858,0.2689806818962097,0.08116446435451508,0.002565162954851985,-0.2770911753177643,0.9921607429462604,-0.1225489503525492,-0.024472345912579796,0.12294161609889387,0.992296962979929,0.015237359046565896,0.022416511910401254,-0.01812657769546594,0.999584377231224,0.07769250869750977,-0.18064124882221222,-0.02823472023010254,61.000099587340415,-0.015832283057408036,0.022322362730806476,-0.005239867531839532,2.8050738941303366,-0.4208829895499317,0.4240798802592491,-0.038004453695356676,61.000099587340415,-0.016698230138186283,0.022322362730806476,-0.005239867531839532,-0.026951517909765244,-0.022723648697137833,0.4784280931949616,0.0,0.0,0.0,0.9945702150543898,-0.10406739643078344,0.000408897649042686,0.1040672720266933,0.9945702623601758,0.00031463030111349155,-0.00043942016323296473,-0.0002703690698207112,0.9999998669052405,0.0,0.0,0.0
