step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1774985717902108021,0.0,0,0.0,0.41309999869554304,43.115275404846514,0.6954076678201051,-0.6954076678201051,-0.042653124779462814,0.026204116642475128,-0.024312496185302734,-0.017706291750073433,0.010987414978444576,-0.0279245488345623,0.994583087330287,-0.10394185444464532,0.0009211180136989964,0.10394260575410175,0.9945831062510107,-0.000809096136418945,-0.0008320294595869596,0.0009004565128357285,0.9999992484523347,-0.0009065938065759838,-0.0003384911105968058,0.00025773380184546113,-0.042653124779462814,0.026204116642475128,-0.024312496185302734,-0.017706291750073433,0.010987414978444576,-0.0279245488345623,0.994583087330287,-0.10394185444464532,0.0009211180136989964,0.10394260575410175,0.9945831062510107,-0.000809096136418945,-0.0008320294595869596,0.0009004565128357285,0.9999992484523347,-0.0009065938065759838,-0.0003384911105968058,0.00025773380184546113,43.115275404846514,0.004139026449157983,0.0064288149502944435,-8.992013684321888e-05,43.115275404846514,0.004139026449157983,0.0064288149502944435,-8.992013684321888e-05,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1774985717912071636,0.009963615,9,9.963615,0.43326599916326813,43.12479425278535,0.6955611976255701,-0.6955611976255701,-0.04280473291873932,0.026193242520093918,-0.024607017636299133,-0.017916560173034668,0.010990512557327747,-0.028085246682167053,0.9945830712343571,-0.10394026047028015,0.0009310707624087648,0.10394101638944231,0.9945831031374177,-0.0008039221276193647,-0.0008424673739925798,0.0008963438378471352,0.9999992434079139,-0.0003986395604442805,-0.0005494329379871488,-0.0011120097478851676,-0.04280473291873932,0.026193242520093918,-0.024607017636299133,-0.017916560173034668,0.010990512557327747,-0.028085246682167053,0.9945830712343571,-0.10394026047028015,0.0009310707624087648,0.10394101638944231,0.9945831031374177,-0.0008039221276193647,-0.0008424673739925798,0.0008963438378471352,0.9999992434079139,-0.0003986395604442805,-0.0005494329379871488,-0.0011120097478851676,43.12479425278535,0.0039915998834528345,0.006566485334317034,0.00011428332389837083,43.12479425278535,0.0039915998834528345,0.006566485334317034,0.00011428332389837083,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1774985717922042450,0.019934429,19,9.970814,0.4408860004332382,43.141598381053214,0.6958322319524712,-0.6958322319524712,-0.043132029473781586,0.02610727585852146,-0.025172337889671326,-0.018261980265378952,0.01084972359240055,-0.028306711465120316,0.9945848788232304,-0.10392502767489842,0.0009399549042166545,0.10392578028678434,0.9945849300475395,-0.0007906899777598202,-0.0008526924942759502,0.0008840935318710479,0.9999992456469126,-4.016696766484529e-05,0.000532610050868243,-0.00011222234752494842,-0.043132029473781586,0.02610727585852146,-0.025172337889671326,-0.018261980265378952,0.01084972359240055,-0.028306711465120316,0.9945848788232304,-0.10392502767489842,0.0009399549042166545,0.10392578028678434,0.9945849300475395,-0.0007906899777598202,-0.0008526924942759502,0.0008840935318710479,0.9999992456469126,-4.016696766484529e-05,0.000532610050868243,-0.00011222234752494842,43.141598381053214,0.0038177159782413323,0.006422596763556976,-4.794968455598355e-05,43.141598381053214,0.0038177159782413323,0.006422596763556976,-4.794968455598355e-05,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1774985717931997624,0.029889603,29,9.955174,0.3566030027286615,43.14979656474739,0.6959644607217321,-0.6959644607217321,-0.043298281729221344,0.02606690675020218,-0.025455504655838013,-0.018407447263598442,0.010807487182319164,-0.0283834058791399,0.99458532686642,-0.10391936027437065,0.0009517626455236503,0.10392011405854462,0.9945853976672163,-0.0007799687376563308,-0.0008655553727012627,0.0008746526521559092,0.9999992428980692,-0.0006184560479596257,-0.0011728783138096333,-0.000590925628785044,-0.043298281729221344,0.02606690675020218,-0.025455504655838013,-0.018407447263598442,0.010807487182319164,-0.0283834058791399,0.99458532686642,-0.10391936027437065,0.0009517626455236503,0.10392011405854462,0.9945853976672163,-0.0007799687376563308,-0.0008655553727012627,0.0008746526521559092,0.9999992428980692,-0.0006184560479596257,-0.0011728783138096333,-0.000590925628785044,43.14979656474739,0.003916468229152164,0.006926149047952463,1.9309289416086868e-05,43.14979656474739,0.003916468229152164,0.006926149047952463,1.9309289416086868e-05,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,1774985717942043110,0.039935089,39,10.045486,0.2802620001602918,43.1585809182154,0.6961061438421838,-0.6961061438421838,-0.04346605762839317,0.026028161868453026,-0.025733307003974915,-0.01855579949915409,0.010754742659628391,-0.028513507917523384,0.9945860015676019,-0.10391280685192217,0.0009570411687100161,0.10391356164896948,0.9945860805697989,-0.0007758299905662926,-0.0008712411485692854,0.0008710791203487772,0.9999992410797606,-0.0008532113279215991,0.0006392247159965336,0.00021276136976666749,-0.04346605762839317,0.026028161868453026,-0.025733307003974915,-0.01855579949915409,0.010754742659628391,-0.028513507917523384,0.9945860015676019,-0.10391280685192217,0.0009570411687100161,0.10391356164896948,0.9945860805697989,-0.0007758299905662926,-0.0008712411485692854,0.0008710791203487772,0.9999992410797606,-0.0008532113279215991,0.0006392247159965336,0.00021276136976666749,43.1585809182154,0.003943728828250143,0.006534524418348324,-0.00010651266739560631,43.1585809182154,0.003943728828250143,0.006534524418348324,-0.00010651266739560631,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,1774985717951984923,0.049876902,49,9.941813,0.30318899734993465,43.16673743469353,0.6962377005595731,-0.6962377005595731,-0.04363119974732399,0.025964556261897087,-0.025998473167419434,-0.01876249350607395,0.010669030249118805,-0.028617918491363525,0.9945877019972602,-0.10389615778838657,0.0009703543738018763,0.10389691647254096,0.9945878002700408,-0.0007671092001160923,-0.0008854029209385272,0.000863774162181705,0.999999234977657,-5.9448895626701415e-05,-0.0010863776551559567,0.0009844716405496001,-0.04363119974732399,0.025964556261897087,-0.025998473167419434,-0.01876249350607395,0.010669030249118805,-0.028617918491363525,0.9945877019972602,-0.10389615778838657,0.0009703543738018763,0.10389691647254096,0.9945878002700408,-0.0007671092001160923,-0.0008854029209385272,0.000863774162181705,0.999999234977657,-5.9448895626701415e-05,-0.0010863776551559567,0.0009844716405496001,43.16673743469353,0.0036915279129845473,0.007057743964075747,-0.0002356552999120702,43.16673743469353,0.0036915279129845473,0.007057743964075747,-0.0002356552999120702,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,1774985717962084417,0.059976396,59,10.099494,0.5266380030661821,43.17440333999301,0.6963613441934356,-0.6963613441934356,-0.043798718601465225,0.02590288035571575,-0.026264458894729614,-0.018990354612469673,0.010599450208246708,-0.028681490570306778,0.9945883801427728,-0.10388942821006442,0.0009818695581488186,0.10389018804969763,0.9945884971139944,-0.0007573058883971265,-0.0008978800909934456,0.0008552142304814152,0.9999992312096937,-0.0007716175750829279,-0.0004901263164356351,-0.0009639191557653248,-0.043798718601465225,0.02590288035571575,-0.026264458894729614,-0.018990354612469673,0.010599450208246708,-0.028681490570306778,0.9945883801427728,-0.10388942821006442,0.0009818695581488186,0.10389018804969763,0.9945884971139944,-0.0007573058883971265,-0.0008978800909934456,0.0008552142304814152,0.9999992312096937,-0.0007716175750829279,-0.0004901263164356351,-0.0009639191557653248,43.17440333999301,0.0038162657275883204,0.007000886262885172,5.119401359447468e-05,43.17440333999301,0.0038162657275883204,0.007000886262885172,5.119401359447468e-05,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,1774985717972021586,0.069913565,69,9.937169,0.2945180021924898,43.19073768585061,0.6966248013846872,-0.6966248013846872,-0.04414037615060806,0.025784535333514214,-0.026798784732818604,-0.019383501261472702,0.010424146428704262,-0.028917361050844193,0.9945905506993681,-0.10386852990609174,0.0009949943472385737,0.10386928051768529,0.9945906985193774,-0.000734875886231813,-0.0009132816428515031,0.0008342499385868528,0.9999992349715564,0.0001800920581445098,9.012824739329517e-05,-0.00029637766419909894,-0.04414037615060806,0.025784535333514214,-0.026798784732818604,-0.019383501261472702,0.010424146428704262,-0.028917361050844193,0.9945905506993681,-0.10386852990609174,0.0009949943472385737,0.10386928051768529,0.9945906985193774,-0.000734875886231813,-0.0009132816428515031,0.0008342499385868528,0.9999992349715564,0.0001800920581445098,9.012824739329517e-05,-0.00029637766419909894,43.19073768585061,0.003459104345323157,0.0070030598346174895,-6.575330893091434e-05,43.19073768585061,0.003459104345323157,0.0070030598346174895,-6.575330893091434e-05,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,1774985717982182743,0.080074722,80,10.161157,0.4861679990426637,43.19855774650995,0.6967509313953217,-0.6967509313953217,-0.04431433603167534,0.025727665051817894,-0.027067333459854126,-0.01957617700099945,0.010301409289240837,-0.028984496369957924,0.9945921964332206,-0.10385294531358125,0.001002874304269057,0.10385368520020699,0.9945923669839908,-0.000716114938228811,-0.0009230804753137881,0.0008163944579748627,0.9999992407110009,0.0005260760081000626,-0.0004182890406809747,0.0011247317306697369,-0.04431433603167534,0.025727665051817894,-0.027067333459854126,-0.01957617700099945,0.010301409289240837,-0.028984496369957924,0.9945921964332206,-0.10385294531358125,0.001002874304269057,0.10385368520020699,0.9945923669839908,-0.000716114938228811,-0.0009230804753137881,0.0008163944579748627,0.9999992407110009,0.0005260760081000626,-0.0004182890406809747,0.0011247317306697369,43.19855774650995,0.003287469540286219,0.007205931659847206,-0.0002914709122412315,43.19855774650995,0.003287469540286219,0.007205931659847206,-0.0002914709122412315,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,1774985717992013268,0.089905247,89,9.830525,0.4475149980862625,43.20686420937789,0.6968849066028692,-0.6968849066028692,-0.04448742792010307,0.02564007230103016,-0.02733011543750763,-0.019810250028967857,0.010160417295992374,-0.029099976643919945,0.9945933966232872,-0.10384090472054597,0.0010210666741817184,0.10384164243213156,0.9945935987798578,-0.0006980258670339634,-0.0009430627404422853,0.0008002811579454552,0.9999992350910756,0.0005276182782836258,-0.0014918153174221516,0.00010829733218997717,-0.04448742792010307,0.02564007230103016,-0.02733011543750763,-0.019810250028967857,0.010160417295992374,-0.029099976643919945,0.9945933966232872,-0.10384090472054597,0.0010210666741817184,0.10384164243213156,0.9945935987798578,-0.0006980258670339634,-0.0009430627404422853,0.0008002811579454552,0.9999992350910756,0.0005276182782836258,-0.0014918153174221516,0.00010829733218997717,43.20686420937789,0.0031953185663206917,0.0075832352840979516,-0.00014870005960279574,43.20686420937789,0.0031953185663206917,0.0075832352840979516,-0.00014870005960279574,-0.040600184351205826,0.025507213547825813,-0.01693768799304962,0.0,0.0,0.0,0.9945765760803907,-0.10400689550316665,0.0,0.10400689550316665,0.9945765760803907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
