step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774036340297855413,0.270137961,270,24.234032,19.093362003332004,5.574720644574427e-05,6.968400805718033e-07,-6.968400805718033e-07,-0.015530763193964958,0.007942578755319118,0.026893511414527893,-0.007866496220231056,0.007184857502579689,0.18300795555114746,0.9945845094542788,-0.1039071984125508,-0.0022687965751101435,0.10393162070797879,0.9944003912019556,0.019138442075642192,0.0002674720112590956,-0.019270595779714128,0.9998142690673245,0.5455825924873352,0.050648849457502365,-0.00022123564849607646,-0.015530763193964958,0.007942578755319118,0.026893511414527893,-0.007866496220231056,0.007184857502579689,0.18300795555114746,0.9945845094542788,-0.1039071984125508,-0.0022687965751101435,0.10393162070797879,0.9944003912019556,0.019138442075642192,0.0002674720112590956,-0.019270595779714128,0.9998142690673245,0.5455825924873352,0.050648849457502365,-0.00022123564849607646,-39.999944252793554,-2.0005996174704577,-0.6041606497009058,0.0021149179991523125,-39.999944252793554,-2.0005996174704577,-0.6041606497009058,0.0021149179991523125,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
11,1774036340322421490,0.294704038,294,24.566077,20.83697599300649,9.197259842608219e-05,1.1496574803260273e-06,-1.1496574803260273e-06,-0.015041832812130451,0.00768979312852025,0.033959612250328064,-0.007120740599930286,-0.004619179293513298,0.2823770344257355,0.994579163880534,-0.10390146370867193,-0.0041324475903017355,0.10398344426233441,0.9937207361573249,0.041313997411214,-0.00018608021725508017,-0.04151974083894472,0.9991376665568628,0.8059869408607483,0.06498672813177109,-0.0022441090550273657,-0.015041832812130451,0.00768979312852025,0.033959612250328064,-0.007120740599930286,-0.004619179293513298,0.2823770344257355,0.994579163880534,-0.10390146370867193,-0.0041324475903017355,0.10398344426233441,0.9937207361573249,0.041313997411214,-0.00018608021725508017,-0.04151974083894472,0.9991376665568628,0.8059869408607483,0.06498672813177109,-0.0022441090550273657,-39.999908027401574,-2.000369627895263,-0.7700386924602262,0.023272685757533433,-39.999908027401574,-2.000369627895263,-0.7700386924602262,0.023272685757533433,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
12,1774036340347859533,0.320142081,320,25.438043,20.86886399774812,0.0,0.0,-0.0,-0.014689105562865734,0.0070547922514379025,0.04186035692691803,-0.006924290210008621,-0.020434029400348663,0.35630661249160767,0.9945711766285201,-0.10389209126829613,-0.0059002552354634474,0.10405689996529377,0.9925454379870955,0.06345013909684738,-0.0007356902646655783,-0.06371963530252955,0.9979675682176351,1.0054253339767456,0.07616427540779114,-0.0027364634443074465,-0.014689105562865734,0.0070547922514379025,0.04186035692691803,-0.006924290210008621,-0.020434029400348663,0.35630661249160767,0.9945711766285201,-0.10389209126829613,-0.0059002552354634474,0.10405689996529377,0.9925454379870955,0.06345013909684738,-0.0007356902646655783,-0.06371963530252955,0.9979675682176351,1.0054253339767456,0.07616427540779114,-0.0027364634443074465,-40.00004413366429,-2.000265013679361,-0.8964495796653216,0.028368506628526677,-40.00004413366429,-2.000265013679361,-0.8964495796653216,0.028368506628526677,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
13,1774036340373745447,0.346027995,346,25.885914,22.785934997955337,9.626805440632324e-05,1.2033506800790405e-06,-1.2033506800790405e-06,-0.014362826943397522,0.005914471112191677,0.05181887745857239,-0.006889742333441973,-0.04383111372590065,0.43172523379325867,0.9945640493500825,-0.10382913647822711,-0.007872524125857039,0.10411580814216315,0.9904927552046481,0.08991170607490218,-0.001537771947116573,-0.09024259960157655,0.995918625640602,1.139464259147644,0.08237290382385254,-0.003947112243622541,-0.014362826943397522,0.005914471112191677,0.05181887745857239,-0.006889742333441973,-0.04383111372590065,0.43172523379325867,0.9945640493500825,-0.10382913647822711,-0.007872524125857039,0.10411580814216315,0.9904927552046481,0.08991170607490218,-0.001537771947116573,-0.09024259960157655,0.995918625640602,1.139464259147644,0.08237290382385254,-0.003947112243622541,-39.999903731945594,-2.000360361533846,-0.9584147596339401,0.04099155655532871,-39.999903731945594,-2.000360361533846,-0.9584147596339401,0.04099155655532871,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
14,1774036340400672498,0.372955046,372,26.927051,17.485229996964335,0.00011946412806196349,1.4933016007745437e-06,-1.4933016007745437e-06,-0.01406889222562313,0.004061173647642136,0.06360690295696259,-0.006953949574381113,-0.06736554950475693,0.4275874197483063,0.9945571835184028,-0.10374520128462228,-0.009654791568926235,0.104163766784513,0.9877828589195514,0.11591033817317875,-0.0024882891000013174,-0.11628512335210761,0.9932127567563627,1.0585707426071167,0.06909861415624619,-0.0031418148428201675,-0.01406889222562313,0.004061173647642136,0.06360690295696259,-0.006953949574381113,-0.06736554950475693,0.4275874197483063,0.9945571835184028,-0.10374520128462228,-0.009654791568926235,0.104163766784513,0.9877828589195514,0.11591033817317875,-0.0024882891000013174,-0.11628512335210761,0.9932127567563627,1.0585707426071167,0.06909861415624619,-0.0031418148428201675,-39.99988053587194,-2.0003940205212256,-0.7797351430332836,0.03245754057628358,-39.99988053587194,-2.0003940205212256,-0.7797351430332836,0.03245754057628358,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
15,1774036340423103885,0.395386433,395,22.431387,21.519610003451817,0.0011336720457393312,1.417090057174164e-05,-1.417090057174164e-05,-0.013741757720708847,0.000805382092949003,0.07617871463298798,-0.00674829026684165,-0.07757358253002167,0.1874261200428009,0.9945506380297117,-0.10358156278279607,-0.011836394814193074,0.1041865494878107,0.9833323406042597,0.14900631845602863,-0.003795182836783262,-0.14942750673571537,0.9887654013850451,1.0358930826187134,0.06701236963272095,-0.0032009172718971968,-0.013741757720708847,0.000805382092949003,0.07617871463298798,-0.00674829026684165,-0.07757358253002167,0.1874261200428009,0.9945506380297117,-0.10358156278279607,-0.011836394814193074,0.1041865494878107,0.9833323406042597,0.14900631845602863,-0.003795182836783262,-0.14942750673571537,0.9887654013850451,1.0358930826187134,0.06701236963272095,-0.0032009172718971968,-39.99886632795426,-2.0002529068093446,-0.736431579521492,0.03296429866434804,-39.99886632795426,-2.0002529068093446,-0.736431579521492,0.03296429866434804,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
16,1774036340449151549,0.421434097,421,26.047664,22.838788005174138,40.05296477128551,0.5006620596410689,-0.5006620596410689,-0.01358803641051054,-0.0010685703018680215,0.07964877784252167,-0.006592005956918001,-0.08021372556686401,0.0445437915623188,0.9945475404454924,-0.10348405285220186,-0.012903774593171935,0.10419014538875104,0.9807137153719652,0.1653641105426229,-0.004457619101965182,-0.16580689396477455,0.986148166805974,1.0313612222671509,0.06653367727994919,-0.003447701456025243,-0.01358803641051054,-0.0010685703018680215,0.07964877784252167,-0.006592005956918001,-0.08021372556686401,0.0445437915623188,0.9945475404454924,-0.10348405285220186,-0.012903774593171935,0.10419014538875104,0.9807137153719652,0.1653641105426229,-0.004457619101965182,-0.16580689396477455,0.986148166805974,1.0313612222671509,0.06653367727994919,-0.003447701456025243,0.05296477128551136,-2.0001301572729737,-0.7221584827875689,0.03548746526423393,0.05296477128551136,-2.0001301572729737,-0.7221584827875689,0.03548746526423393,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
17,1774036340476768817,0.449051365,449,27.617268,16.083798996987753,79.9999482452711,0.9999993530658887,-0.9999993530658887,-0.013323389925062656,-0.005023390054702759,0.0793333500623703,-0.006394947413355112,-0.08443370461463928,-0.25140002369880676,0.9945424705354373,-0.10324675361185776,-0.01502061360731588,0.10417289034470656,0.9746762979191583,0.19787460689477943,-0.005789652876310392,-0.1983594182449515,0.980112251417827,1.0307258367538452,0.06493391841650009,-0.0037612442392855883,-0.013323389925062656,-0.005023390054702759,0.0793333500623703,-0.006394947413355112,-0.08443370461463928,-0.25140002369880676,0.9945424705354373,-0.10324675361185776,-0.01502061360731588,0.10417289034470656,0.9746762979191583,0.19787460689477943,-0.005789652876310392,-0.1983594182449515,0.980112251417827,1.0307258367538452,0.06493391841650009,-0.0037612442392855883,39.9999482452711,-1.9995974948495325,-0.6864946984188987,0.038739427239976525,39.9999482452711,-1.9995974948495325,-0.6864946984188987,0.038739427239976525,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
18,1774036340497146113,0.469428661,469,20.377296,19.370807000086643,79.99997994321541,0.9999997492901926,-0.9999997492901926,-0.013217001222074032,-0.007089435122907162,0.07550506293773651,-0.006383545231074095,-0.08639007806777954,-0.4012220501899719,0.9945399789612659,-0.10311097477227849,-0.016076360533025635,0.10415677319462846,0.9712537597352671,0.21405044527865336,-0.006456715233495558,-0.2145561775395226,0.9766903088784629,1.02976655960083,0.06460422277450562,-0.003559132106602192,-0.013217001222074032,-0.007089435122907162,0.07550506293773651,-0.006383545231074095,-0.08639007806777954,-0.4012220501899719,0.9945399789612659,-0.10311097477227849,-0.016076360533025635,0.10415677319462846,0.9712537597352671,0.21405044527865336,-0.006456715233495558,-0.2145561775395226,0.9766903088784629,1.02976655960083,0.06460422277450562,-0.003559132106602192,39.999979943215415,-1.9993732141867837,-0.6740032392319636,0.03662727716140369,39.999979943215415,-1.9993732141867837,-0.6740032392319636,0.03662727716140369,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
19,1774036340521627113,0.493909661,493,24.481,14.315267995698377,79.9999989936485,0.9999999874206063,-0.9999999874206063,-0.013114645145833492,-0.010430586524307728,0.06403763592243195,-0.006389819551259279,-0.08951044082641602,-0.6277979016304016,0.99453026715559,-0.10294795948641111,-0.01764891366149879,0.10418163559577565,0.9656122336033868,0.23820037818866258,-0.0074802115728251906,-0.23873615301725604,0.9710556633990487,1.0289770364761353,0.06383319199085236,-0.004226061515510082,-0.013114645145833492,-0.010430586524307728,0.06403763592243195,-0.006389819551259279,-0.08951044082641602,-0.6277979016304016,0.99453026715559,-0.10294795948641111,-0.01764891366149879,0.10418163559577565,0.9656122336033868,0.23820037818866258,-0.0074802115728251906,-0.23873615301725604,0.9710556633990487,1.0289770364761353,0.06383319199085236,-0.004226061515510082,39.999998993648504,-1.9995774102003512,-0.6518192756834799,0.04368261074273639,39.999998993648504,-1.9995774102003512,-0.6518192756834799,0.04368261074273639,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
20,1774036340541060952,0.5133435,513,19.433839,15.77643099881243,79.99987368890382,0.9999984211112978,-0.9999984211112978,-0.014746595174074173,-0.011550172232091427,0.05779664218425751,-0.2260330766439438,0.05920743942260742,-0.11221889406442642,0.9944427427379683,-0.10490213845078245,-0.008912934199837963,0.10389432990137948,0.9641392964286037,0.24421640543623901,-0.017025481427188183,-0.2437852047652207,0.9696797998638401,-0.021802840754389763,-0.9661387205123901,0.040231991559267044,-0.014746595174074173,-0.011550172232091427,0.05779664218425751,-0.2260330766439438,0.05920743942260742,-0.11221889406442642,0.9944427427379683,-0.10490213845078245,-0.008912934199837963,0.10389432990137948,0.9641392964286037,0.24421640543623901,-0.017025481427188183,-0.2437852047652207,0.9696797998638401,-0.021802840754389763,-0.9661387205123901,0.040231991559267044,39.99987368890382,-0.03473337110187768,1.999839434614455,-0.4165680253641595,39.99987368890382,-0.03473337110187768,1.999839434614455,-0.4165680253641595,-0.018412411212921143,0.003407567972317338,0.02659796178340912,0.0,0.0,0.0,0.994587335621209,-0.10390465727457765,0.00024791146293873224,0.10390472194305089,0.9945873247225264,-0.00026400904073643153,-0.00021913783401318523,0.00028833916964401984,0.9999999344195705,0.0,0.0,0.0
