step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1774965344979749954,0.0,0,0.0,0.5950360000497312,42.42410698483089,0.6842597900779176,-0.6842597900779176,0.011062923818826675,0.014506216160953045,0.022265613079071045,0.009671284817159176,0.000963333179242909,0.005333547946065664,0.9945746724886562,-0.10402561206744432,0.00020776284890319276,0.10402548516005239,0.9945745558713355,0.0005491246304020697,-0.00026375861362579796,-0.0005245327967217852,0.9999998276483664,0.0007339102448895574,0.00030360266100615263,0.001183294807560742,0.011062923818826675,0.014506216160953045,0.022265613079071045,0.009671284817159176,0.000963333179242909,0.005333547946065664,0.9945746724886562,-0.10402561206744432,0.00020776284890319276,0.10402548516005239,0.9945745558713355,0.0005491246304020697,-0.00026375861362579796,-0.0005245327967217852,0.9999998276483664,0.0007339102448895574,0.00030360266100615263,0.001183294807560742,42.42410698483089,-0.0014140224563760396,-0.001730646443094087,-0.0001743417771347432,42.42410698483089,-0.0014140224563760396,-0.001730646443094087,-0.0001743417771347432,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1774965344989843971,0.010094017,10,10.094017,0.5882770001335302,42.423927112336266,0.6842568889086494,-0.6842568889086494,0.011062923818826675,0.014506216160953045,0.022265613079071045,0.009671284817159176,0.000963333179242909,0.005333547946065664,0.9945746724886562,-0.10402561206744432,0.00020776284890319276,0.10402548516005239,0.9945745558713355,0.0005491246304020697,-0.00026375861362579796,-0.0005245327967217852,0.9999998276483664,0.0007339102448895574,0.00030360266100615263,0.001183294807560742,0.011062923818826675,0.014506216160953045,0.022265613079071045,0.009671284817159176,0.000963333179242909,0.005333547946065664,0.9945746724886562,-0.10402561206744432,0.00020776284890319276,0.10402548516005239,0.9945745558713355,0.0005491246304020697,-0.00026375861362579796,-0.0005245327967217852,0.9999998276483664,0.0007339102448895574,0.00030360266100615263,0.001183294807560742,42.423927112336266,-0.0014140218532662126,-0.0017306556610497863,-0.00017434177651274354,42.423927112336266,-0.0014140218532662126,-0.0017306556610497863,-0.00017434177651274354,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1774965344999722681,0.019972727,19,9.87871,0.36842200006503845,42.41170966629458,0.6840598333273319,-0.6840598333273319,0.011145219206809998,0.014340893365442753,0.02261984348297119,0.009648998267948627,0.0006240315269678831,0.005607477389276028,0.9945765994641474,-0.10400648862628215,0.0002087563295154679,0.10400635659009749,0.994576473856006,0.0005664788147292099,-0.0002665416044469182,-0.0005416945871509551,0.9999998177612576,-0.0002876709622796625,-0.0005609270301647484,6.068424227123614e-06,0.011145219206809998,0.014340893365442753,0.02261984348297119,0.009648998267948627,0.0006240315269678831,0.005607477389276028,0.9945765994641474,-0.10400648862628215,0.0002087563295154679,0.10400635659009749,0.994576473856006,0.0005664788147292099,-0.0002665416044469182,-0.0005416945871509551,0.9999998177612576,-0.0002876709622796625,-0.0005609270301647484,6.068424227123614e-06,42.41170966629458,-0.0012914929122635132,-0.001527987682440763,-1.3112910763167644e-05,42.41170966629458,-0.0012914929122635132,-0.001527987682440763,-1.3112910763167644e-05,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1774965345009876810,0.030126856,30,10.154129,0.388093000765366,42.41150998996497,0.6840566127413704,-0.6840566127413704,0.011145219206809998,0.014340893365442753,0.02261984348297119,0.009648998267948627,0.0006240315269678831,0.005607477389276028,0.9945765994641474,-0.10400648862628215,0.0002087563295154679,0.10400635659009749,0.994576473856006,0.0005664788147292099,-0.0002665416044469182,-0.0005416945871509551,0.9999998177612576,-0.0002876709622796625,-0.0005609270301647484,6.068424227123614e-06,0.011145219206809998,0.014340893365442753,0.02261984348297119,0.009648998267948627,0.0006240315269678831,0.005607477389276028,0.9945765994641474,-0.10400648862628215,0.0002087563295154679,0.10400635659009749,0.994576473856006,0.0005664788147292099,-0.0002665416044469182,-0.0005416945871509551,0.9999998177612576,-0.0002876709622796625,-0.0005609270301647484,6.068424227123614e-06,42.41150998996497,-0.0012914926637204464,-0.001527997993575632,-1.3112909906577638e-05,42.41150998996497,-0.0012914926637204464,-0.001527997993575632,-1.3112909906577638e-05,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,1774965345019756400,0.040006446,40,9.87959,0.3530690000843606,42.392690863122745,0.6837530784374636,-0.6837530784374636,0.011268111877143383,0.01411166600883007,0.023149073123931885,0.009618137031793594,0.00030044378945603967,0.006065525580197573,0.9945761463380618,-0.10401217072829261,0.00021899127503827165,0.10401202677150834,0.9945760108355162,0.0005894394084079296,-0.0002791122268524515,-0.0005634646036341978,0.9999998023020091,0.0007466889801435173,-0.0005128572229295969,-0.00019968432025052607,0.011268111877143383,0.01411166600883007,0.023149073123931885,0.009618137031793594,0.00030044378945603967,0.006065525580197573,0.9945761463380618,-0.10401217072829261,0.00021899127503827165,0.10401202677150834,0.9945760108355162,0.0005894394084079296,-0.0002791122268524515,-0.0005634646036341978,0.9999998023020091,0.0007466889801435173,-0.0005128572229295969,-0.00019968432025052607,42.392690863122745,-0.0017015398658831356,-0.0015346878346757782,2.2329446046720517e-05,42.392690863122745,-0.0017015398658831356,-0.0015346878346757782,2.2329446046720517e-05,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,1774965345029873833,0.050123879,50,10.117433,0.4357610005172319,42.39246402246006,0.6837494197170978,-0.6837494197170978,0.011268111877143383,0.01411166600883007,0.023149073123931885,0.009618137031793594,0.00030044378945603967,0.006065525580197573,0.9945761463380618,-0.10401217072829261,0.00021899127503827165,0.10401202677150834,0.9945760108355162,0.0005894394084079296,-0.0002791122268524515,-0.0005634646036341978,0.9999998023020091,0.0007466889801435173,-0.0005128572229295969,-0.00019968432025052607,0.011268111877143383,0.01411166600883007,0.023149073123931885,0.009618137031793594,0.00030044378945603967,0.006065525580197573,0.9945761463380618,-0.10401217072829261,0.00021899127503827165,0.10401202677150834,0.9945760108355162,0.0005894394084079296,-0.0002791122268524515,-0.0005634646036341978,0.9999998023020091,0.0007466889801435173,-0.0005128572229295969,-0.00019968432025052607,42.39246402246006,-0.0017015400867263094,-0.0015346996623463703,2.232944723241343e-05,42.39246402246006,-0.0017015400867263094,-0.0015346996623463703,2.232944723241343e-05,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,1774965345039728408,0.059978454,59,9.854575,0.30459299978247145,42.380847136061256,0.6835620505816331,-0.6835620505816331,0.01134474202990532,0.013983972370624542,0.023478776216506958,0.009511793963611126,7.008123793639243e-05,0.006334930658340454,0.9945767799393644,-0.10400492297589636,0.00022336881552891853,0.10400476810529136,0.9945766285391079,0.0006190852481642931,-0.00028654529852581434,-0.0005924963832279386,0.9999997834198948,0.001074092579074204,0.0003846157342195511,-3.5090390156256035e-05,0.01134474202990532,0.013983972370624542,0.023478776216506958,0.009511793963611126,7.008123793639243e-05,0.006334930658340454,0.9945767799393644,-0.10400492297589636,0.00022336881552891853,0.10400476810529136,0.9945766285391079,0.0006190852481642931,-0.00028654529852581434,-0.0005924963832279386,0.9999997834198948,0.001074092579074204,0.0003846157342195511,-3.5090390156256035e-05,42.380847136061256,-0.0019219597670937856,-0.0017434432968031594,-8.159369938919673e-06,42.380847136061256,-0.0019219597670937856,-0.0017434432968031594,-8.159369938919673e-06,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,1774965345049867906,0.070117952,70,10.139498,0.3215119995729765,42.3806023902241,0.6835581030681306,-0.6835581030681306,0.01134474202990532,0.013983972370624542,0.023478776216506958,0.009511793963611126,7.008123793639243e-05,0.006334930658340454,0.9945767799393644,-0.10400492297589636,0.00022336881552891853,0.10400476810529136,0.9945766285391079,0.0006190852481642931,-0.00028654529852581434,-0.0005924963832279386,0.9999997834198948,0.001074092579074204,0.0003846157342195511,-3.5090390156256035e-05,0.01134474202990532,0.013983972370624542,0.023478776216506958,0.009511793963611126,7.008123793639243e-05,0.006334930658340454,0.9945767799393644,-0.10400492297589636,0.00022336881552891853,0.10400476810529136,0.9945766285391079,0.0006190852481642931,-0.00028654529852581434,-0.0005924963832279386,0.9999997834198948,0.001074092579074204,0.0003846157342195511,-3.5090390156256035e-05,42.3806023902241,-0.0019219603776081723,-0.001743456034604043,-8.159368483015648e-06,42.3806023902241,-0.0019219603776081723,-0.001743456034604043,-8.159368483015648e-06,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,1774965345059759384,0.08000943,80,9.891478,0.2963779998026439,42.370223140909665,0.6833906958211237,-0.6833906958211237,0.011418746784329414,0.013884528540074825,0.02378174662590027,0.009407191537320614,-0.00011807474948000163,0.006557064596563578,0.994577216600491,-0.10400157257965237,0.0002371244842537222,0.10400140337884034,0.9945770568813675,0.0006396313283326127,-0.0003023611404976839,-0.0006115014292167077,0.9999997673218678,-6.673534517176449e-05,-0.000413774250773713,5.787731060991064e-05,0.011418746784329414,0.013884528540074825,0.02378174662590027,0.009407191537320614,-0.00011807474948000163,0.006557064596563578,0.994577216600491,-0.10400157257965237,0.0002371244842537222,0.10400140337884034,0.9945770568813675,0.0006396313283326127,-0.0003023611404976839,-0.0006115014292167077,0.9999997673218678,-6.673534517176449e-05,-0.000413774250773713,5.787731060991064e-05,42.370223140909665,-0.0017403935650456015,-0.0015034594393735928,-2.4796785231363284e-05,42.370223140909665,-0.0017403935650456015,-0.0015034594393735928,-2.4796785231363284e-05,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,1774965345069860730,0.090110776,90,10.101346,0.41025800055649597,42.36530026848088,0.6833112946529174,-0.6833112946529174,0.011454184539616108,0.013848970644176006,0.02392059564590454,0.00935410801321268,-0.00018850226479116827,0.006660069338977337,0.9945771205613839,-0.10400175174872439,0.00023715272603978994,0.10400158123616898,0.9945769582260523,0.0006439088225975026,-0.0003028342526794972,-0.0006157527122888345,0.9999997645699861,0.00010209842002950609,0.00029637859552167356,0.0002790205180644989,0.011454184539616108,0.013848970644176006,0.02392059564590454,0.00935410801321268,-0.00018850226479116827,0.006660069338977337,0.9945771205613839,-0.10400175174872439,0.00023715272603978994,0.10400158123616898,0.9945769582260523,0.0006439088225975026,-0.0003028342526794972,-0.0006157527122888345,0.9999997645699861,0.00010209842002950609,0.00029637859552167356,0.0002790205180644989,42.36530026848088,-0.0018128472780160367,-0.001676855047344694,-5.781358857145655e-05,42.36530026848088,-0.0018128472780160367,-0.001676855047344694,-5.781358857145655e-05,0.009511737152934074,0.016709787771105766,0.018844008445739746,0.0,0.0,0.0,0.994575013341589,-0.10402183826763459,0.0,0.10402183826763459,0.994575013341589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
