step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774977904108274327,0.099951734,99,9.993984,0.5503969987330493,42.58030707377803,0.6867791463512586,-0.6867791463512586,-0.002873461227864027,-0.010934801772236824,-0.026730328798294067,-0.0013299986021593213,0.0022463554050773382,-0.007068889681249857,0.9944777578953464,-0.10494626675351504,-0.000748471250130266,0.10494658840490723,0.9944779234884961,0.00040415285711067374,0.0007019237619844184,-0.0004804703700998902,0.99999963822561,0.0007580838282592595,-0.00014950614422559738,-0.0006547977100126445,-0.002873461227864027,-0.010934801772236824,-0.026730328798294067,-0.0013299986021593213,0.0022463554050773382,-0.007068889681249857,0.9944777578953464,-0.10494626675351504,-0.000748471250130266,0.10494658840490723,0.9944779234884961,0.00040415285711067374,0.0007019237619844184,-0.0004804703700998902,0.99999963822561,0.0007580838282592595,-0.00014950614422559738,-0.0006547977100126445,42.58030707377803,-0.0012763930776888085,-0.001676422550445054,0.0002870404028254268,42.58030707377803,-0.0012763930776888085,-0.001676422550445054,0.0002870404028254268,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,1774977904118221900,0.109899307,109,9.947573,0.45295400195755064,42.58012191891896,0.6867761599825639,-0.6867761599825639,-0.002873461227864027,-0.010934801772236824,-0.026730328798294067,-0.0013299986021593213,0.0022463554050773382,-0.007068889681249857,0.9944777578953464,-0.10494626675351504,-0.000748471250130266,0.10494658840490723,0.9944779234884961,0.00040415285711067374,0.0007019237619844184,-0.0004804703700998902,0.99999963822561,0.0007580838282592595,-0.00014950614422559738,-0.0006547977100126445,-0.002873461227864027,-0.010934801772236824,-0.026730328798294067,-0.0013299986021593213,0.0022463554050773382,-0.007068889681249857,0.9944777578953464,-0.10494626675351504,-0.000748471250130266,0.10494658840490723,0.9944779234884961,0.00040415285711067374,0.0007019237619844184,-0.0004804703700998902,0.99999963822561,0.0007580838282592595,-0.00014950614422559738,-0.0006547977100126445,42.58012191891896,-0.001276393409360086,-0.00167642186673921,0.0002870404027348241,42.58012191891896,-0.001276393409360086,-0.00167642186673921,0.0002870404027348241,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,1774977904128125244,0.119802651,119,9.903344,0.3611190004448872,42.577412961674256,0.6867324671237783,-0.6867324671237783,-0.002960102166980505,-0.011343090794980526,-0.02663975954055786,-0.0015135896392166615,0.0016514870803803205,-0.0070415278896689415,0.9944760859580519,-0.10496220981637494,-0.0007476855618405182,0.10496256219461464,0.9944762286286029,0.0004486601765670683,0.0006964631193818894,-0.0005246606300865469,0.9999996198351544,-0.0009174174047075212,0.0009935687994584441,0.000598254322540015,-0.002960102166980505,-0.011343090794980526,-0.02663975954055786,-0.0015135896392166615,0.0016514870803803205,-0.0070415278896689415,0.9944760859580519,-0.10496220981637494,-0.0007476855618405182,0.10496256219461464,0.9944762286286029,0.0004486601765670683,0.0006964631193818894,-0.0005246606300865469,0.9999996198351544,-0.0009174174047075212,0.0009935687994584441,0.000598254322540015,42.577412961674256,-0.0011462012477027044,-0.0019301597467753576,0.00011189140573826946,42.577412961674256,-0.0011462012477027044,-0.0019301597467753576,0.00011189140573826946,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,1774977904138215341,0.129892748,129,10.090097,0.47690099745523185,42.57722039466714,0.6867293612043086,-0.6867293612043086,-0.002960102166980505,-0.011343090794980526,-0.02663975954055786,-0.0015135896392166615,0.0016514870803803205,-0.0070415278896689415,0.9944760859580519,-0.10496220981637494,-0.0007476855618405182,0.10496256219461464,0.9944762286286029,0.0004486601765670683,0.0006964631193818894,-0.0005246606300865469,0.9999996198351544,-0.0009174174047075212,0.0009935687994584441,0.000598254322540015,-0.002960102166980505,-0.011343090794980526,-0.02663975954055786,-0.0015135896392166615,0.0016514870803803205,-0.0070415278896689415,0.9944760859580519,-0.10496220981637494,-0.0007476855618405182,0.10496256219461464,0.9944762286286029,0.0004486601765670683,0.0006964631193818894,-0.0005246606300865469,0.9999996198351544,-0.0009174174047075212,0.0009935687994584441,0.000598254322540015,42.57722039466714,-0.0011462023951359494,-0.00193015889977658,0.00011189140551266983,42.57722039466714,-0.0011462023951359494,-0.00193015889977658,0.00011189140551266983,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,1774977904148162199,0.139839606,139,9.946858,0.2863670015358366,42.573907994836105,0.6866759354005824,-0.6866759354005824,-0.00309742265380919,-0.012017079629004002,-0.026563778519630432,-0.0017783318180590868,0.000684459344483912,-0.006941551808267832,0.9944739408881693,-0.10498080874564186,-0.0007295509347364799,0.10498119899007952,0.9944740319415795,0.0005188521345866805,0.0006710499482682434,-0.0005925741058038347,0.9999995992738535,0.00013848113303538412,0.0005302977515384555,0.00034115472226403654,-0.00309742265380919,-0.012017079629004002,-0.026563778519630432,-0.0017783318180590868,0.000684459344483912,-0.006941551808267832,0.9944739408881693,-0.10498080874564186,-0.0007295509347364799,0.10498119899007952,0.9944740319415795,0.0005188521345866805,0.0006710499482682434,-0.0005925741058038347,0.9999995992738535,0.00013848113303538412,0.0005302977515384555,0.00034115472226403654,42.573907994836105,-0.001874687249627137,-0.0017275872572623985,0.00016540966235362777,42.573907994836105,-0.001874687249627137,-0.0017275872572623985,0.00016540966235362777,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1774977904158265572,0.149942979,149,10.103373,0.4521390001173131,42.573711176468166,0.6866727609107769,-0.6866727609107769,-0.00309742265380919,-0.012017079629004002,-0.026563778519630432,-0.0017783318180590868,0.000684459344483912,-0.006941551808267832,0.9944739408881693,-0.10498080874564186,-0.0007295509347364799,0.10498119899007952,0.9944740319415795,0.0005188521345866805,0.0006710499482682434,-0.0005925741058038347,0.9999995992738535,0.00013848113303538412,0.0005302977515384555,0.00034115472226403654,-0.00309742265380919,-0.012017079629004002,-0.026563778519630432,-0.0017783318180590868,0.000684459344483912,-0.006941551808267832,0.9944739408881693,-0.10498080874564186,-0.0007295509347364799,0.10498119899007952,0.9944740319415795,0.0005188521345866805,0.0006710499482682434,-0.0005925741058038347,0.9999995992738535,0.00013848113303538412,0.0005302977515384555,0.00034115472226403654,42.573711176468166,-0.0018746897585265694,-0.0017275862000212456,0.00016540966189950064,42.573711176468166,-0.0018746897585265694,-0.0017275862000212456,0.00016540966189950064,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,1774977904168178642,0.159856049,159,9.91307,0.31929499891703017,42.57274319000597,0.6866571482259027,-0.6866571482259027,-0.0031970639247447252,-0.012481605634093285,-0.026529833674430847,-0.0020333873108029366,-9.920579032041132e-05,-0.00694458931684494,0.994472340935862,-0.104997286037253,-0.0007044984242322305,0.10499768978163315,0.9944723885794484,0.000562826205955803,0.000641509000747408,-0.000633685702707866,0.9999995934542635,-1.399236498400569e-05,-0.0006866967887617648,-0.0007819933816790581,-0.0031970639247447252,-0.012481605634093285,-0.026529833674430847,-0.0020333873108029366,-9.920579032041132e-05,-0.00694458931684494,0.994472340935862,-0.104997286037253,-0.0007044984242322305,0.10499768978163315,0.9944723885794484,0.000562826205955803,0.000641509000747408,-0.000633685702707866,0.9999995934542635,-1.399236498400569e-05,-0.0006866967887617648,-0.0007819933816790581,42.57274319000597,-0.0021710571281088765,-0.0013192944388346244,0.00034709847306232917,42.57274319000597,-0.0021710571281088765,-0.0013192944388346244,0.00034709847306232917,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,1774977904178261608,0.169939015,169,10.082966,0.369550001778407,42.57254498666301,0.6866539513977905,-0.6866539513977905,-0.0031970639247447252,-0.012481605634093285,-0.026529833674430847,-0.0020333873108029366,-9.920579032041132e-05,-0.00694458931684494,0.994472340935862,-0.104997286037253,-0.0007044984242322305,0.10499768978163315,0.9944723885794484,0.000562826205955803,0.000641509000747408,-0.000633685702707866,0.9999995934542635,-1.399236498400569e-05,-0.0006866967887617648,-0.0007819933816790581,-0.0031970639247447252,-0.012481605634093285,-0.026529833674430847,-0.0020333873108029366,-9.920579032041132e-05,-0.00694458931684494,0.994472340935862,-0.104997286037253,-0.0007044984242322305,0.10499768978163315,0.9944723885794484,0.000562826205955803,0.000641509000747408,-0.000633685702707866,0.9999995934542635,-1.399236498400569e-05,-0.0006866967887617648,-0.0007819933816790581,42.57254498666301,-0.0021710607002352147,-0.0013192931814534992,0.00034709847242283024,42.57254498666301,-0.0021710607002352147,-0.0013192931814534992,0.00034709847242283024,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,1774977904188160577,0.179837984,179,9.898969,0.38616500023636036,42.570946340995896,0.6866281667902564,-0.6866281667902564,-0.003359695663675666,-0.013201861642301083,-0.026507288217544556,-0.0023537995293736458,-0.0010954085737466812,-0.0068786111660301685,0.9944696446153224,-0.10502333570927758,-0.0007086517070587485,0.10502379126036288,0.9944696433996391,0.0006394670280002591,0.0006375736502941339,-0.0007103556589958131,0.9999995444472924,-0.00016358483117073774,0.00018061806622426957,-0.0006728095468133688,-0.003359695663675666,-0.013201861642301083,-0.026507288217544556,-0.0023537995293736458,-0.0010954085737466812,-0.0068786111660301685,0.9944696446153224,-0.10502333570927758,-0.0007086517070587485,0.10502379126036288,0.9944696433996391,0.0006394670280002591,0.0006375736502941339,-0.0007103556589958131,0.9999995444472924,-0.00016358483117073774,0.00018061806622426957,-0.0006728095468133688,42.570946340995896,-0.0026276604511913716,-0.0014918073928135564,0.00035164180213062877,42.570946340995896,-0.0026276604511913716,-0.0014918073928135564,0.00035164180213062877,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,1774977904198259028,0.189936435,189,10.098451,0.3073429979849607,42.57074664754355,0.6866249459281218,-0.6866249459281218,-0.003359695663675666,-0.013201861642301083,-0.026507288217544556,-0.0023537995293736458,-0.0010954085737466812,-0.0068786111660301685,0.9944696446153224,-0.10502333570927758,-0.0007086517070587485,0.10502379126036288,0.9944696433996391,0.0006394670280002591,0.0006375736502941339,-0.0007103556589958131,0.9999995444472924,-0.00016358483117073774,0.00018061806622426957,-0.0006728095468133688,-0.003359695663675666,-0.013201861642301083,-0.026507288217544556,-0.0023537995293736458,-0.0010954085737466812,-0.0068786111660301685,0.9944696446153224,-0.10502333570927758,-0.0007086517070587485,0.10502379126036288,0.9944696433996391,0.0006394670280002591,0.0006375736502941339,-0.0007103556589958131,0.9999995444472924,-0.00016358483117073774,0.00018061806622426957,-0.0006728095468133688,42.57074664754355,-0.002627665468557438,-0.0014918058695424763,0.00035164180119707394,42.57074664754355,-0.002627665468557438,-0.0014918058695424763,0.00035164180119707394,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,1774977904208288116,0.199965523,199,10.029088,0.457215999631444,42.57046141461694,0.6866203453970475,-0.6866203453970475,-0.0034114611335098743,-0.013465551659464836,-0.02651578187942505,-0.002481628442183137,-0.0014542069984599948,-0.006856491789221764,0.9944693516705241,-0.10502581695050761,-0.0007095106069442449,0.10502628838982653,0.9944693336805914,0.0006634451336437371,0.000635907676068765,-0.0007342929757520288,0.9999995282175617,0.0005794711178168654,0.0008096127421595156,0.0012424209853634238,-0.0034114611335098743,-0.013465551659464836,-0.02651578187942505,-0.002481628442183137,-0.0014542069984599948,-0.006856491789221764,0.9944693516705241,-0.10502581695050761,-0.0007095106069442449,0.10502628838982653,0.9944693336805914,0.0006634451336437371,0.000635907676068765,-0.0007342929757520288,0.9999995282175617,0.0005794711178168654,0.0008096127421595156,0.0012424209853634238,42.57046141461694,-0.0029829226371175456,-0.0016299387961540446,6.6344132323329e-05,42.57046141461694,-0.0029829226371175456,-0.0016299387961540446,6.6344132323329e-05,-0.003711400320753455,-0.0068746292963624,-0.03030426800251007,0.0,0.0,0.0,0.9945026213967275,-0.10471168050908751,0.0,0.10471168050908751,0.9945026213967275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
