step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
140,1775260615078266701,3.100540532,3100,20.458341,9.329965003416874,43.66475826822996,0.7042702946488704,-0.7042702946488704,0.09886478632688522,-0.006666767410933971,0.7601861953735352,0.07841818034648895,-0.03723420947790146,0.09704764187335968,0.9906285224197192,-0.13656642706304822,-0.0022382970918986556,0.1365561192745055,0.9906233663276892,-0.004247443697592279,0.0027973667781153178,0.0039019855131093295,0.9999884745590251,0.047345422208309174,-0.09435645490884781,0.01222200971096754,0.09886478632688522,-0.006666767410933971,0.7601861953735352,0.07841818034648895,-0.03723420947790146,0.09704764187335968,0.9906285224197192,-0.13656642706304822,-0.0022382970918986556,0.1365561192745055,0.9906233663276892,-0.004247443697592279,0.0027973667781153178,0.0039019855131093295,0.9999884745590251,0.047345422208309174,-0.09435645490884781,0.01222200971096754,43.66475826822996,-0.004200368402549949,0.01394265256786561,-0.0033419621241356796,-1.6710488645605583,-0.11436635424617546,0.2622884766131721,-0.006831892134888989,43.66475826822996,-0.004200368402549949,0.01394265256786561,-0.0033419621241356796,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
141,1775260615097728514,3.120002345,3120,19.461813,7.0258110063150525,45.60291347369609,0.7355308624789693,-0.7355308624789693,0.10058923810720444,-0.007676234934478998,0.7605106234550476,0.07857862114906311,-0.03636707365512848,0.04528702795505524,0.9906735119872794,-0.13625769048314873,-0.0001503244916039037,0.13625655622592636,0.9906687226469328,-0.003133850797660598,0.000575932736914142,0.0030841400352974446,0.999995078179158,0.04641438648104668,-0.0777873545885086,0.010393920354545116,0.10058923810720444,-0.007676234934478998,0.7605106234550476,0.07857862114906311,-0.03636707365512848,0.04528702795505524,0.9906735119872794,-0.13625769048314873,-0.0001503244916039037,0.13625655622592636,0.9906687226469328,-0.003133850797660598,0.000575932736914142,0.0030841400352974446,0.999995078179158,0.04641438648104668,-0.0777873545885086,0.010393920354545116,45.60291347369609,-0.004636437978662745,0.011476352725636938,-0.003489583407046424,-1.1706018029559269,-0.12585737556076232,0.21467034835726162,-0.009256530112362127,45.60291347369609,-0.004636437978662745,0.011476352725636938,-0.003489583407046424,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
142,1775260615117782450,3.140056281,3140,20.053936,5.955995991826057,47.943313977436155,0.7732792577005831,-0.7732792577005831,0.10169488191604614,-0.008328955620527267,0.7596825957298279,0.07850711792707443,-0.035934511572122574,0.010460743680596352,0.9907011074676976,-0.13605412750589885,0.0009352214794838762,0.13605602812417916,0.990698343125774,-0.002415518106813355,-0.0005978813893475349,0.002520298550629081,0.9999966453113232,0.04409926012158394,-0.05989072471857071,0.011669653467833996,0.10169488191604614,-0.008328955620527267,0.7596825957298279,0.07850711792707443,-0.035934511572122574,0.010460743680596352,0.9907011074676976,-0.13605412750589885,0.0009352214794838762,0.13605602812417916,0.990698343125774,-0.002415518106813355,-0.0005978813893475349,0.002520298550629081,0.9999966453113232,0.04409926012158394,-0.05989072471857071,0.011669653467833996,47.943313977436155,-0.004840020075922512,0.008672284819507943,-0.003603135434212108,-0.5662918117996593,-0.13122203832796064,0.16053075717451493,-0.011121590163706114,47.943313977436155,-0.004840020075922512,0.008672284819507943,-0.003603135434212108,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
143,1775260615137839004,3.160112835,3160,20.056554,6.823222996899858,51.04565923705564,0.8233170844686393,-0.8233170844686393,0.10334300994873047,-0.009301005862653255,0.7572858929634094,0.07799572497606277,-0.035363052040338516,-0.040584493428468704,0.9907362757741879,-0.13578731224233898,0.0019163781690372146,0.13579012746219687,0.990736720061912,-0.001423942252963985,-0.0017052729011915553,0.0016709761096437951,0.9999971499378199,0.03961285948753357,-0.02620374597609043,0.010078984312713146,0.10334300994873047,-0.009301005862653255,0.7572858929634094,0.07799572497606277,-0.035363052040338516,-0.040584493428468704,0.9907362757741879,-0.13578731224233898,0.0019163781690372146,0.13579012746219687,0.990736720061912,-0.001423942252963985,-0.0017052729011915553,0.0016709761096437951,0.9999971499378199,0.03961285948753357,-0.02620374597609043,0.010078984312713146,51.04565923705564,-0.004856794156396388,0.003751399203493607,-0.0036988108447114187,0.23475836461602745,-0.13166405796614805,0.06552067024838933,-0.012693031823288634,51.04565923705564,-0.004856794156396388,0.003751399203493607,-0.0036988108447114187,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
144,1775260615157814949,3.18008878,3180,19.975945,8.469170003081672,54.06157435327063,0.8719608766656554,-0.8719608766656554,0.1044212058186531,-0.009954859502613544,0.7548481225967407,0.0775919184088707,-0.03506883978843689,-0.06746388971805573,0.9907551840240586,-0.1356465505881741,0.0021311389852910687,0.13564859560369502,0.9907568352283619,-0.0008456181587535236,-0.0019967351461206775,0.0011268860640222603,0.9999973715852434,0.0349455364048481,-0.004979975521564484,0.00918668508529663,0.1044212058186531,-0.009954859502613544,0.7548481225967407,0.0775919184088707,-0.03506883978843689,-0.06746388971805573,0.9907551840240586,-0.1356465505881741,0.0021311389852910687,0.13564859560369502,0.9907568352283619,-0.0008456181587535236,-0.0019967351461206775,0.0011268860640222603,0.9999973715852434,0.0349455364048481,-0.004979975521564484,0.00918668508529663,54.06157435327063,-0.004781338465669056,0.0003217734389228543,-0.0037316506917726678,1.013491591811726,-0.1296756987731408,-0.0006968904596906996,-0.013232417058189058,54.06157435327063,-0.004781338465669056,0.0003217734389228543,-0.0037316506917726678,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
145,1775260615177727774,3.200001605,3200,19.912825,10.317606996977702,56.94003684947023,0.9183876911204876,-0.9183876911204876,0.10548356175422668,-0.010588719509541988,0.7518829107284546,0.07714367657899857,-0.03476570546627045,-0.09176652133464813,0.9907717348341197,-0.1355259521029839,0.0020506767870444517,0.13552691136753903,0.9907736689867829,-0.0003356376940605657,-0.001986268859291797,0.0006104620915379708,0.9999978410338097,0.031548935920000076,0.011607068590819836,0.006916487589478493,0.10548356175422668,-0.010588719509541988,0.7518829107284546,0.07714367657899857,-0.03476570546627045,-0.09176652133464813,0.9907717348341197,-0.1355259521029839,0.0020506767870444517,0.13552691136753903,0.9907736689867829,-0.0003356376940605657,-0.001986268859291797,0.0006104620915379708,0.9999978410338097,0.031548935920000076,0.011607068590819836,0.006916487589478493,56.94003684947023,-0.004835188915445372,-0.002366657137064039,-0.003734143662789631,1.7567334612448688,-0.1310947307351864,-0.05260381182525012,-0.013273363404713658,56.94003684947023,-0.004835188915445372,-0.002366657137064039,-0.003734143662789631,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
146,1775260615197675643,3.219949474,3219,19.947869,8.757935996982269,59.74486877950786,0.9636269157985139,-0.9636269157985139,0.10705304890871048,-0.011509660631418228,0.7467694878578186,0.07645969092845917,-0.034511126577854156,-0.10466844588518143,0.990794052543704,-0.13536942502239246,0.001510562239585258,0.13536916217912176,0.9907952016843227,0.0002753822611776119,-0.0015339361431717796,-6.836357292747466e-05,0.9999988211824796,0.022268909960985184,0.030131975188851357,0.006946733687072992,0.10705304890871048,-0.011509660631418228,0.7467694878578186,0.07645969092845917,-0.034511126577854156,-0.10466844588518143,0.990794052543704,-0.13536942502239246,0.001510562239585258,0.13536916217912176,0.9907952016843227,0.0002753822611776119,-0.0015339361431717796,-6.836357292747466e-05,0.9999988211824796,0.022268909960985184,0.030131975188851357,0.006946733687072992,59.74486877950786,-0.004377380311026417,-0.004941171686746495,-0.0037503672353061427,2.480963333921444,-0.11903085671243477,-0.10231129747821326,-0.013539831012081675,59.74486877950786,-0.004377380311026417,-0.004941171686746495,-0.0037503672353061427,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
147,1775260615217928683,3.240202514,3240,20.25304,6.823766001616605,60.99650216962176,0.9838145511229317,-0.9838145511229317,0.10857882350683212,-0.01243667770177126,0.7414039969444275,0.07577530294656754,-0.034417230635881424,-0.08415000140666962,0.9908087706393346,-0.1352691415962961,0.0007111605646871952,0.13526865212442596,0.9908088477928757,0.0006966211721296384,-0.0007988553522068204,-0.0005940206498733849,0.9999995044847323,0.013320522382855415,0.03563998267054558,0.005787007976323366,0.10857882350683212,-0.01243667770177126,0.7414039969444275,0.07577530294656754,-0.034417230635881424,-0.08415000140666962,0.9908087706393346,-0.1352691415962961,0.0007111605646871952,0.13526865212442596,0.9908088477928757,0.0006966211721296384,-0.0007988553522068204,-0.0005940206498733849,0.9999995044847323,0.013320522382855415,0.03563998267054558,0.005787007976323366,60.99650216962176,-0.003547965053594637,-0.005452863969820915,-0.003675583904102841,2.8041450123144815,-0.0971746463187823,-0.11219080537331948,-0.012311535868304139,60.99650216962176,-0.003547965053594637,-0.005452863969820915,-0.003675583904102841,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
148,1775260615238240630,3.260514461,3260,20.311947,6.023331006872468,60.99716246493053,0.9838252010472667,-0.9838252010472667,0.10958509147167206,-0.013040786609053612,0.7382452487945557,0.07541815936565399,-0.03447147086262703,-0.05427870154380798,0.9908149429313761,-0.13522581950217938,0.0001749830700258359,0.1352256276910262,0.9908146268996808,0.0008418743253089805,-0.00028721877961272735,-0.0008104793810134181,0.999999630314254,0.006652608513832092,0.033383745700120926,0.004693138413131237,0.10958509147167206,-0.013040786609053612,0.7382452487945557,0.07541815936565399,-0.03447147086262703,-0.05427870154380798,0.9908149429313761,-0.13522581950217938,0.0001749830700258359,0.1352256276910262,0.9908146268996808,0.0008418743253089805,-0.00028721877961272735,-0.0008104793810134181,0.999999630314254,0.006652608513832092,0.033383745700120926,0.004693138413131237,60.99716246493053,-0.002797264729923797,-0.004828800709264491,-0.0035538028470516155,2.804315505805473,-0.07739268056674473,-0.10014169282335313,-0.010311316319732986,60.99716246493053,-0.002797264729923797,-0.004828800709264491,-0.0035538028470516155,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
149,1775260615259872579,3.28214641,3282,21.631949,8.499713003402576,60.675610415403035,0.9786388776677909,-0.9786388776677909,0.11108230799436569,-0.013930297456681728,0.7346627712249756,0.07515303790569305,-0.034563612192869186,0.015465614385902882,0.9908198807765675,-0.1351879009989574,-0.0004052970628779448,0.13518821736085562,0.9908195163079395,0.0008949717262361837,0.0002805868822853344,-0.0009415471849190879,0.999999517379827,-0.0018433358054608107,0.018497133627533913,0.002489418024197221,0.11108230799436569,-0.013930297456681728,0.7346627712249756,0.07515303790569305,-0.034563612192869186,0.015465614385902882,0.9908198807765675,-0.1351879009989574,-0.0004052970628779448,0.13518821736085562,0.9908195163079395,0.0008949717262361837,0.0002805868822853344,-0.0009415471849190879,0.999999517379827,-0.0018433358054608107,0.018497133627533913,0.002489418024197221,60.675610415403035,-0.0016288935040084406,-0.002122725562894841,-0.0032873324932693754,2.7212882137263112,-0.0466045233648065,-0.04789409859996823,-0.005934615840563142,60.675610415403035,-0.0016288935040084406,-0.002122725562894841,-0.0032873324932693754,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
150,1775260615277743671,3.300017502,3300,17.871092,11.860591999720782,59.15987937873165,0.9541916028827686,-0.9541916028827686,0.11209365725517273,-0.014540481381118298,0.7334144115447998,0.07503128796815872,-0.03462323173880577,0.07204178720712662,0.9908196837645827,-0.13518856771144128,-0.0005617132952032942,0.13518900115230426,0.9908194423238986,0.0008226648230841745,0.00044534155981857185,-0.0008910500166918918,0.9999995038502387,-0.00620103208348155,0.006159856449812651,0.0013151438906788826,0.11209365725517273,-0.014540481381118298,0.7334144115447998,0.07503128796815872,-0.03462323173880577,0.07204178720712662,0.9908196837645827,-0.13518856771144128,-0.0005617132952032942,0.13518900115230426,0.9908194423238986,0.0008226648230841745,0.00044534155981857185,-0.0008910500166918918,0.9999995038502387,-0.00620103208348155,0.006159856449812651,0.0013151438906788826,59.15987937873165,-0.0006340753853852735,0.00038497974032459706,-0.0030745589190308035,2.3299144262474587,-0.020389724554171103,0.0005234663335896125,-0.002439869835588602,59.15987937873165,-0.0006340753853852735,0.00038497974032459706,-0.0030745589190308035,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
151,1775260615298041940,3.320315771,3320,20.298269,8.221391995903105,55.96667194356684,0.9026882571543038,-0.9026882571543038,0.11362534016370773,-0.01547978911548853,0.7334239482879639,0.07478044927120209,-0.0346565768122673,0.1601378619670868,0.9908153895524225,-0.1352212428056898,-0.00041593186590141353,0.13522147518955197,0.9908152675403283,0.0005932417039215508,0.0003318927732865566,-0.0006440358867207127,0.9999997375324582,-0.011219591833651066,-0.012569800019264221,-0.0003998585743829608,0.11362534016370773,-0.01547978911548853,0.7334239482879639,0.07478044927120209,-0.0346565768122673,0.1601378619670868,0.9908153895524225,-0.1352212428056898,-0.00041593186590141353,0.13522147518955197,0.9908152675403283,0.0005932417039215508,0.0003318927732865566,-0.0006440358867207127,0.9999997375324582,-0.011219591833651066,-0.012569800019264221,-0.0003998585743829608,55.96667194356684,0.0008260627632755051,0.004090227908281287,-0.002768637950434671,1.5054029147258807,0.018086884472463642,0.07206261151810289,0.0025847958761436893,55.96667194356684,0.0008260627632755051,0.004090227908281287,-0.002768637950434671,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
152,1775260615318147425,3.340421256,3340,20.105485,6.065602996386588,53.07630909360642,0.8560695015097809,-0.8560695015097809,0.11414600163698196,-0.015817198902368546,0.7340484261512756,0.07475859671831131,-0.03469635918736458,0.18940521776676178,0.9908136898300977,-0.13523363795769194,-0.00028326968763095137,0.13523376365184125,0.9908135943507337,0.0004852319621613107,0.00021504777209459345,-0.0005190821021289448,0.9999998421541,-0.014040360227227211,-0.016775870695710182,4.321856249589473e-05,0.11414600163698196,-0.015817198902368546,0.7340484261512756,0.07475859671831131,-0.03469635918736458,0.18940521776676178,0.9908136898300977,-0.13523363795769194,-0.00028326968763095137,0.13523376365184125,0.9908135943507337,0.0004852319621613107,0.00021504777209459345,-0.0005190821021289448,0.9999998421541,-0.014040360227227211,-0.016775870695710182,4.321856249589473e-05,53.07630909360642,0.0016570541903571168,0.005506560749072706,-0.002674972371685987,0.7590882794714778,0.03998462906165224,0.0994084831396649,0.004123226615520028,53.07630909360642,0.0016570541903571168,0.005506560749072706,-0.002674972371685987,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
153,1775260615338162687,3.360436518,3360,20.015262,13.63051099178847,49.41975649781975,0.7970928467390281,-0.7970928467390281,0.11519035696983337,-0.016485806554555893,0.7360276579856873,0.07461073994636536,-0.034756921231746674,0.24548883736133575,0.9908058555580871,-0.13529130774250864,5.910092382706636e-05,0.13529128934675394,0.9908058289329839,0.00024744919908765463,-9.203526783246006e-05,-0.00023717827641110342,0.9999999676379866,-0.014688239432871342,-0.02267129346728325,-0.002732623368501663,0.11519035696983337,-0.016485806554555893,0.7360276579856873,0.07461073994636536,-0.034756921231746674,0.24548883736133575,0.9908058555580871,-0.13529130774250864,5.910092382706636e-05,0.13529128934675394,0.9908058289329839,0.00024744919908765463,-9.203526783246006e-05,-0.00023717827641110342,0.9999999676379866,-0.014688239432871342,-0.02267129346728325,-0.002732623368501663,49.41975649781975,0.0024723664031665988,0.006988447863273688,-0.0023948426708849647,-0.18506263114877297,0.06146920521335642,0.12802004506598674,0.008724278020763641,49.41975649781975,0.0024723664031665988,0.006988447863273688,-0.0023948426708849647,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
154,1775260615357719773,3.379993604,3379,19.557086,9.872420007013716,45.27226625857028,0.7301978428801659,-0.7301978428801659,0.11678314208984375,-0.017535092309117317,0.7411497235298157,0.07431802898645401,-0.034778717905282974,0.31681573390960693,0.990791686640333,-0.13539516133109997,0.0006424457745184339,0.13539527638105686,0.9907918694681566,-0.00013890133035157626,-0.0006177233915251878,0.0002246062428621423,0.999999783984941,-0.01678815297782421,-0.022654792293906212,-0.002006086055189371,0.11678314208984375,-0.017535092309117317,0.7411497235298157,0.07431802898645401,-0.034778717905282974,0.31681573390960693,0.990791686640333,-0.13539516133109997,0.0006424457745184339,0.13539527638105686,0.9907918694681566,-0.00013890133035157626,-0.0006177233915251878,0.0002246062428621423,0.999999783984941,-0.01678815297782421,-0.022654792293906212,-0.002006086055189371,45.27226625857028,0.003458153899379682,0.007668818295089954,-0.0020000476101254524,-1.255977539001622,0.08744603494684754,0.1411563093307891,0.015208675654776188,45.27226625857028,0.003458153899379682,0.007668818295089954,-0.0020000476101254524,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
155,1775260615377760625,3.400034456,3400,20.040852,12.45168800232932,43.00494099713725,0.6936280805989878,-0.6936280805989878,0.11785152554512024,-0.018241818994283676,0.7456096410751343,0.07391073554754257,-0.034700874239206314,0.35090896487236023,0.9907805449620986,-0.13547295439014517,0.0009749103138354375,0.13547338994882807,0.9907808862244929,-0.000395227369013677,-0.0009123798944821477,0.0005236580194983454,0.9999994466724406,-0.01569622941315174,-0.0180851798504591,-0.003344794502481818,0.11785152554512024,-0.018241818994283676,0.7456096410751343,0.07391073554754257,-0.034700874239206314,0.35090896487236023,0.9907805449620986,-0.13547295439014517,0.0009749103138354375,0.13547338994882807,0.9907808862244929,-0.000395227369013677,-0.0009123798944821477,0.0005236580194983454,0.9999994466724406,-0.01569622941315174,-0.0180851798504591,-0.003344794502481818,43.00494099713725,0.003865932386395552,0.007316568981099709,-0.0017026026881845151,-1.8414189224295416,0.09819154791681747,0.13435524940918336,0.02009412468844014,43.00494099713725,0.003865932386395552,0.007316568981099709,-0.0017026026881845151,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
156,1775260615397724314,3.419998145,3419,19.963689,10.668952993000858,43.00162529489242,0.6935746015305229,-0.6935746015305229,0.11947837471961975,-0.019344087690114975,0.7541503310203552,0.07329791784286499,-0.034651245921850204,0.381679505109787,0.9907612984060532,-0.13561252021055537,0.0012296749606427078,0.13561345680659675,0.9907616768312582,-0.0007128907871837009,-0.0011216378704175939,0.0008730648721189775,0.9999989898426952,-0.01133946143090725,-0.004089805763214827,-0.005076713860034943,0.11947837471961975,-0.019344087690114975,0.7541503310203552,0.07329791784286499,-0.034651245921850204,0.381679505109787,0.9907612984060532,-0.13561252021055537,0.0012296749606427078,0.13561345680659675,0.9907616768312582,-0.0007128907871837009,-0.0011216378704175939,0.0008730648721189775,0.9999989898426952,-0.01133946143090725,-0.004089805763214827,-0.005076713860034943,43.00162529489242,0.004043835695891949,0.0055272653160574805,-0.0013377688486663904,-1.8422750630734372,0.10287954000189212,0.09980823693654027,0.026086417705550893,43.00162529489242,0.004043835695891949,0.0055272653160574805,-0.0013377688486663904,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
157,1775260615417888361,3.440162192,3440,20.164047,10.75770499301143,43.00165382173454,0.6935750616408797,-0.6935750616408797,0.12055264413356781,-0.020086269825696945,0.7604522109031677,0.07296870648860931,-0.03446052223443985,0.3835524320602417,0.9907470824688306,-0.1357157950612482,0.0011794359401820324,0.1357168514488163,0.9907472605281936,-0.0008668952625928931,-0.0010508715509949858,0.0010189433333647503,0.9999989287111357,-0.00853788573294878,0.008336422964930534,-0.004888802766799927,0.12055264413356781,-0.020086269825696945,0.7604522109031677,0.07296870648860931,-0.03446052223443985,0.3835524320602417,0.9907470824688306,-0.1357157950612482,0.0011794359401820324,0.1357168514488163,0.9907472605281936,-0.0008668952625928931,-0.0010508715509949858,0.0010189433333647503,0.9999989287111357,-0.00853788573294878,0.008336422964930534,-0.004888802766799927,43.00165382173454,0.004132643044228922,0.003847309744290788,-0.0012062514113738141,-1.8422676972163188,0.10521973337591489,0.06737246472794736,0.028246554556226593,43.00165382173454,0.004132643044228922,0.003847309744290788,-0.0012062514113738141,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
158,1775260615437826421,3.460100252,3460,19.93806,12.965518006240018,43.00169925746819,0.6935757944752934,-0.6935757944752934,0.12215244770050049,-0.021208075806498528,0.7701559662818909,0.07251879572868347,-0.03444604203104973,0.36112678050994873,0.9907244159304532,-0.13588489744382337,0.0007123755527350117,0.13588556826509635,0.9907240779799104,-0.000997397192906646,-0.0005702364126491388,0.0010849472439900532,0.9999992488597005,-0.002343048108741641,0.027678510174155235,-0.0059531754814088345,0.12215244770050049,-0.021208075806498528,0.7701559662818909,0.07251879572868347,-0.03444604203104973,0.36112678050994873,0.9907244159304532,-0.13588489744382337,0.0007123755527350117,0.13588556826509635,0.9907240779799104,-0.000997397192906646,-0.0005702364126491388,0.0010849472439900532,0.9999992488597005,-0.002343048108741641,0.027678510174155235,-0.0059531754814088345,43.00169925746819,0.003983035650940152,0.0013121576755270653,-0.0011701087773246207,-1.8422559653491641,0.1012773768363329,0.018424970878399883,0.028840187136798145,43.00169925746819,0.003983035650940152,0.0013121576755270653,-0.0011701087773246207,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
159,1775260615457749622,3.480023453,3480,19.923201,10.612572004902177,43.00173313970372,0.6935763409629632,-0.6935763409629632,0.1232052743434906,-0.022006956860423088,0.7766717076301575,0.07217779755592346,-0.03440229967236519,0.33561861515045166,0.9907093076727376,-0.1359961016957103,0.00016359662884068288,0.1359961971801007,0.9907088186800268,-0.000984729328460783,-2.8157230373478115e-05,0.0009978290823966576,0.999999501772,0.0016875703586265445,0.03902594745159149,-0.005429362412542105,0.1232052743434906,-0.022006956860423088,0.7766717076301575,0.07217779755592346,-0.03440229967236519,0.33561861515045166,0.9907093076727376,-0.1359961016957103,0.00016359662884068288,0.1359961971801007,0.9907088186800268,-0.000984729328460783,-2.8157230373478115e-05,0.0009978290823966576,0.999999501772,0.0016875703586265445,0.03902594745159149,-0.005429362412542105,43.00173313970372,0.0037839564197395714,-0.00026597889450551913,-0.0012435470983720078,-1.8422472166869521,0.09603137066133273,-0.012044929135560668,0.02763398340585631,43.00173313970372,0.0037839564197395714,-0.00026597889450551913,-0.0012435470983720078,0.017815880477428436,0.024871161207556725,0.8402673155069351,0.0,0.0,0.0,0.9945779329770817,-0.10399379880815673,-0.00031917830922447137,0.1039937679028391,0.994577981118793,-0.00011198813846393513,0.0003290937749975825,7.818838464791495e-05,0.9999999427919323,0.0,0.0,0.0
