step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1774970613145330078,0.0,0,0.0,0.4870410011790227,42.832393397184475,0.6908450547932979,-0.6908450547932979,-0.012864484451711178,0.05968277156352997,0.023715868592262268,0.011808586306869984,0.036607835441827774,-0.011403429321944714,0.9944396251263755,-0.10530408645886191,-0.0008819703029363263,0.1053045861547135,0.9944398163916331,0.0005405809373658452,0.0008201410174351245,-0.000630450693254762,0.9999994649501492,-0.0003453762619756162,-0.0007606998551636934,6.256421329453588e-05,-0.012864484451711178,0.05968277156352997,0.023715868592262268,0.011808586306869984,0.036607835441827774,-0.011403429321944714,0.9944396251263755,-0.10530408645886191,-0.0008819703029363263,0.1053045861547135,0.9944398163916331,0.0005405809373658452,0.0008201410174351245,-0.000630450693254762,0.9999994649501492,-0.0003453762619756162,-0.0007606998551636934,6.256421329453588e-05,42.832393397184475,0.006120581623976546,-0.0036708800712652334,-1.2938331685112012e-05,42.832393397184475,0.006120581623976546,-0.0036708800712652334,-1.2938331685112012e-05,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1774970613155324261,0.009994183,9,9.994183,0.31070600016391836,42.83919660541573,0.6909547839583182,-0.6909547839583182,-0.012896290048956871,0.05956386402249336,0.023494839668273926,0.011697766371071339,0.036282774060964584,-0.0115015534684062,0.9944398306320321,-0.1053037282150362,-0.0008704072537655937,0.10530423525185917,0.9944400009247689,0.0005586869436778295,0.0008067359486539395,-0.0006472379760128922,0.9999994651299634,-0.0006199215422384441,-1.3513388694263995e-05,-1.637714831304038e-06,-0.012896290048956871,0.05956386402249336,0.023494839668273926,0.011697766371071339,0.036282774060964584,-0.0115015534684062,0.9944398306320321,-0.1053037282150362,-0.0008704072537655937,0.10530423525185917,0.9944400009247689,0.0005586869436778295,0.0008067359486539395,-0.0006472379760128922,0.9999994651299634,-0.0006199215422384441,-1.3513388694263995e-05,-1.637714831304038e-06,42.83919660541573,0.006059524186935201,-0.003810696586944797,-3.6120338430001147e-06,42.83919660541573,0.006059524186935201,-0.003810696586944797,-3.6120338430001147e-06,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1774970613165306867,0.019976789,19,9.982606,0.3174640005454421,42.85302331423409,0.6911777953908724,-0.6911777953908724,-0.012958485633134842,0.059343963861465454,0.02306126058101654,0.01141053345054388,0.035631127655506134,-0.011747578158974648,0.9944406669030473,-0.10529627810622277,-0.0008543918828770539,0.10529680667586883,0.9944407974949724,0.0005991165579114117,0.0007865573782654921,-0.000685750413915975,0.9999994555368501,0.0010525997495278716,0.00029812229331582785,0.0005062506534159184,-0.012958485633134842,0.059343963861465454,0.02306126058101654,0.01141053345054388,0.035631127655506134,-0.011747578158974648,0.9944406669030473,-0.10529627810622277,-0.0008543918828770539,0.10529680667586883,0.9944407974949724,0.0005991165579114117,0.0007865573782654921,-0.000685750413915975,0.9999994555368501,0.0010525997495278716,0.00029812229331582785,0.0005062506534159184,42.85302331423409,0.005372078557466142,-0.0037992471126636136,-8.577733942931669e-05,42.85302331423409,0.005372078557466142,-0.0037992471126636136,-8.577733942931669e-05,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1774970613175394563,0.030064485,30,10.087696,0.37466499998117797,42.859451902467114,0.6912814822978567,-0.6912814822978567,-0.012988672591745853,0.059242475777864456,0.02284829318523407,0.0112697072327137,0.035337306559085846,-0.011828909628093243,0.9944405887533073,-0.10529627561066057,-0.0008505177964278736,0.10529682156150377,0.994440698403607,0.0006247604902057825,0.0007800045507393837,-0.0007108439301200704,0.9999994431467775,0.0005746489623561502,0.0003523079794831574,-2.5890696633723564e-05,-0.012988672591745853,0.059242475777864456,0.02284829318523407,0.0112697072327137,0.035337306559085846,-0.011828909628093243,0.9944405887533073,-0.10529627561066057,-0.0008505177964278736,0.10529682156150377,0.994440698403607,0.0006247604902057825,0.0007800045507393837,-0.0007108439301200704,0.9999994431467775,0.0005746489623561502,0.0003523079794831574,-2.5890696633723564e-05,42.859451902467114,0.005351024388936122,-0.0037782977007370278,-5.9358405698966726e-06,42.859451902467114,0.005351024388936122,-0.0037782977007370278,-5.9358405698966726e-06,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,1774970613185269794,0.039939716,39,9.875231,0.3297259991086321,42.8670194048405,0.69140353878775,-0.69140353878775,-0.013042790815234184,0.05911959335207939,0.022610127925872803,0.011096860282123089,0.0350312665104866,-0.011951077729463577,0.9944405983342709,-0.10529627384082696,-0.0008413587379840996,0.10529682621444514,0.9944406888226435,0.0006415511520263912,0.0007691284104213341,-0.0007265768334672792,0.9999994402636696,-0.00024136592401191592,3.955812280764803e-05,-0.00036336257471702993,-0.013042790815234184,0.05911959335207939,0.022610127925872803,0.011096860282123089,0.0350312665104866,-0.011951077729463577,0.9944405983342709,-0.10529627384082696,-0.0008413587379840996,0.10529682621444514,0.9944406888226435,0.0006415511520263912,0.0007691284104213341,-0.0007265768334672792,0.9999994402636696,-0.00024136592401191592,3.955812280764803e-05,-0.00036336257471702993,42.8670194048405,0.005430310498299841,-0.0036434908254649764,4.468815220665634e-05,42.8670194048405,0.005430310498299841,-0.0036434908254649764,4.468815220665634e-05,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,1774970613195356893,0.050026815,50,10.087099,0.39514899981440976,42.874280586052855,0.6915206546137557,-0.6915206546137557,-0.013096136040985584,0.059002771973609924,0.02237764000892639,0.010961960069835186,0.03472099453210831,-0.012058719992637634,0.9944408656286651,-0.10529290481488562,-0.0008331049028090926,0.10529346494108172,0.9944409365152996,0.0006596390387206604,0.0007590183126159559,-0.0007436925719694204,0.9999994354061013,0.0003981808549724519,0.00011292924318695441,1.238314052898204e-05,-0.013096136040985584,0.059002771973609924,0.02237764000892639,0.010961960069835186,0.03472099453210831,-0.012058719992637634,0.9944408656286651,-0.10529290481488562,-0.0008331049028090926,0.10529346494108172,0.9944409365152996,0.0006596390387206604,0.0007590183126159559,-0.0007436925719694204,0.9999994354061013,0.0003981808549724519,0.00011292924318695441,1.238314052898204e-05,42.874280586052855,0.005143273382183651,-0.003615250337486191,-1.4371377329213585e-05,42.874280586052855,0.005143273382183651,-0.003615250337486191,-1.4371377329213585e-05,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,1774970613205286796,0.059956718,59,9.929903,0.37468299888132606,42.88730760719242,0.6917307678579422,-0.6917307678579422,-0.013200368732213974,0.05878756567835808,0.021921902894973755,0.010636705905199051,0.034186966717243195,-0.012198401615023613,0.994441937295142,-0.1052842184684104,-0.0008201756208000982,0.10528479058116691,0.9944419765114613,0.0006886379547677898,0.0007431143514830211,-0.000771162332016781,0.9999994265447482,9.6312869573012e-05,0.00026359318871982396,0.00019983969104941934,-0.013200368732213974,0.05878756567835808,0.021921902894973755,0.010636705905199051,0.034186966717243195,-0.012198401615023613,0.994441937295142,-0.1052842184684104,-0.0008201756208000982,0.10528479058116691,0.9944419765114613,0.0006886379547677898,0.0007431143514830211,-0.000771162332016781,0.9999994265447482,9.6312869573012e-05,0.00026359318871982396,0.00019983969104941934,42.88730760719242,0.005001284301807166,-0.003555849342920177,-4.94760250061712e-05,42.88730760719242,0.005001284301807166,-0.003555849342920177,-4.94760250061712e-05,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,1774970613215322205,0.069992127,69,10.035409,0.3950079990318045,42.89670482441012,0.6918823358775826,-0.6918823358775826,-0.01327162142843008,0.0586518757045269,0.02165466547012329,0.010444430634379387,0.03384742885828018,-0.012403622269630432,0.9944420186277931,-0.10528280002809876,-0.0008119371539757943,0.10528337933514065,0.9944420373726224,0.0007070913721932098,0.0007329798774264357,-0.0007886448186124832,0.9999994203897713,-6.530171958729625e-06,4.804053605766967e-05,-9.969297389034182e-05,-0.01327162142843008,0.0586518757045269,0.02165466547012329,0.010444430634379387,0.03384742885828018,-0.012403622269630432,0.9944420186277931,-0.10528280002809876,-0.0008119371539757943,0.10528337933514065,0.9944420373726224,0.0007070913721932098,0.0007329798774264357,-0.0007886448186124832,0.9999994203897713,-6.530171958729625e-06,4.804053605766967e-05,-9.969297389034182e-05,42.89670482441012,0.0048889488655911644,-0.003442446129233941,-5.673702264431552e-06,42.89670482441012,0.0048889488655911644,-0.003442446129233941,-5.673702264431552e-06,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,1774970613225589582,0.080259504,80,10.267377,0.31860800118010957,42.90491187765666,0.6920147077041396,-0.6920147077041396,-0.013342045247554779,0.05852213874459267,0.021390587091445923,0.010274791158735752,0.03349411115050316,-0.012521500699222088,0.9944430435119648,-0.10527322896206548,-0.0007988665492916054,0.10527381335979236,0.9944430356846533,0.0007284999738496176,0.0007177357321195724,-0.0008085514172362522,0.9999994155498567,0.0009661777876317501,-0.0009253238094970584,0.0010443656938150525,-0.013342045247554779,0.05852213874459267,0.021390587091445923,0.010274791158735752,0.03349411115050316,-0.012521500699222088,0.9944430435119648,-0.10527322896206548,-0.0007988665492916054,0.10527381335979236,0.9944430356846533,0.0007284999738496176,0.0007177357321195724,-0.0008085514172362522,0.9999994155498567,0.0009661777876317501,-0.0009253238094970584,0.0010443656938150525,42.90491187765666,0.004498984044351645,-0.00313252853695046,-0.00018498456623564248,42.90491187765666,0.004498984044351645,-0.00313252853695046,-0.00018498456623564248,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,1774970613235349392,0.090019314,90,9.75981,0.2746199988905573,42.9133653249336,0.6921510536279613,-0.6921510536279613,-0.01341166254132986,0.058398403227329254,0.021129876375198364,0.010078889317810535,0.03325074166059494,-0.01266486942768097,0.9944437636805219,-0.10526613971290777,-0.0007951590458121997,0.1052667366561737,0.9944437353478293,0.0007503014454129098,0.0007117595947865041,-0.0008298363973428865,0.9999994023847356,-0.00023202048032544553,0.0014093403005972505,0.0006508796941488981,-0.01341166254132986,0.058398403227329254,0.021129876375198364,0.010078889317810535,0.03325074166059494,-0.01266486942768097,0.9944437636805219,-0.10526613971290777,-0.0007951590458121997,0.1052667366561737,0.9944437353478293,0.0007503014454129098,0.0007117595947865041,-0.0008298363973428865,0.9999994023847356,-0.00023202048032544553,0.0014093403005972505,0.0006508796941488981,42.9133653249336,0.00467323419075084,-0.0036652969849998327,-0.00013164458259456633,42.9133653249336,0.00467323419075084,-0.0036652969849998327,-0.00013164458259456633,-0.013114646077156067,0.0616435669362545,0.028251439332962036,0.0,0.0,0.0,0.9944395173729654,-0.10530928870248647,0.0,0.10530928870248647,0.9944395173729654,0.0,0.0,0.0,1.0,0.0,0.0,0.0
