step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1775238688803036026,0.0,0,0.0,92.11627898912411,49.5775320955579,0.7996376144444822,-0.7996376144444822,0.004981660284101963,0.010540618561208248,-0.006014406681060791,0.01241727638989687,0.005468524061143398,-0.010336591862142086,0.9947545530393539,-0.10228967891118868,0.0005521451040459355,0.10229011195691795,0.9947543211822024,-0.0008231365089764534,-0.0004650503758696842,0.0008752977072032722,0.9999995087909384,-0.0009307614527642727,-0.00021646294044330716,0.0014785672537982464,0.004981660284101963,0.010540618561208248,-0.006014406681060791,0.01241727638989687,0.005468524061143398,-0.010336591862142086,0.9947545530393539,-0.10228967891118868,0.0005521451040459355,0.10229011195691795,0.9947543211822024,-0.0008231365089764534,-0.0004650503758696842,0.0008752977072032722,0.9999995087909384,-0.0009307614527642727,-0.00021646294044330716,0.0014785672537982464,49.5775320955579,0.00015823963100942864,0.00045277039644534207,-0.0029588014914657844,-0.14432371918842488,0.0004888444632274748,0.0018323356374910073,-0.0005385867040875623,49.5775320955579,0.00015823963100942864,0.00045277039644534207,-0.0029588014914657844,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
1,1775238688907439633,0.104403607,104,104.403607,10.190943998168223,49.210259420698286,0.7937138616241659,-0.7937138616241659,0.004981660284101963,0.010540618561208248,-0.006014406681060791,0.01241727638989687,0.005468524061143398,-0.010336591862142086,0.9947545530393539,-0.10228967891118868,0.0005521451040459355,0.10229011195691795,0.9947543211822024,-0.0008231365089764534,-0.0004650503758696842,0.0008752977072032722,0.9999995087909384,-0.0009307614527642727,-0.00021646294044330716,0.0014785672537982464,0.004981660284101963,0.010540618561208248,-0.006014406681060791,0.01241727638989687,0.005468524061143398,-0.010336591862142086,0.9947545530393539,-0.10228967891118868,0.0005521451040459355,0.10229011195691795,0.9947543211822024,-0.0008231365089764534,-0.0004650503758696842,0.0008752977072032722,0.9999995087909384,-0.0009307614527642727,-0.00021646294044330716,0.0014785672537982464,49.210259420698286,0.00019013980953832486,0.0005033231417494107,-0.002969429144797577,-0.2391564397171012,0.001329457180772013,0.0028083836704026212,-0.0007131429155741109,49.210259420698286,0.00019013980953832486,0.0005033231417494107,-0.002969429144797577,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
2,1775238688919376979,0.116340953,116,11.937346,18.121208995580673,48.97291659895316,0.7898857515960187,-0.7898857515960187,0.005084126256406307,0.01078234612941742,-0.00649908185005188,0.012256249785423279,0.005644514225423336,-0.010642790235579014,0.9947559797675045,-0.10227675734938124,0.0005614890229013441,0.10227720096268778,0.9947557478909199,-0.000828159630723916,-0.0004738430010772475,0.0008812440678549766,0.9999994994407966,-0.0003159976040478796,-0.00030155348940752447,-0.0002490320766810328,0.005084126256406307,0.01078234612941742,-0.00649908185005188,0.012256249785423279,0.005644514225423336,-0.010642790235579014,0.9947559797675045,-0.10227675734938124,0.0005614890229013441,0.10227720096268778,0.9947557478909199,-0.000828159630723916,-0.0004738430010772475,0.0008812440678549766,0.9999994994407966,-0.0003159976040478796,-0.00030155348940752447,-0.0002490320766810328,48.97291659895316,0.00014620078047547806,0.0005249840084823219,-0.0029409465952046757,-0.3004402406223708,0.0001716045188086792,0.0032266012417462094,-0.00024532506386253637,48.97291659895316,0.00014620078047547806,0.0005249840084823219,-0.0029409465952046757,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
3,1775238688939328606,0.13629258,136,19.951627,28.539514998556115,48.864387747928895,0.7881352862569176,-0.7881352862569176,0.005100268870592117,0.010881624184548855,-0.006754979491233826,0.012170039117336273,0.005679121240973473,-0.010797759518027306,0.9947564125330003,-0.10227144500144036,0.0005798197602086197,0.10227190614701809,0.9947561870665497,-0.0008309242328917894,-0.0004917994880076597,0.0008858664113344595,0.9999994866868751,-0.0006748937885276973,-0.0015379632823169231,-0.0005917076487094164,0.005100268870592117,0.010881624184548855,-0.006754979491233826,0.012170039117336273,0.005679121240973473,-0.010797759518027306,0.9947564125330003,-0.10227144500144036,0.0005798197602086197,0.10227190614701809,0.9947561870665497,-0.0008309242328917894,-0.0004917994880076597,0.0008858664113344595,0.9999994866868751,-0.0006748937885276973,-0.0015379632823169231,-0.0005917076487094164,48.864387747928895,0.0001338578775287522,0.0007092658867880854,-0.0029380288915375344,-0.3284632515975715,-0.00015364761666251156,0.00678462689870537,-0.00019740260323305268,48.864387747928895,0.0001338578775287522,0.0007092658867880854,-0.0029380288915375344,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
4,1775238688969993496,0.16695747,166,30.66489,19.938199999160133,48.8205848319292,0.7874287876117614,-0.7874287876117614,0.005116857588291168,0.01097920723259449,-0.007008090615272522,0.012063982896506786,0.0057328869588673115,-0.010997097007930279,0.9947563506133268,-0.10227268262717848,0.0005938361452213891,0.10227315847358653,0.9947561281350399,-0.0008354234854351843,-0.0005052811812211551,0.0008917761464021252,0.9999994747130382,-0.0009856725810095668,-0.0011020397068932652,-0.0005294266156852245,0.005116857588291168,0.01097920723259449,-0.007008090615272522,0.012063982896506786,0.0057328869588673115,-0.010997097007930279,0.9947563506133268,-0.10227268262717848,0.0005938361452213891,0.10227315847358653,0.9947561281350399,-0.0008354234854351843,-0.0005052811812211551,0.0008917761464021252,0.9999994747130382,-0.0009856725810095668,-0.0011020397068932652,-0.0005294266156852245,48.8205848319292,0.00016280248436256154,0.0006725927898830846,-0.0029426794617699466,-0.339773512272226,0.0006090818015063143,0.0060765604251715915,-0.000273786908938014,48.8205848319292,0.00016280248436256154,0.0006725927898830846,-0.0029426794617699466,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
5,1775238688991612601,0.188576575,188,21.619105,28.302720995270647,48.755316190179435,0.7863760675835393,-0.7863760675835393,0.0051462166011333466,0.011268233880400658,-0.007768839597702026,0.011810158379375935,0.005898222327232361,-0.011409895494580269,0.9947605411758573,-0.10223178936439137,0.0006281599777214937,0.10223228788207073,0.9947603498069597,-0.0008206025474702186,-0.0005409770063346739,0.0008805210827361569,0.999999466013173,0.0006386736640706658,-0.0005189049406908453,0.0006875951075926423,0.0051462166011333466,0.011268233880400658,-0.007768839597702026,0.011810158379375935,0.005898222327232361,-0.011409895494580269,0.9947605411758573,-0.10223178936439137,0.0006281599777214937,0.10223228788207073,0.9947603498069597,-0.0008206025474702186,-0.0005409770063346739,0.0008805210827361569,0.999999466013173,0.0006386736640706658,-0.0005189049406908453,0.0006875951075926423,48.755316190179435,4.9652183467045855e-05,0.0005746985957860039,-0.0029748896310185916,-0.3566263937579182,-0.0023725811957901696,0.004186466524094508,-0.0008028298631868461,48.755316190179435,4.9652183467045855e-05,0.0005746985957860039,-0.0029748896310185916,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
6,1775238689027956071,0.224920045,224,36.34347,11.36935199610889,48.81100542232382,0.7872742810052229,-0.7872742810052229,0.005138253793120384,0.01146103534847498,-0.008287385106086731,0.011591199785470963,0.006015751510858536,-0.011776148341596127,0.9947633440434358,-0.10220311207234056,0.0006578320198878732,0.10220363351951844,0.9947631741898975,-0.0008149133534187825,-0.0005711003895568622,0.0008778787416369102,0.9999994515864845,-0.0005040179821662605,-0.0011640730081126094,0.00012899421562906355,0.005138253793120384,0.01146103534847498,-0.008287385106086731,0.011591199785470963,0.006015751510858536,-0.011776148341596127,0.9947633440434358,-0.10220311207234056,0.0006578320198878732,0.10220363351951844,0.9947631741898975,-0.0008149133534187825,-0.0005711003895568622,0.0008778787416369102,0.9999994515864845,-0.0005040179821662605,-0.0011640730081126094,0.00012899421562906355,48.81100542232382,7.870960358416725e-05,0.0006571370057732776,-0.002974023239306957,-0.34224699188593477,-0.0016068789954917966,0.005778147597406342,-0.0007885996234410842,48.81100542232382,7.870960358416725e-05,0.0006571370057732776,-0.002974023239306957,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
7,1775238689043244587,0.240208561,240,15.288516,17.896042991196737,48.80517965551468,0.7871803170244303,-0.7871803170244303,0.005065674427896738,0.011731074191629887,-0.009050384163856506,0.011180751956999302,0.0061390395276248455,-0.012135349214076996,0.9947666054848145,-0.10217231238991742,0.0006844176662260757,0.10217285522288133,0.9947664541148793,-0.0008115773912355344,-0.0005979150203771384,0.0008772588171197995,0.999999436457203,0.0007724418537691236,0.0011913437629118562,0.00011246230860706419,0.005065674427896738,0.011731074191629887,-0.009050384163856506,0.011180751956999302,0.0061390395276248455,-0.012135349214076996,0.9947666054848145,-0.10217231238991742,0.0006844176662260757,0.10217285522288133,0.9947664541148793,-0.0008115773912355344,-0.0005979150203771384,0.0008772588171197995,0.999999436457203,0.0007724418537691236,0.0011913437629118562,0.00011246230860706419,48.80517965551468,3.180460944021675e-05,0.0003077899741658987,-0.0029743381468363985,-0.343751251128437,-0.0028428888365665374,-0.0009668764552527835,-0.000793771890882605,48.80517965551468,3.180460944021675e-05,0.0003077899741658987,-0.0029743381468363985,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
8,1775238689062966895,0.259930869,259,19.722308,18.139389998395927,48.88494239255204,0.7884668127830975,-0.7884668127830975,0.005032547749578953,0.01181701198220253,-0.00929267704486847,0.011028510518372059,0.0061706239357590675,-0.0122615285217762,0.9947678680706725,-0.10215903712294416,0.000691627306442278,0.10215958428362404,0.9947677239427241,-0.0008082703306863852,-0.0006054364081167591,0.000874697670175905,0.9999994341752257,-0.00033008158789016306,-8.43162924866192e-05,-0.000411803659517318,0.005032547749578953,0.01181701198220253,-0.00929267704486847,0.011028510518372059,0.0061706239357590675,-0.0122615285217762,0.9947678680706725,-0.10215903712294416,0.000691627306442278,0.10215958428362404,0.9947677239427241,-0.0008082703306863852,-0.0006054364081167591,0.000874697670175905,0.9999994341752257,-0.00033008158789016306,-8.43162924866192e-05,-0.000411803659517318,48.88494239255204,5.54274646820639e-05,0.00045425633101964225,-0.002968225590168165,-0.32315587916683414,-0.002220394748546853,0.0018610253458254888,-0.0006933748699041551,48.88494239255204,5.54274646820639e-05,0.00045425633101964225,-0.002968225590168165,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
9,1775238689083200106,0.28016408,280,20.233211,12.786573002813384,48.93524165359433,0.7892780911870053,-0.7892780911870053,0.005000036209821701,0.011901766993105412,-0.009532123804092407,0.010897111147642136,0.0063039204105734825,-0.01233367994427681,0.9947680835635375,-0.10215815095544833,0.0007009577009426471,0.10215870379981618,0.9947679486548444,-0.0008042338853658133,-0.0006151312349813413,0.0008716349032890569,0.999999430933,1.459132181480527e-05,-8.801784133538604e-05,-0.000883961736690253,0.005000036209821701,0.011901766993105412,-0.009532123804092407,0.010897111147642136,0.0063039204105734825,-0.01233367994427681,0.9947680835635375,-0.10215815095544833,0.0007009577009426471,0.10215870379981618,0.9947679486548444,-0.0008042338853658133,-0.0006151312349813413,0.0008716349032890569,0.999999430933,1.459132181480527e-05,-8.801784133538604e-05,-0.000883961736690253,48.93524165359433,2.3431367871804077e-05,0.0004582611976649041,-0.0029576914289072445,-0.3101682106258907,-0.003063535042138849,0.0019383493801122388,-0.0005203542393390053,48.93524165359433,2.3431367871804077e-05,0.0004582611976649041,-0.0029576914289072445,-0.0006104611093178391,0.004246881231665611,0.0020636171102523804,0.0,0.0,0.0,0.9947573108430813,-0.1022627548524433,0.0005484192698836203,0.10226311471787497,0.9947571966620533,-0.0006740376418663601,-0.00047661507647222493,0.000726586888893422,0.9999996224547232,0.0,0.0,0.0
