step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1774889943571230702,0.0,0,0.0,0.5049330002293573,42.43395534726535,0.6844186346333122,-0.6844186346333122,-0.02087622880935669,0.00741011556237936,0.014883473515510559,-0.002429146319627762,-0.004566037096083164,0.007656071800738573,0.9945528491588402,-0.10423416414176834,-3.377920334885799e-05,0.10423415247771639,0.9945528192493884,-0.0002511288088272428,5.97713848362897e-05,0.0002462399130048285,0.9999999678966448,-0.00011421164526836947,0.0007063465309329331,-0.0005558102857321501,-0.02087622880935669,0.00741011556237936,0.014883473515510559,-0.002429146319627762,-0.004566037096083164,0.007656071800738573,0.9945528491588402,-0.10423416414176834,-3.377920334885799e-05,0.10423415247771639,0.9945528192493884,-0.0002511288088272428,5.97713848362897e-05,0.0002462399130048285,0.9999999678966448,-0.00011421164526836947,0.0007063465309329331,-0.0005558102857321501,42.43395534726535,-0.0002175446465050697,-6.573302979616395e-05,0.00019565878287623642,42.43395534726535,-0.0002175446465050697,-6.573302979616395e-05,0.00019565878287623642,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
1,1774889943581377354,0.010146652,10,10.146652,0.5310979995556409,42.43133224287964,0.6843763264980587,-0.6843763264980587,-0.02079540118575096,0.007442987523972988,0.014976069331169128,-0.0023007101844996214,-0.004573790822178125,0.007680314127355814,0.9945527513875783,-0.10423611388758136,-4.6318705249615705e-05,0.10423609948562462,0.9945527234570568,-0.0002463829921935338,7.174835040766811e-05,0.0002402127713341199,0.9999999685750037,0.00014599300629924983,0.00044874969171360135,-5.314061127137393e-06,-0.02079540118575096,0.007442987523972988,0.014976069331169128,-0.0023007101844996214,-0.004573790822178125,0.007680314127355814,0.9945527513875783,-0.10423611388758136,-4.6318705249615705e-05,0.10423609948562462,0.9945527234570568,-0.0002463829921935338,7.174835040766811e-05,0.0002402127713341199,0.9999999685750037,0.00014599300629924983,0.00044874969171360135,-5.314061127137393e-06,42.43133224287964,-0.00028808046888674195,-6.880353745303459e-05,0.00011464180234357517,42.43133224287964,-0.00028808046888674195,-6.880353745303459e-05,0.00011464180234357517,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
2,1774889943591283129,0.020052427,20,9.905775,0.6478760005848017,42.42661332976937,0.6843002149962801,-0.6843002149962801,-0.02063532918691635,0.00750131718814373,0.015162155032157898,-0.0021004604641348124,-0.004619145765900612,0.007693561725318432,0.9945528818912528,-0.10423345549452279,-5.1133940411120585e-05,0.10423344077557029,0.9945528569028845,-0.00023534570378693203,7.538629532334324e-05,0.00022873387731238252,0.9999999709988602,-3.988921162090264e-05,-0.00023798049369361252,-0.00017744206706993282,-0.02063532918691635,0.00750131718814373,0.015162155032157898,-0.0021004604641348124,-0.004619145765900612,0.007693561725318432,0.9945528818912528,-0.10423345549452279,-5.1133940411120585e-05,0.10423344077557029,0.9945528569028845,-0.00023534570378693203,7.538629532334324e-05,0.00022873387731238252,0.9999999709988602,-3.988921162090264e-05,-0.00023798049369361252,-0.00017744206706993282,42.42661332976937,-0.0002647088895453734,2.95697425156435e-05,0.0001383348128305341,42.42661332976937,-0.0002647088895453734,2.95697425156435e-05,0.0001383348128305341,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
3,1774889943601347224,0.030116522,30,10.064095,0.5183390003367094,42.42306397475428,0.6842429673347464,-0.6842429673347464,-0.020556220784783363,0.007526821456849575,0.01525600254535675,-0.002016256796196103,-0.004637925419956446,0.007785584777593613,0.9945528816406385,-0.10423345587662025,-5.488349136295069e-05,0.1042334403741596,0.9945528571534988,-0.00023441727026271997,7.901864814439507e-05,0.00022741967255944344,0.9999999710181732,0.00019602238899096847,-0.00010327118070563301,0.001145219779573381,-0.020556220784783363,0.007526821456849575,0.01525600254535675,-0.002016256796196103,-0.004637925419956446,0.007785584777593613,0.9945528816406385,-0.10423345587662025,-5.488349136295069e-05,0.1042334403741596,0.9945528571534988,-0.00023441727026271997,7.901864814439507e-05,0.00022741967255944344,0.9999999710181732,0.00019602238899096847,-0.00010327118070563301,0.001145219779573381,42.42306397475428,-0.00032381874159351004,-4.074179669105231e-05,-6.006456619084715e-05,42.42306397475428,-0.00032381874159351004,-4.074179669105231e-05,-6.006456619084715e-05,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
4,1774889943611284647,0.040053945,40,9.937423,0.41550700007064734,42.41964248971324,0.684187782092149,-0.684187782092149,-0.020447421818971634,0.007616344839334488,0.015378639101982117,-0.0018862526630982757,-0.004511364735662937,0.007814615033566952,0.9945521580164632,-0.10424089782455326,-6.0250904481176995e-05,0.10424088077352334,0.9945521330770907,-0.00023831074458211497,8.476436764093785e-05,0.00023073184533677592,0.9999999697889106,0.00013737294648308307,0.0005376145709306002,-0.00045613633119501173,-0.020447421818971634,0.007616344839334488,0.015378639101982117,-0.0018862526630982757,-0.004511364735662937,0.007814615033566952,0.9945521580164632,-0.10424089782455326,-6.0250904481176995e-05,0.10424088077352334,0.9945521330770907,-0.00023831074458211497,8.476436764093785e-05,0.00023073184533677592,0.9999999697889106,0.00013737294648308307,0.0005376145709306002,-0.00045613633119501173,42.41964248971324,-0.0002581372146991485,-0.00025077139976800673,0.0001861203683509413,42.41964248971324,-0.0002581372146991485,-0.00025077139976800673,0.0001861203683509413,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
5,1774889943621287371,0.050056669,50,10.002724,0.37665000036213314,42.417536509080385,0.6841538146625868,-0.6841538146625868,-0.02039375528693199,0.007657751906663179,0.015440627932548523,-0.0018171909032389522,-0.004521557595580816,0.007853500545024872,0.9945514693516486,-0.10424763000882797,-6.125669699914502e-05,0.10424761268240501,0.9945514443818695,-0.0002388143984910088,8.581874253089147e-05,0.00023112733132255037,0.9999999696076524,-0.0007863615173846483,-0.00022276552044786513,-0.0002127750194631517,-0.02039375528693199,0.007657751906663179,0.015440627932548523,-0.0018171909032389522,-0.004521557595580816,0.007853500545024872,0.9945514693516486,-0.10424763000882797,-6.125669699914502e-05,0.10424761268240501,0.9945514443818695,-0.0002388143984910088,8.581874253089147e-05,0.00023112733132255037,0.9999999696076524,-0.0007863615173846483,-0.00022276552044786513,-0.0002127750194631517,42.417536509080385,-2.059072369250442e-05,-8.37541897813826e-05,0.0001550303723167833,42.417536509080385,-2.059072369250442e-05,-8.37541897813826e-05,0.0001550303723167833,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
6,1774889943631377679,0.060146977,60,10.090308,0.8390130005864194,42.41543538529891,0.6841199255693373,-0.6841199255693373,-0.020340722054243088,0.007696547079831362,0.015502974390983582,-0.0017720311880111694,-0.004534829407930374,0.007891025394201279,0.9945506037386791,-0.10425613242202125,-5.792595328236918e-05,0.10425611620373076,0.9945505794308873,-0.00023470786474894152,8.207998907017698e-05,0.00022738969464977579,0.999999970778404,0.001132608507759869,-0.00047214989899657667,-0.0011288116220384836,-0.020340722054243088,0.007696547079831362,0.015502974390983582,-0.0017720311880111694,-0.004534829407930374,0.007891025394201279,0.9945506037386791,-0.10425613242202125,-5.792595328236918e-05,0.10425611620373076,0.9945505794308873,-0.00023470786474894152,8.207998907017698e-05,0.00022738969464977579,0.999999970778404,0.001132608507759869,-0.00047214989899657667,-0.0011288116220384836,42.41543538529891,-0.0005067109710123983,-2.8708673561218567e-05,0.0002992722486626272,42.41543538529891,-0.0005067109710123983,-2.8708673561218567e-05,0.0002992722486626272,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
7,1774889943641280554,0.070049852,70,9.902875,0.4045129999212804,42.41531966999578,0.6841180591934803,-0.6841180591934803,-0.020293930545449257,0.007749268319457769,0.015537872910499573,-0.0016850127140060067,-0.0045644305646419525,0.007826419547200203,0.9945499406560998,-0.10426233210251845,-5.8966540535258186e-05,0.10426231617218229,0.9945499178548118,-0.00022837021738887023,8.245554827287279e-05,0.00022097758178592697,0.9999999721849978,3.762597043532878e-05,9.382480493513867e-05,-0.0009163441718555987,-0.020293930545449257,0.007749268319457769,0.015537872910499573,-0.0016850127140060067,-0.0045644305646419525,0.007826419547200203,0.9945499406560998,-0.10426233210251845,-5.8966540535258186e-05,0.10426231617218229,0.9945499178548118,-0.00022837021738887023,8.245554827287279e-05,0.00022097758178592697,0.9999999721849978,3.762597043532878e-05,9.382480493513867e-05,-0.0009163441718555987,42.41531966999578,-0.00024568484783850267,-0.00019646771141994653,0.000272391801593685,42.41531966999578,-0.00024568484783850267,-0.00019646771141994653,0.000272391801593685,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
8,1774889943651269741,0.080039039,80,9.989187,0.5015380002078018,42.41314467370052,0.684082978608073,-0.684082978608073,-0.020201165229082108,0.00784618966281414,0.015606090426445007,-0.001550185726955533,-0.004625039175152779,0.007858533412218094,0.9945484297163966,-0.10427668225389852,-6.624397096572504e-05,0.1042766651368634,0.9945484085623867,-0.00022368605088996657,8.920804541655974e-05,0.00021555889609341933,0.9999999727881457,1.4271310647018254e-05,1.1280113540124148e-05,-0.00033412277116440237,-0.020201165229082108,0.00784618966281414,0.015606090426445007,-0.001550185726955533,-0.004625039175152779,0.007858533412218094,0.9945484297163966,-0.10427668225389852,-6.624397096572504e-05,0.1042766651368634,0.9945484085623867,-0.00022368605088996657,8.920804541655974e-05,0.00021555889609341933,0.9999999727881457,1.4271310647018254e-05,1.1280113540124148e-05,-0.00033412277116440237,42.41314467370052,-0.0002474918445101032,-0.00023328120021294155,0.0001966013486924762,42.41314467370052,-0.0002474918445101032,-0.00023328120021294155,0.0001966013486924762,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
9,1774889943661263829,0.090033127,90,9.994088,0.41524199968989706,42.412318636587194,0.6840696554288257,-0.6840696554288257,-0.02015579864382744,0.007890426553785801,0.01563940942287445,-0.0015254593454301357,-0.004644231870770454,0.007850886322557926,0.9945483939095805,-0.104277391234042,-7.209697978577401e-05,0.10427737315020047,0.9945483739540766,-0.00022059662155338167,9.470713320031132e-05,0.00021187591381743864,0.9999999730695812,0.00030236245947889984,0.000287726114038378,-0.0006235844921320677,-0.02015579864382744,0.007890426553785801,0.01563940942287445,-0.0015254593454301357,-0.004644231870770454,0.007850886322557926,0.9945483939095805,-0.104277391234042,-7.209697978577401e-05,0.10427737315020047,0.9945483739540766,-0.00022059662155338167,9.470713320031132e-05,0.00021187591381743864,0.9999999730695812,0.00030236245947889984,0.000287726114038378,-0.0006235844921320677,42.412318636587194,-0.0003244117361829574,-0.0003276399204501311,0.00024058693836254057,42.412318636587194,-0.0003244117361829574,-0.0003276399204501311,0.00024058693836254057,-0.02253114990890026,0.006743633188307285,0.013137593865394592,0.0,0.0,0.0,0.994567485158576,-0.10409455592490957,0.00010746576579964782,0.10409458146086004,0.9945674520855836,-0.0002683639913672979,-7.894673700900925e-05,0.00027809267411624174,0.999999958215941,0.0,0.0,0.0
