step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
38,1775231598102289981,0.780641175,780,20.75382,10.043185990070924,46.70400371514523,0.7532903825023424,-0.7532903825023424,-0.013457782566547394,-0.03916531056165695,0.015523135662078857,-0.009377126581966877,-0.01200949028134346,-0.00868468452244997,0.9944336516512431,-0.10536486260946809,0.0004481374441256342,0.10536452085398995,0.9944335223807945,0.0007279744271250135,-0.0005223456853422504,-0.0006767044557114887,0.9999996346130057,-0.000577045779209584,0.0003312384069431573,-0.00025488913524895906,-0.013457782566547394,-0.03916531056165695,0.015523135662078857,-0.009377126581966877,-0.01200949028134346,-0.00868468452244997,0.9944336516512431,-0.10536486260946809,0.0004481374441256342,0.10536452085398995,0.9944335223807945,0.0007279744271250135,-0.0005223456853422504,-0.0006767044557114887,0.9999996346130057,-0.000577045779209584,0.0003312384069431573,-0.00025488913524895906,46.70400371514523,2.2189824381771926e-05,0.0016892577293417756,-0.0029084374688980504,-0.8862915607520638,-0.003096251387163698,0.02570583690304066,0.0002886281758283385,46.70400371514523,2.2189824381771926e-05,0.0016892577293417756,-0.0029084374688980504,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
39,1775231598122012712,0.800363906,800,19.722731,13.891206996049732,46.714032934629785,0.7534521441069321,-0.7534521441069321,-0.012758499942719936,-0.039194412529468536,0.01568847894668579,-0.008745159022510052,-0.011897574178874493,-0.008541960269212723,0.9944334111271221,-0.10536606806728566,0.0004150841494981374,0.10536576247884244,0.994433283895486,0.0006998134248108042,-0.0004865100883260096,-0.0006521821943805562,0.9999996689831033,-0.0008786536636762321,0.00015104043995961547,0.0002036898076767102,-0.012758499942719936,-0.039194412529468536,0.01568847894668579,-0.008745159022510052,-0.011897574178874493,-0.008541960269212723,0.9944334111271221,-0.10536606806728566,0.0004150841494981374,0.10536576247884244,0.994433283895486,0.0006998134248108042,-0.0004865100883260096,-0.0006521821943805562,0.9999996689831033,-0.0008786536636762321,0.00015104043995961547,0.0002036898076767102,46.714032934629785,4.493561543266355e-05,0.0017451312663855504,-0.002914295794891957,-0.8837019366563889,-0.0024968691231845056,0.026784616217504543,0.00019240682204270238,46.714032934629785,4.493561543266355e-05,0.0017451312663855504,-0.002914295794891957,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
40,1775231598142201148,0.820552342,820,20.188436,14.095172999077477,46.72053427650701,0.7535570044597905,-0.7535570044597905,-0.012758499942719936,-0.039194412529468536,0.01568847894668579,-0.008745159022510052,-0.011897574178874493,-0.008541960269212723,0.9944334111271221,-0.10536606806728566,0.0004150841494981374,0.10536576247884244,0.994433283895486,0.0006998134248108042,-0.0004865100883260096,-0.0006521821943805562,0.9999996689831033,-0.0008786536636762321,0.00015104043995961547,0.0002036898076767102,-0.012758499942719936,-0.039194412529468536,0.01568847894668579,-0.008745159022510052,-0.011897574178874493,-0.008541960269212723,0.9944334111271221,-0.10536606806728566,0.0004150841494981374,0.10536576247884244,0.994433283895486,0.0006998134248108042,-0.0004865100883260096,-0.0006521821943805562,0.9999996689831033,-0.0008786536636762321,0.00015104043995961547,0.0002036898076767102,46.72053427650701,4.708236131206227e-05,0.0017501030100598501,-0.0029147751717554875,-0.8820232385677275,-0.0024402994746502743,0.02688060824729942,0.00018453319213026638,46.72053427650701,4.708236131206227e-05,0.0017501030100598501,-0.0029147751717554875,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
41,1775231598162525449,0.840876643,840,20.324301,8.769556996412575,46.61939579088113,0.7519257385625988,-0.7519257385625988,-0.011335598304867744,-0.039173517376184464,0.016048401594161987,-0.007415177766233683,-0.01172579638659954,-0.008128482848405838,0.9944342126960716,-0.10535892404097069,0.0003504438015605217,0.10535867656004427,0.9944340800598955,0.0006623860835634938,-0.00041828153027293966,-0.0006217770848007363,0.9999997192168734,0.0009416534448973835,-7.211140473373234e-05,0.0007531490991823375,-0.011335598304867744,-0.039173517376184464,0.016048401594161987,-0.007415177766233683,-0.01172579638659954,-0.008128482848405838,0.9944342126960716,-0.10535892404097069,0.0003504438015605217,0.10535867656004427,0.9944340800598955,0.0006623860835634938,-0.00041828153027293966,-0.0006217770848007363,0.9999997192168734,0.0009416534448973835,-7.211140473373234e-05,0.0007531490991823375,46.61939579088113,-4.776175003773977e-05,0.0018162696296654694,-0.002920449370090501,-0.9081379985228987,-0.004939569693863449,0.028158121437177126,9.133608326143572e-05,46.61939579088113,-4.776175003773977e-05,0.0018162696296654694,-0.002920449370090501,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
42,1775231598181628194,0.859979388,859,19.102745,11.86705200234428,46.624030192379955,0.7520004869738702,-0.7520004869738702,-0.009891255758702755,-0.03903760761022568,0.016430675983428955,-0.006088229827582836,-0.011437496170401573,-0.007838303223252296,0.9944347465043205,-0.10535355350321018,0.0002800332621495684,0.10535336410324003,0.9944346115838317,0.0006218245351226285,-0.00034398622996851223,-0.0005888614896413687,0.9999997674577737,-0.000966403167694807,0.0006270461599342525,0.0003959372406825423,-0.009891255758702755,-0.03903760761022568,0.016430675983428955,-0.006088229827582836,-0.011437496170401573,-0.007838303223252296,0.9944347465043205,-0.10535355350321018,0.0002800332621495684,0.10535336410324003,0.9944346115838317,0.0006218245351226285,-0.00034398622996851223,-0.0005888614896413687,0.9999997674577737,-0.000966403167694807,0.0006270461599342525,0.0003959372406825423,46.624030192379955,7.216720721873227e-05,0.0018109019590660034,-0.0029144171443490764,-0.9069413592620998,-0.0017792799613052031,0.02805448504120271,0.00019041369140139792,46.624030192379955,7.216720721873227e-05,0.0018109019590660034,-0.0029144171443490764,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
43,1775231598201920323,0.880271517,880,20.292129,9.97698400169611,46.61048646768857,0.7517820398014285,-0.7517820398014285,-0.009517034515738487,-0.038947943598032,0.0165310800075531,-0.0057475571520626545,-0.011260321363806725,-0.007716423366218805,0.9944358191596212,-0.10534450186391409,0.00026561846378364735,0.10534432508236558,0.9944356866940876,0.0006093077789181191,-0.00032832764745019567,-0.0005779360636547406,0.99999977909542,-0.0005584745667874813,-0.00017959854449145496,0.001076970947906375,-0.009517034515738487,-0.038947943598032,0.0165310800075531,-0.0057475571520626545,-0.011260321363806725,-0.007716423366218805,0.9944358191596212,-0.10534450186391409,0.00026561846378364735,0.10534432508236558,0.9944356866940876,0.0006093077789181191,-0.00032832764745019567,-0.0005779360636547406,0.99999977909542,-0.0005584745667874813,-0.00017959854449145496,0.001076970947906375,46.61048646768857,4.82218938473038e-05,0.001930460607216358,-0.002926174741115602,-0.9104384565048139,-0.0024102712558328747,0.03036286577587536,-2.7015226234677145e-06,46.61048646768857,4.82218938473038e-05,0.001930460607216358,-0.002926174741115602,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
44,1775231598221811798,0.900162992,900,19.891475,8.024562994251028,46.593781537770575,0.7515126054479125,-0.7515126054479125,-0.008785765618085861,-0.03877336159348488,0.016720697283744812,-0.005101672373712063,-0.010948726907372475,-0.0075369905680418015,0.9944350212081098,-0.10535138494279805,0.00024055559030529763,0.10535123558774173,0.9944349048014466,0.000566439941752212,-0.00029889211432187427,-0.0005379448890319334,0.9999998106393808,-0.0004558606306090951,-0.0005177202401682734,-0.0005578241543844342,-0.008785765618085861,-0.03877336159348488,0.016720697283744812,-0.005101672373712063,-0.010948726907372475,-0.0075369905680418015,0.9944350212081098,-0.10535138494279805,0.00024055559030529763,0.10535123558774173,0.9944349048014466,0.000566439941752212,-0.00029889211432187427,-0.0005379448890319334,0.9999998106393808,-0.0004558606306090951,-0.0005177202401682734,-0.0005578241543844342,46.593781537770575,3.470905271195463e-05,0.0020040357011322572,-0.002897887768828371,-0.9147518020347248,-0.002766352840086207,0.031783418215826045,0.0004619040269490846,46.593781537770575,3.470905271195463e-05,0.0020040357011322572,-0.002897887768828371,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
45,1775231598244221559,0.922572753,922,22.409761,13.874121010303497,46.552136952581634,0.7508409185900263,-0.7508409185900263,-0.007680015172809362,-0.03844855725765228,0.017066285014152527,-0.004301037173718214,-0.010444031096994877,-0.007310997694730759,0.9944351685517787,-0.10535011179988918,0.00019467047406820231,0.10534999669734835,0.9944350592021565,0.0005288014001966421,-0.0002492964351165014,-0.000505350177364243,0.9999998412362294,-0.000345116073731333,0.0009933511028066278,0.00026207746122963727,-0.007680015172809362,-0.03844855725765228,0.017066285014152527,-0.004301037173718214,-0.010444031096994877,-0.007310997694730759,0.9944351685517787,-0.10535011179988918,0.00019467047406820231,0.10534999669734835,0.9944350592021565,0.0005288014001966421,-0.0002492964351165014,-0.000505350177364243,0.9999998412362294,-0.000345116073731333,0.0009933511028066278,0.00026207746122963727,46.552136952581634,7.576080309521921e-05,0.001878491585625765,-0.002905493056264952,-0.9255047645584539,-0.0016845838644556457,0.029359472963264705,0.00033698932369803625,46.552136952581634,7.576080309521921e-05,0.001878491585625765,-0.002905493056264952,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
46,1775231598261531468,0.939882662,939,17.309909,10.429399000713602,46.564736104416454,0.7510441307163944,-0.7510441307163944,-0.007314859889447689,-0.038331203162670135,0.017178580164909363,-0.004016966558992863,-0.010258089751005173,-0.007182231638580561,0.9944346497914676,-0.10535506143518569,0.0001808396902946664,0.10535495859514632,0.9944345482212118,0.0005063421510099388,-0.00023317894602587798,-0.00048447182230291087,0.9999998554573054,-0.0010080799693241715,-0.00024276877229567617,-0.00019613101903814822,-0.007314859889447689,-0.038331203162670135,0.017178580164909363,-0.004016966558992863,-0.010258089751005173,-0.007182231638580561,0.9944346497914676,-0.10535506143518569,0.0001808396902946664,0.10535495859514632,0.9944345482212118,0.0005063421510099388,-0.00023317894602587798,-0.00048447182230291087,0.9999998554573054,-0.0010080799693241715,-0.00024276877229567617,-0.00019613101903814822,46.564736104416454,8.994136998135684e-05,0.00204615776796147,-0.002900730993204617,-0.9222515635265333,-0.001310906806326319,0.03259669077349891,0.00041520486768699204,46.564736104416454,8.994136998135684e-05,0.00204615776796147,-0.002900730993204617,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
47,1775231598281709387,0.960060581,960,20.177919,12.808065992430784,46.54086634869453,0.7506591346563634,-0.7506591346563634,-0.00588074279949069,-0.03777721896767616,0.01764848828315735,-0.002836803440004587,-0.009517757222056389,-0.006709325592964888,0.9944337457526687,-0.10536407063519837,0.00013950517134659474,0.10536399750823144,0.9944336588895096,0.00045566533522569536,-0.00018673936885030967,-0.00043843015256728873,0.9999998864537024,-0.0008104186272248626,0.0001451288117095828,0.00029802712379023433,-0.00588074279949069,-0.03777721896767616,0.01764848828315735,-0.002836803440004587,-0.009517757222056389,-0.006709325592964888,0.9944337457526687,-0.10536407063519837,0.00013950517134659474,0.10536399750823144,0.9944336588895096,0.00045566533522569536,-0.00018673936885030967,-0.00043843015256728873,0.9999998864537024,-0.0008104186272248626,0.0001451288117095828,0.00029802712379023433,46.54086634869453,0.00010757350992767568,0.002078022386349749,-0.0029051423819352914,-0.9284149239625639,-0.0008462761440566827,0.033211917462183924,0.00034274905075537993,46.54086634869453,0.00010757350992767568,0.002078022386349749,-0.0029051423819352914,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
48,1775231598301644756,0.97999595,979,19.935369,13.413264008704573,46.48718107736392,0.7497932431832891,-0.7497932431832891,-0.005178998690098524,-0.037467822432518005,0.017880484461784363,-0.002278754487633705,-0.009083938784897327,-0.006472933571785688,0.9944332157178759,-0.10536919515606646,0.00012336232670255316,0.10536913526020308,0.9944331413249619,0.00041928293124012146,-0.00016685506375509022,-0.00040395027884389516,0.9999999044917799,-0.0003925316850654781,0.0009520674357190728,0.0010347715578973293,-0.005178998690098524,-0.037467822432518005,0.017880484461784363,-0.002278754487633705,-0.009083938784897327,-0.006472933571785688,0.9944332157178759,-0.10536919515606646,0.00012336232670255316,0.10536913526020308,0.9944331413249619,0.00041928293124012146,-0.00016685506375509022,-0.00040395027884389516,0.9999999044917799,-0.0003925316850654781,0.0009520674357190728,0.0010347715578973293,46.48718107736392,0.00011910091086861371,0.002013035155682837,-0.002915993217004502,-0.9422768872424284,-0.0005425135860380873,0.0319571753453061,0.00016452714211628026,46.48718107736392,0.00011910091086861371,0.002013035155682837,-0.002915993217004502,-0.02452397719025612,-0.025907794013619423,0.01303642988204956,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
49,1775231598324131968,1.002483162,1002,22.487212,44.87182799493894,46.528737962986185,0.7504635155320353,-0.7504635155320353,-0.004830517806112766,-0.03730246424674988,0.01799394190311432,-0.00198447541333735,-0.008827346377074718,-0.0063416301272809505,0.9944330445906152,-0.10537078344432449,0.00011430715309492835,0.10537072973348649,0.9944329751058868,0.0004032133914716289,-0.0001561576891837592,-0.00038892408053437487,0.9999999121764178,1.44295918289572e-05,0.00010104837565449998,0.00015032613009680063,-0.004830517806112766,-0.03730246424674988,0.01799394190311432,-0.00198447541333735,-0.008827346377074718,-0.0063416301272809505,0.9944330445906152,-0.10537078344432449,0.00011430715309492835,0.10537072973348649,0.9944329751058868,0.0004032133914716289,-0.0001561576891837592,-0.00038892408053437487,0.9999999121764178,1.44295918289572e-05,0.00010104837565449998,0.00015032613009680063,46.528737962986185,4.463134600062763e-05,0.002099109826681467,-0.0029139994423000373,-0.9315465694430856,-0.0025048870329870405,0.03361906359304415,0.00019727432986354335,46.528737962986185,4.463134600062763e-05,0.002099109826681467,-0.0029139994423000373,-0.02452397719025612,-0.025907794013619423,0.013786429882049561,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
50,1775231598373823944,1.052175138,1052,49.691976,7.116691995179281,47.26330498373457,0.7623113707053963,-0.7623113707053963,-0.004487377125769854,-0.03713885694742203,0.01810334622859955,-0.0017356342868879437,-0.008578568696975708,-0.006268794648349285,0.9944328282318422,-0.10537325661855856,0.00010380198472088008,0.10537321004990363,0.9944327651693159,0.00038211505122582885,-0.00014348875833633794,-0.00036904978070228904,0.9999999216066212,-0.0007227243622764945,0.00042080579441972077,-0.00021424533042591065,-0.004487377125769854,-0.03713885694742203,0.01810334622859955,-0.0017356342868879437,-0.008578568696975708,-0.006268794648349285,0.9944328282318422,-0.10537325661855856,0.00010380198472088008,0.10537321004990363,0.9944327651693159,0.00038211505122582885,-0.00014348875833633794,-0.00036904978070228904,0.9999999216066212,-0.0007227243622764945,0.00042080579441972077,-0.00021424533042591065,47.26330498373457,-0.00018049111732144465,0.001898251898371764,-0.003001166424411149,-0.7418755327539541,-0.00843716749035399,0.029740995554559033,-0.0012344187908100441,47.26330498373457,-0.00018049111732144465,0.001898251898371764,-0.003001166424411149,-0.02452397719025612,-0.025907794013619423,0.03253642988204958,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
51,1775231598383152736,1.06150393,1061,9.328792,7.475341000827029,47.840937770441435,0.771628028555507,-0.771628028555507,-0.003793540643528104,-0.03678508102893829,0.01830112934112549,-0.0012608700199052691,-0.008106947876513004,-0.006150070112198591,0.9944312243207573,-0.10538919525263157,8.607839180130306e-05,0.10538916010745636,0.9944311726858278,0.00034280036473557235,-0.00012172641717619892,-0.0003318196181050573,0.9999999375392181,-8.563732990296558e-05,0.0006128062377683818,-0.00028412300162017345,-0.003793540643528104,-0.03678508102893829,0.01830112934112549,-0.0012608700199052691,-0.008106947876513004,-0.006150070112198591,0.9944312243207573,-0.10538919525263157,8.607839180130306e-05,0.10538916010745636,0.9944311726858278,0.00034280036473557235,-0.00012172641717619892,-0.0003318196181050573,0.9999999375392181,-8.563732990296558e-05,0.0006128062377683818,-0.00028412300162017345,47.840937770441435,-0.000315992765561831,0.0017953113549345368,-0.003015302883648085,-0.5927261612388796,-0.012007818628119157,0.027753469173461158,-0.0014666061506340353,47.840937770441435,-0.000315992765561831,0.0017953113549345368,-0.003015302883648085,-0.02452397719025612,-0.025907794013619423,0.03591142988204954,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
52,1775231598401582233,1.079933427,1079,18.429497,6.978107005124912,48.489072421081055,0.7820818132432428,-0.7820818132432428,-0.0010178651427850127,-0.03530387580394745,0.01884979009628296,0.0008115163072943687,-0.0061056409031152725,-0.005848403554409742,0.994426589779045,-0.10543169980319722,3.373286851654153e-05,0.10543169164209343,0.9944265732627793,0.000188963517611912,-5.346759617657834e-05,-0.00018435382709811043,0.9999999815774419,-0.00018343473493587226,-0.0006105965003371239,3.127841773675755e-05,-0.0010178651427850127,-0.03530387580394745,0.01884979009628296,0.0008115163072943687,-0.0061056409031152725,-0.005848403554409742,0.994426589779045,-0.10543169980319722,3.373286851654153e-05,0.10543169164209343,0.9944265732627793,0.000188963517611912,-5.346759617657834e-05,-0.00018435382709811043,0.9999999815774419,-0.00018343473493587226,-0.0006105965003371239,3.127841773675755e-05,48.489072421081055,-0.000459629666597392,0.0019600770934504836,-0.0030505592831817415,-0.42537264872245834,-0.01579284464638441,0.030934686612838797,-0.0020456825789967126,48.489072421081055,-0.000459629666597392,0.0019600770934504836,-0.0030505592831817415,-0.02452397719025612,-0.025907794013619423,0.042661429882049545,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
53,1775231598421683319,1.100034513,1100,20.101086,6.222609998076223,49.15699219435118,0.7928547128121158,-0.7928547128121158,-1.3914429473516066e-05,-0.03476718068122864,0.019002661108970642,0.0015259567881003022,-0.005448014009743929,-0.005735474172979593,0.9944241702524099,-0.10545508987571961,1.3553757300882943e-05,0.10545508710696527,0.9944241614849485,0.00013492521378236956,-2.7706719091498758e-05,-0.00013274356996997687,0.999999990805742,0.00047461321810260415,0.0012306800344958901,-0.0004120750818401575,-1.3914429473516066e-05,-0.03476718068122864,0.019002661108970642,0.0015259567881003022,-0.005448014009743929,-0.005735474172979593,0.9944241702524099,-0.10545508987571961,1.3553757300882943e-05,0.10545508710696527,0.9944241614849485,0.00013492521378236956,-2.7706719091498758e-05,-0.00013274356996997687,0.999999990805742,0.00047461321810260415,0.0012306800344958901,-0.0004120750818401575,49.15699219435118,-0.0006045406043034823,0.0016520353286649317,-0.0030739797379238567,-0.2529104604632482,-0.019611443248793513,0.024987164737120572,-0.0024303569490992725,49.15699219435118,-0.0006045406043034823,0.0016520353286649317,-0.0030739797379238567,-0.02452397719025612,-0.025907794013619423,0.050536429882049594,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
54,1775231598442351320,1.120702514,1120,20.668001,6.831378006609157,49.961995360381984,0.8058386348448707,-0.8058386348448707,0.00031040620524436235,-0.034591931849718094,0.019044339656829834,0.0017254247795790434,-0.005256280303001404,-0.005733170546591282,0.994424151396737,-0.10545544226813619,2.4788174714570482e-06,0.10545544127231521,0.9944241447341312,0.00011604777563205444,-1.4702851065478625e-05,-0.00011513929362190305,0.9999999932633853,-0.0011080504627898335,0.0003690884914249182,0.00046026319614611566,0.00031040620524436235,-0.034591931849718094,0.019044339656829834,0.0017254247795790434,-0.005256280303001404,-0.005733170546591282,0.994424151396737,-0.10545544226813619,2.4788174714570482e-06,0.10545544127231521,0.9944241447341312,0.00011604777563205444,-1.4702851065478625e-05,-0.00011513929362190305,0.9999999932633853,-0.0011080504627898335,0.0003690884914249182,0.00046026319614611566,49.961995360381984,-0.0006972489908801256,0.0016444747855490097,-0.0031245470373158224,-0.04505225185004908,-0.02205443424048243,0.024841189415866455,-0.0032609105935771203,49.961995360381984,-0.0006972489908801256,0.0016444747855490097,-0.0031245470373158224,-0.02452397719025612,-0.025907794013619423,0.0580364298820496,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
55,1775231598462818803,1.141169997,1141,20.467483,6.8823839974356815,50.75130458142442,0.8185694287326519,-0.8185694287326519,0.0012439512647688389,-0.034063417464494705,0.01916489005088806,0.0023040371015667915,-0.004651209339499474,-0.00557743152603507,0.9944221153257857,-0.10547476001038536,-1.3998097383072184e-05,0.10547476072432604,0.9944221130144413,6.813402529494005e-05,6.733605071866612e-06,-6.923041741874474e-05,0.9999999975809042,-0.0004621710395440459,0.0006433009402826428,-0.0008902376866899431,0.0012439512647688389,-0.034063417464494705,0.01916489005088806,0.0023040371015667915,-0.004651209339499474,-0.00557743152603507,0.9944221153257857,-0.10547476001038536,-1.3998097383072184e-05,0.10547476072432604,0.9944221130144413,6.813402529494005e-05,6.733605071866612e-06,-6.923041741874474e-05,0.9999999975809042,-0.0004621710395440459,0.0006433009402826428,-0.0008902376866899431,50.75130458142442,-0.0008861225871324567,0.0015017324504213814,-0.0031340372362352827,0.15875365556856097,-0.02703150817360363,0.02208518923078217,-0.003416784436834606,50.75130458142442,-0.0008861225871324567,0.0015017324504213814,-0.0031340372362352827,-0.02452397719025612,-0.025907794013619423,0.06591142988204957,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
56,1775231598482095907,1.160447101,1160,19.277104,6.302472000243142,51.513933152746965,0.830869889560435,-0.830869889560435,0.001837904448620975,-0.03370293974876404,0.0192631334066391,0.0027776570059359074,-0.004209158010780811,-0.005587125662714243,0.994421004357409,-0.10548450851286573,-1.7657898649198157e-06,0.10548450851223334,0.9944210037866382,3.374054149371205e-05,-1.8031640505453746e-06,-3.373856478190468e-05,0.9999999994292289,0.0001910510763991624,-6.764043064322323e-06,-0.00018177586025558412,0.001837904448620975,-0.03370293974876404,0.0192631334066391,0.0027776570059359074,-0.004209158010780811,-0.005587125662714243,0.994421004357409,-0.10548450851286573,-1.7657898649198157e-06,0.10548450851223334,0.9944210037866382,3.374054149371205e-05,-1.8031640505453746e-06,-3.373856478190468e-05,0.9999999994292289,0.0001910510763991624,-6.764043064322323e-06,-0.00018177586025558412,51.513933152746965,-0.0010959422527270168,0.0014631598206173296,-0.0031742278638790754,0.3556704074043953,-0.03256053927698637,0.021340447491871254,-0.004076904171619331,51.513933152746965,-0.0010959422527270168,0.0014631598206173296,-0.0031742278638790754,-0.02452397719025612,-0.025907794013619423,0.07303642988204953,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
57,1775231598501884367,1.180235561,1180,19.78846,6.373312004143372,52.291895567001234,0.8434176704355038,-0.8434176704355038,0.002943643368780613,-0.032958775758743286,0.019485175609588623,0.0035400271881371737,-0.003279987256973982,-0.0053181033581495285,0.9944170335297866,-0.10552120059651404,-1.44046349041975e-06,0.10552120057831837,0.994417033487635,-9.47352784653224e-06,2.4320796767324086e-06,9.268638161686926e-06,0.9999999999540886,4.1081693780142814e-05,0.0008808352285996079,-0.0006730473833158612,0.002943643368780613,-0.032958775758743286,0.019485175609588623,0.0035400271881371737,-0.003279987256973982,-0.0053181033581495285,0.9944170335297866,-0.10552120059651404,-1.44046349041975e-06,0.10552120057831837,0.994417033487635,-9.47352784653224e-06,2.4320796767324086e-06,9.268638161686926e-06,0.9999999999540886,4.1081693780142814e-05,0.0008808352285996079,-0.0006730473833158612,52.291895567001234,-0.0012241789146700687,0.0012725811226340102,-0.0031957570327884608,0.5565464792248467,-0.035939748229912534,0.017660845876516357,-0.004430514704815224,52.291895567001234,-0.0012241789146700687,0.0012725811226340102,-0.0031957570327884608,-0.02452397719025612,-0.025907794013619423,0.08053642988204954,0.0,0.0,0.0,0.9944530232873321,-0.10517950086515415,0.000763539697159709,0.10517818040459459,0.9944521661477976,0.0016017275074873306,-0.0009277724614384607,-0.0015125350036203251,0.9999984257369119,0.0,0.0,0.0
