step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
63,1775256611662063490,2.471581746,2471,24.545138,13.086024991935119,61.000137062661544,0.9838731784300249,-0.9838731784300249,0.02141152322292328,-0.045614272356033325,0.34897828102111816,0.05869167670607567,-0.056238170713186264,-0.3735983669757843,0.9915820589337692,-0.12342310343839191,0.03913997051969531,0.12230391786445605,0.9920449080943889,0.029813271781233497,-0.042508249210871596,-0.024775334823383233,0.9987888824605379,-0.05595843121409416,-0.5815036296844482,-0.01787792518734932,0.02141152322292328,-0.045614272356033325,0.34897828102111816,0.05869167670607567,-0.056238170713186264,-0.3735983669757843,0.9915820589337692,-0.12342310343839191,0.03913997051969531,0.12230391786445605,0.9920449080943889,0.029813271781233497,-0.042508249210871596,-0.024775334823383233,0.9987888824605379,-0.05595843121409416,-0.5815036296844482,-0.01787792518734932,61.000137062661544,-0.01437294661228094,0.0800853182009465,-0.007758564413350292,2.8050835705557793,-0.38242750649240403,1.5393391747382321,-0.07937334029652889,61.000137062661544,-0.021190848928626743,0.0800853182009465,-0.007758564413350292,-0.03290572017431259,-0.004873691126704216,0.5449443325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
64,1775256611677122575,2.486640831,2486,15.059085,9.790011012228206,61.00008455918647,0.9838723315997817,-0.9838723315997817,0.0219882745295763,-0.046297766268253326,0.34042876958847046,0.05275246500968933,-0.05890940502285957,-0.40968143939971924,0.9910837344587041,-0.12397449405486993,0.048818807584862345,0.12267989411139202,0.9920315075544802,0.02868887504050699,-0.05198648692971597,-0.02244399032712563,0.9983955490488239,-0.07904829829931259,-0.6185225248336792,-0.019106566905975342,0.0219882745295763,-0.046297766268253326,0.34042876958847046,0.05275246500968933,-0.05890940502285957,-0.40968143939971924,0.9910837344587041,-0.12397449405486993,0.048818807584862345,0.12267989411139202,0.9920315075544802,0.02868887504050699,-0.05198648692971597,-0.02244399032712563,0.9983955490488239,-0.07904829829931259,-0.6185225248336792,-0.019106566905975342,61.00008455918647,-0.01282737263434046,0.08339360647997124,-0.008311680463983971,2.8050700137416746,-0.34169954816496756,1.60321400977685,-0.08845811558009851,61.00008455918647,-0.01863962349386622,0.08339360647997124,-0.008311680463983971,-0.03290572017431259,-0.004873691126704216,0.5505693325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
65,1775256611690433247,2.499951503,2499,13.310672,50.688395989709534,61.000092022830245,0.9838724519811329,-0.9838724519811329,0.022523147985339165,-0.04972046613693237,0.29535090923309326,0.005461357533931732,-0.06686010211706161,-0.5168256759643555,0.9874553087697623,-0.12628971001060485,0.09477840005039773,0.12511505317840266,0.9919742107015194,0.018259560119529672,-0.09632372197477879,-0.006172295909746106,0.9953309215746277,-0.2128283977508545,-0.5713998079299927,-0.02113041654229164,0.022523147985339165,-0.04972046613693237,0.29535090923309326,0.005461357533931732,-0.06686010211706161,-0.5168256759643555,0.9874553087697623,-0.12628971001060485,0.09477840005039773,0.12511505317840266,0.9919742107015194,0.018259560119529672,-0.09632372197477879,-0.006172295909746106,0.9953309215746277,-0.2128283977508545,-0.5713998079299927,-0.02113041654229164,61.000092022830245,0.0007023576040178441,0.06358634472451204,-0.009754603748416107,2.805071940913753,0.01482708672544895,1.2207849496437808,-0.11215772396332706,61.000092022830245,0.0007023576040178441,0.11166925128421054,-0.009754603748416107,-0.03290572017431259,-0.004873691126704216,0.5554443325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
66,1775256611743947297,2.553465553,2553,53.51405,39.518322999356315,61.00009698247166,0.9838725319753494,-0.9838725319753494,0.02229265309870243,-0.050118982791900635,0.2900421917438507,-0.003611526684835553,-0.06719045341014862,-0.5061792731285095,0.9870067151219567,-0.12650962107065356,0.09906113146708018,0.12549117292802525,0.9919580283408115,0.016470676096012937,-0.10034818117442157,-0.003825372345717337,0.9949450282680881,-0.23123040795326233,-0.5240373015403748,-0.021732203662395477,0.02229265309870243,-0.050118982791900635,0.2900421917438507,-0.003611526684835553,-0.06719045341014862,-0.5061792731285095,0.9870067151219567,-0.12650962107065356,0.09906113146708018,0.12549117292802525,0.9919580283408115,0.016470676096012937,-0.10034818117442157,-0.003825372345717337,0.9949450282680881,-0.23123040795326233,-0.5240373015403748,-0.021732203662395477,61.00009698247166,0.00531590471222139,0.0587645742501998,-0.009950973401105652,2.805073221532544,0.13640027380444048,1.1276885300864243,-0.11538304017889034,61.00009698247166,0.00531590471222139,0.11174371428164856,-0.009950973401105652,-0.03290572017431259,-0.004873691126704216,0.5756943325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
67,1775256611789859113,2.599377369,2599,45.911816,26.714658000855707,60.996044524725555,0.983807169753638,-0.983807169753638,0.02102648839354515,-0.05129736289381981,0.27473878860473633,-0.03519235551357269,-0.06684649735689163,-0.45316222310066223,0.9858817794607362,-0.12715062018946233,0.1089492963872285,0.12679050067244102,0.99187656302404,0.010255003530956763,-0.10936817773527618,0.0037035090869519394,0.9939944096012633,-0.2843737006187439,-0.32555902004241943,-0.024252021685242653,0.02102648839354515,-0.05129736289381981,0.27473878860473633,-0.03519235551357269,-0.06684649735689163,-0.45316222310066223,0.9858817794607362,-0.12715062018946233,0.1089492963872285,0.12679050067244102,0.99187656302404,0.010255003530956763,-0.10936817773527618,0.0037035090869519394,0.9939944096012633,-0.2843737006187439,-0.32555902004241943,-0.024252021685242653,60.996044524725555,0.013662555337470687,0.030609088189725592,-0.009541465705642575,2.804026844768909,0.3563457721699132,0.5840759800715698,-0.1086569916653598,60.996044524725555,0.013662555337470687,0.1056547524172815,-0.009541465705642575,-0.03290572017431259,-0.004873691126704216,0.59294433259964,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
68,1775256611822264723,2.631782979,2631,32.40561,23.397597004077397,60.996076789674156,0.9838076901560348,-0.9838076901560348,0.01791021041572094,-0.05279922857880592,0.25659874081611633,-0.08137552440166473,-0.06277305632829666,-0.3718070089817047,0.9852153052643905,-0.12810874491942714,0.1137512394117497,0.12892991997410164,0.9916538959925413,0.00013893848049484347,-0.11281963930930239,0.014529031548230265,0.9935092543544637,-0.34598633646965027,-0.004514045547693968,-0.027606623247265816,0.01791021041572094,-0.05279922857880592,0.25659874081611633,-0.08137552440166473,-0.06277305632829666,-0.3718070089817047,0.9852153052643905,-0.12810874491942714,0.1137512394117497,0.12892991997410164,0.9916538959925413,0.00013893848049484347,-0.11281963930930239,0.014529031548230265,0.9935092543544637,-0.34598633646965027,-0.004514045547693968,-0.027606623247265816,60.996076789674156,0.024412655864645517,-0.009598525478609335,-0.008631356034139637,2.804035175834799,0.63962541619572,-0.19223323900243172,-0.09370869674689714,60.996076789674156,0.024412655864645517,0.08723253582292963,-0.008631356034139637,-0.03290572017431259,-0.004873691126704216,0.60494433259964,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
69,1775256611847821549,2.657339805,2657,25.556826,32.992066990118474,61.00009745558274,0.9838725396061733,-0.9838725396061733,0.013083314523100853,-0.054053738713264465,0.24145913124084473,-0.1271645873785019,-0.0543292872607708,-0.2910332679748535,0.9857294117414764,-0.12949925867935508,0.10755091066341471,0.13148649987176908,0.9912503514378531,-0.011565907020766097,-0.10511211280667432,0.025542363458767703,0.9941323000513103,-0.3915907144546509,0.35752955079078674,-0.032430797815322876,0.013083314523100853,-0.054053738713264465,0.24145913124084473,-0.1271645873785019,-0.0543292872607708,-0.2910332679748535,0.9857294117414764,-0.12949925867935508,0.10755091066341471,0.13148649987176908,0.9912503514378531,-0.011565907020766097,-0.10511211280667432,0.025542363458767703,0.9941323000513103,-0.3915907144546509,0.35752955079078674,-0.032430797815322876,61.00009745558274,0.0347172046124702,-0.053059099214650275,-0.007505737210309192,2.8050733436935795,0.9111641700660983,-1.031349042686764,-0.07522072472413605,61.00009745558274,0.0347172046124702,0.057533709389744773,-0.007505737210309192,-0.03290572017431259,-0.004873691126704216,0.6146943325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
70,1775256611886231637,2.695749893,2695,38.410088,30.03357199486345,61.000101761805304,0.9838726090613759,-0.9838726090613759,0.004682343453168869,-0.05515112355351448,0.22715115547180176,-0.17604684829711914,-0.03803102672100067,-0.1979973316192627,0.9877703968500651,-0.1322344879493602,0.08260569930947148,0.13492528220211186,0.9904639291326465,-0.027863804624556954,-0.07813340916471234,0.03866863766493389,0.9961927057024773,-0.421303391456604,0.8753052353858948,-0.038324858993291855,0.004682343453168869,-0.05515112355351448,0.22715115547180176,-0.17604684829711914,-0.03803102672100067,-0.1979973316192627,0.9877703968500651,-0.1322344879493602,0.08260569930947148,0.13492528220211186,0.9904639291326465,-0.027863804624556954,-0.07813340916471234,0.03866863766493389,0.9961927057024773,-0.421303391456604,0.8753052353858948,-0.038324858993291855,61.000101761805304,0.04877302357893406,-0.12049306368225146,-0.005907314239388749,2.8050744555944345,1.2815539523054167,-2.333331516123998,-0.04896707780452197,61.000101761805304,0.04883447618249882,-0.12049306368225146,-0.005907314239388749,-0.03290572017431259,-0.004873691126704216,0.6289443325996398,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
71,1775256611922736468,2.732254724,2732,36.504831,28.13691401388496,61.00009779826743,0.9838725451333457,-0.9838725451333457,-0.003664142219349742,-0.05540739744901657,0.21953833103179932,-0.20251815021038055,-0.020903056487441063,-0.1315271258354187,0.9896311988748173,-0.1358982628608869,0.0464955313998579,0.13782657823598088,0.9896021430624707,-0.04112803171108692,-0.040422849477180334,0.0471098999439456,0.9980714657311691,-0.4149932265281677,1.3472967147827148,-0.04357464239001274,-0.003664142219349742,-0.05540739744901657,0.21953833103179932,-0.20251815021038055,-0.020903056487441063,-0.1315271258354187,0.9896311988748173,-0.1358982628608869,0.0464955313998579,0.13782657823598088,0.9896021430624707,-0.04112803171108692,-0.040422849477180334,0.0471098999439456,0.9980714657311691,-0.4149932265281677,1.3472967147827148,-0.04357464239001274,61.00009779826743,0.06447442848221117,-0.21117478686064228,-0.004295796973238442,2.805073432177488,1.6953071428417958,-4.084170506112151,-0.022498360775255945,61.00009779826743,0.06447442848221117,-0.21117478686064228,0.009587246157865372,-0.03290572017431259,-0.004873691126704216,0.64281933259964,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
72,1775256611952802663,2.762320919,2762,30.066195,31.549968000035733,61.00015674271643,0.983873495850265,-0.983873495850265,-0.00810110941529274,-0.05532769113779068,0.21670469641685486,-0.20972852408885956,-0.011266703717410564,-0.09933241456747055,0.9901395191265266,-0.1382328338716572,0.022708769875997237,0.1391830862468928,0.9891203811043453,-0.04763625026574958,-0.015876817038592006,0.05032720188312878,0.9986065790711717,-0.4044581353664398,1.587570309638977,-0.04479273408651352,-0.00810110941529274,-0.05532769113779068,0.21670469641685486,-0.20972852408885956,-0.011266703717410564,-0.09933241456747055,0.9901395191265266,-0.1382328338716572,0.022708769875997237,0.1391830862468928,0.9891203811043453,-0.04763625026574958,-0.015876817038592006,0.05032720188312878,0.9986065790711717,-0.4044581353664398,1.587570309638977,-0.04479273408651352,61.00015674271643,0.07519678560386882,-0.266077683967845,-0.0018242881285830575,2.8050886521021954,1.977855710723793,-5.14420917266348,0.018095475616447993,61.00015674271643,0.07519678560386882,-0.266077683967845,0.010018783493930082,-0.03290572017431259,-0.004873691126704216,0.6540693325996398,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
73,1775256611990976542,2.800494798,2800,38.173879,48.71215000457596,50.414015756000495,0.8131292863871048,-0.8131292863871048,-0.02217927575111389,-0.053984422236680984,0.2132333219051361,-0.19947940111160278,0.02075156569480896,0.00031024456257000566,0.9865392168323885,-0.14737458575371942,-0.07085817516640253,0.1428121360033925,0.9875691061042411,-0.06566377412349472,0.079654530413584,0.05466047936713819,0.9953227551233087,-0.33204084634780884,2.2623913288116455,-0.052020855247974396,-0.02217927575111389,-0.053984422236680984,0.2132333219051361,-0.19947940111160278,0.02075156569480896,0.00031024456257000566,0.9865392168323885,-0.14737458575371942,-0.07085817516640253,0.1428121360033925,0.9875691061042411,-0.06566377412349472,0.079654530413584,0.05466047936713819,0.9953227551233087,-0.33204084634780884,2.2623913288116455,-0.052020855247974396,50.414015756000495,0.11258306946965058,-0.3311427991188176,0.0028958887001183163,0.07166300301430088,2.9630347012061935,-6.400455045608451,0.09562305005283755,50.414015756000495,0.11258306946965058,-0.3311427991188176,0.011854462937004913,-0.03290572017431259,-0.004873691126704216,0.6683193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
74,1775256612043891345,2.853409601,2853,52.914803,54.50563500926364,43.00205131109625,0.693581472759617,-0.693581472759617,-0.03594434633851051,-0.05013212934136391,0.21788784861564636,-0.1052410900592804,0.05913941189646721,0.13009043037891388,0.9638666450149546,-0.16075485276278956,-0.2124132281882769,0.14666975991007392,0.9858976271910845,-0.0805869518054787,0.22237238751680666,0.04652050709889899,0.973851309472278,-0.1662561446428299,2.7430472373962402,-0.058311183005571365,-0.03594434633851051,-0.05013212934136391,0.21788784861564636,-0.1052410900592804,0.05913941189646721,0.13009043037891388,0.9638666450149546,-0.16075485276278956,-0.2124132281882769,0.14666975991007392,0.9858976271910845,-0.0805869518054787,0.22237238751680666,0.04652050709889899,0.973851309472278,-0.1662561446428299,2.7430472373962402,-0.058311183005571365,43.00205131109625,0.13614920702715239,-0.33114297003833837,0.016074851576804737,-1.8421650623073476,3.5840342017668405,-6.400458345640151,0.3120838019475548,43.00205131109625,0.13614920702715239,-0.33114297003833837,0.016074851576804737,-0.03290572017431259,-0.004873691126704216,0.68819433259964,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
75,1775256612105861381,2.915379637,2915,61.970036,24.874730996089056,43.00196371553621,0.6935800599280034,-0.6935800599280034,-0.04094913601875305,-0.04404544085264206,0.23096123337745667,0.07688824832439423,0.08658022433519363,0.2068764865398407,0.9241295735360289,-0.17238029691726497,-0.34098308334922045,0.15242055979628155,0.9846791128967063,-0.08470488700501733,0.35036039241571615,0.02630544504811816,0.9362454878245549,0.0855504721403122,1.963714361190796,-0.05843224376440048,-0.04094913601875305,-0.04404544085264206,0.23096123337745667,0.07688824832439423,0.08658022433519363,0.2068764865398407,0.9241295735360289,-0.17238029691726497,-0.34098308334922045,0.15242055979628155,0.9846791128967063,-0.08470488700501733,0.35036039241571615,0.02630544504811816,0.9362454878245549,0.0855504721403122,1.963714361190796,-0.05843224376440048,43.00196371553621,0.032174961514636016,-0.3311430202157741,0.010146344135929944,-1.842187680176396,0.8441726365487094,-6.400459314441886,0.21470973767005982,43.00196371553621,0.05034941332115165,-0.3311430202157741,0.017842162224156854,-0.03290572017431259,-0.004873691126704216,0.7114443325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
76,1775256612136043130,2.945561386,2945,30.181749,11.846419001813047,43.00200455237716,0.6935807185867283,-0.6935807185867283,-0.039885684847831726,-0.041983019560575485,0.23560678958892822,0.1362813115119934,0.09135352820158005,0.20520707964897156,0.9137752527850931,-0.17507839504946965,-0.3665549969938855,0.15515336034320448,0.9843649477575913,-0.0833864704772651,0.3754230163828538,0.019324286528684453,0.9266521162925868,0.17091239988803864,1.576404094696045,-0.055888500064611435,-0.039885684847831726,-0.041983019560575485,0.23560678958892822,0.1362813115119934,0.09135352820158005,0.20520707964897156,0.9137752527850931,-0.17507839504946965,-0.3665549969938855,0.15515336034320448,0.9843649477575913,-0.0833864704772651,0.3754230163828538,0.019324286528684453,0.9266521162925868,0.17091239988803864,1.576404094696045,-0.055888500064611435,43.00200455237716,0.005668080098420608,-0.33114295277999495,0.007479939036608305,-1.8421771357798489,0.14568057009422633,-6.400458012424377,0.1709147852101749,43.00200455237716,0.04287379863466456,-0.33114295277999495,0.018592518275495514,-0.03290572017431259,-0.004873691126704216,0.7226943325996398,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
77,1775256612163130004,2.97264826,2972,27.086874,44.46339399146382,43.00200797654528,0.6935807738152464,-0.6935807738152464,-0.03220358118414879,-0.036505717784166336,0.24678698182106018,0.28851884603500366,0.09761109948158264,0.17020878195762634,0.8979658172685863,-0.18114950145785658,-0.40105204634338953,0.1651491596934207,0.9834556317398704,-0.07443966340104069,0.40790150049403806,0.000610948600760608,0.9130257548758638,0.407901406288147,0.40695542097091675,-0.049129609018564224,-0.03220358118414879,-0.036505717784166336,0.24678698182106018,0.28851884603500366,0.09761109948158264,0.17020878195762634,0.8979658172685863,-0.18114950145785658,-0.40105204634338953,0.1651491596934207,0.9834556317398704,-0.07443966340104069,0.40790150049403806,0.000610948600760608,0.9130257548758638,0.407901406288147,0.40695542097091675,-0.049129609018564224,43.00200797654528,-0.01155181481176834,-0.21423194986205088,0.005060924625194781,-1.842176251632454,-0.3080868796137159,-4.1431967353676935,0.13118315509343675,43.00200797654528,0.018512489328911568,-0.3,0.020346205862934008,-0.03290572017431259,-0.004873691126704216,0.7328193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
78,1775256612209567937,3.019086193,3019,46.437933,60.549364003236406,43.002008239809385,0.6935807780614417,-0.6935807780614417,-0.016841841861605644,-0.03093009442090988,0.2562076151371002,0.43321239948272705,0.0964694395661354,0.10193882882595062,0.9017336918970389,-0.18909193735336816,-0.3887426781173282,0.18177488255857854,0.9817504693167618,-0.05589443619954082,0.3922174408405148,-0.020261709908456993,0.9196493686427578,0.708641529083252,-0.9650951027870178,-0.0384322814643383,-0.016841841861605644,-0.03093009442090988,0.2562076151371002,0.43321239948272705,0.0964694395661354,0.10193882882595062,0.9017336918970389,-0.18909193735336816,-0.3887426781173282,0.18177488255857854,0.9817504693167618,-0.05589443619954082,0.3922174408405148,-0.020261709908456993,0.9196493686427578,0.708641529083252,-0.9650951027870178,-0.0384322814643383,43.002008239809385,-0.0839105367394717,-0.09380538088880576,0.007707301226196887,-1.8421761836555723,-2.2148367688846626,-1.8180586039046227,0.17464914511172946,43.002008239809385,-0.0839105367394717,-0.23846780446334281,0.022135591326288125,-0.03290572017431259,-0.004873691126704216,0.7433193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
79,1775256612272441744,3.08196,3081,62.873807,19.64634300384205,61.00013823966128,0.9838731974138917,-0.9838731974138917,0.022227415814995766,-0.02259618602693081,0.2639772295951843,0.6201497316360474,0.07653430849313736,-0.023534566164016724,0.9428980395497788,-0.21184681476728473,-0.2570307228420514,0.2200516092594187,0.975483143018731,0.003241799384095856,0.25004231359938345,-0.059616634908570276,0.9663978033345962,1.2607073783874512,-3.2854626178741455,-0.017817264422774315,0.022227415814995766,-0.02259618602693081,0.2639772295951843,0.6201497316360474,0.07653430849313736,-0.023534566164016724,0.9428980395497788,-0.21184681476728473,-0.2570307228420514,0.2200516092594187,0.975483143018731,0.003241799384095856,0.25004231359938345,-0.059616634908570276,0.9663978033345962,1.2607073783874512,-3.2854626178741455,-0.017817264422774315,61.00013823966128,-0.2765302912836007,0.44197372266026896,-0.02895942043903465,2.8050838744664555,-7.290627024209755,8.52650600774534,-0.4275914268843204,61.00013823966128,-0.2765302912836007,0.44197372266026896,-0.02895942043903465,-0.03290572017431259,-0.004873691126704216,0.7433193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
80,1775256612296886906,3.106405162,3106,24.445162,27.479184995172545,61.00010164141281,0.9838726071195615,-0.9838726071195615,0.04075780510902405,-0.01993798464536667,0.2643548250198364,0.6662878394126892,0.06233181059360504,-0.06458631157875061,0.9598572454666253,-0.2239367402117134,-0.16889767111691079,0.2329993623859865,0.9718236885669967,0.0356375392757009,0.15615820244486933,-0.07355999812078906,0.9849891079163144,1.3914283514022827,-4.1636199951171875,-0.0076355398632586,0.04075780510902405,-0.01993798464536667,0.2643548250198364,0.6662878394126892,0.06233181059360504,-0.06458631157875061,0.9598572454666253,-0.2239367402117134,-0.16889767111691079,0.2329993623859865,0.9718236885669967,0.0356375392757009,0.15615820244486933,-0.07355999812078906,0.9849891079163144,1.3914283514022827,-4.1636199951171875,-0.0076355398632586,61.00010164141281,-0.2765297781986164,0.4419748837474388,-0.09288258478667162,2.8050744245081365,-7.29061350372859,8.526528425456611,-1.4775113900596075,61.00010164141281,-0.2765297781986164,0.4419748837474388,-0.09288258478667162,-0.03290572017431259,-0.004873691126704216,0.7433193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
81,1775256612326303998,3.135822254,3135,29.417092,64.11256699357182,61.000057637352924,0.98387189737666,-0.98387189737666,0.06743136793375015,-0.017056338489055634,0.262794554233551,0.6956533193588257,0.03864668682217598,-0.11555413156747818,0.9696252388716431,-0.24398148384806295,-0.01731813276327765,0.244561709022328,0.9658846268944217,0.08518476414588916,-0.004056187455727223,-0.08683265001323681,0.9962146546766533,1.5315706729888916,-5.331426620483398,0.006338256411254406,0.06743136793375015,-0.017056338489055634,0.262794554233551,0.6956533193588257,0.03864668682217598,-0.11555413156747818,0.9696252388716431,-0.24398148384806295,-0.01731813276327765,0.244561709022328,0.9658846268944217,0.08518476414588916,-0.004056187455727223,-0.08683265001323681,0.9962146546766533,1.5315706729888916,-5.331426620483398,0.006338256411254406,61.000057637352924,-0.27653007470365,0.4419743645280039,-0.21427481620687372,2.8050630623105137,-7.290621317036024,8.526518400618098,-3.4713445871981965,61.000057637352924,-0.27653007470365,0.4419743645280039,-0.21427481620687372,-0.03290572017431259,-0.004873691126704216,0.7433193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
82,1775256612394483081,3.204001337,3204,68.179083,15.961437005898915,61.0001129858592,0.9838727900945031,-0.9838727900945031,0.09495347738265991,-0.015068859793245792,0.2588856518268585,0.6790294647216797,0.01163589395582676,-0.16801773011684418,0.9483352400830466,-0.2679607893269922,0.16987526319873103,0.24598203555899256,0.9591468519777283,0.13975144461250366,-0.20038318878263794,-0.09074496664510656,0.9755059891206936,1.6405014991760254,-6.454291820526123,0.020279893651604652,0.09495347738265991,-0.015068859793245792,0.2588856518268585,0.6790294647216797,0.01163589395582676,-0.16801773011684418,0.9483352400830466,-0.2679607893269922,0.16987526319873103,0.24598203555899256,0.9591468519777283,0.13975144461250366,-0.20038318878263794,-0.09074496664510656,0.9755059891206936,1.6405014991760254,-6.454291820526123,0.020279893651604652,61.0001129858592,-0.27652973199041947,0.44197492031455865,-0.3283816523281548,2.8050773537342595,-7.290612286080294,8.52652913147693,-5.3455172193127805,61.0001129858592,-0.27652973199041947,0.44197492031455865,-0.3283816523281548,-0.03290572017431259,-0.004873691126704216,0.7433193325996399,0.0,0.0,0.0,0.9945790804999786,-0.10398208517761165,-0.0004124580732967403,0.10398188670720887,0.9945790725880772,-0.00047658617278174023,0.00045977859562656406,0.000431114468926839,0.9999998013719583,0.0,0.0,0.0
