step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
85,1775076233424099735,1.701464765,1701,19.511966,11.204872003872879,62.0,1.0,-1.0,0.019093632698059082,0.028110861778259277,0.06539812684059143,-0.0059453388676047325,0.005857870914041996,0.0721341148018837,0.9941607188478809,-0.10790718617533401,0.0009443042492920245,0.10790592501216367,0.9941604570735609,0.0012978355232661637,-0.0010788353079617535,-0.001188361030570087,0.9999987119556153,0.006323140114545822,-0.010190309956669807,-0.021101409569382668,0.019093632698059082,0.028110861778259277,0.06539812684059143,-0.0059453388676047325,0.005857870914041996,0.0721341148018837,0.9941607188478809,-0.10790718617533401,0.0009443042492920245,0.10790592501216367,0.9941604570735609,0.0012978355232661637,-0.0010788353079617535,-0.001188361030570087,0.9999987119556153,0.006323140114545822,-0.010190309956669807,-0.021101409569382668,62.000309733944206,-0.003214915553469915,0.00031196851483123773,-0.0030398872001985784,3.0633360949299986,-0.08839834291586902,-0.0008861992067212956,-0.0018703966230050693,62.000309733944206,-0.003214915553469915,0.00031196851483123773,-0.0030398872001985784,0.026834581047296524,0.004851551726460457,0.25863854026794436,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
86,1775076233443831259,1.721196289,1721,19.731524,13.756499996816274,60.42605244619077,0.9746137491321093,-0.9746137491321093,0.018971029669046402,0.02823382243514061,0.06744933128356934,-0.006237462628632784,0.005194713361561298,0.14785878360271454,0.9941069168048465,-0.10839847177453965,0.0012417144490856381,0.10839679354088405,0.9941069620012889,0.0013475263210460386,-0.001380466363261293,-0.0012049873770642004,0.9999983211578631,-0.0029117129743099213,-0.013271313160657883,-0.022415772080421448,0.018971029669046402,0.02823382243514061,0.06744933128356934,-0.006237462628632784,0.005194713361561298,0.14785878360271454,0.9941069168048465,-0.10839847177453965,0.0012417144490856381,0.10839679354088405,0.9941069620012889,0.0013475263210460386,-0.001380466363261293,-0.0012049873770642004,0.9999983211578631,-0.0029117129743099213,-0.013271313160657883,-0.022415772080421448,60.42605244619077,-0.001459555520434585,0.0009136542109222411,-0.0027526707444088133,2.656850364765573,-0.04214223916703663,0.010730858117629659,0.002847052736137523,60.42605244619077,-0.001459555520434585,0.0009136542109222411,-0.0027526707444088133,0.026834581047296524,0.004851551726460457,0.26613854026794437,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
87,1775076233466680942,1.744045972,1744,22.849683,14.221625999198295,56.80258335192936,0.9161706992246671,-0.9161706992246671,0.01886671595275402,0.02834339067339897,0.07154110074043274,-0.006706916727125645,0.004612934775650501,0.23954510688781738,0.9940478208937396,-0.10893390011925819,0.001606942061658078,0.10893207093037716,0.994048613576042,0.0011852643310775474,-0.0017264936703603444,-0.0010031619661132925,0.999998006441073,-0.010732010938227177,-0.015922559425234795,-0.024332785978913307,0.01886671595275402,0.02834339067339897,0.07154110074043274,-0.006706916727125645,0.004612934775650501,0.23954510688781738,0.9940478208937396,-0.10893390011925819,0.001606942061658078,0.10893207093037716,0.994048613576042,0.0011852643310775474,-0.0017264936703603444,-0.0010031619661132925,0.999998006441073,-0.010732010938227177,-0.015922559425234795,-0.024332785978913307,56.80258335192936,0.0005540824859244644,0.0014146254733723744,-0.0023731494897081522,1.7212418768982636,0.010919837433668075,0.020403369715537807,0.009080582409239297,56.80258335192936,0.0005540824859244644,0.0014146254733723744,-0.0023731494897081522,0.026834581047296524,0.004851551726460457,0.27476354026794436,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
88,1775076233483312367,1.760677397,1760,16.631425,12.388559996907134,53.59966091695939,0.8645106599509579,-0.8645106599509579,0.018832731992006302,0.02837670035660267,0.07341009378433228,-0.006927961949259043,0.004457052797079086,0.2711634039878845,0.994027152410569,-0.10911874789015785,0.0017418264391288948,0.10911697210498339,0.9940282821815436,0.0010841826002310415,-0.0018497295036158726,-0.0008876440830339408,0.9999978952920769,-0.014869822189211845,-0.01684199646115303,-0.023473400622606277,0.018832731992006302,0.02837670035660267,0.07341009378433228,-0.006927961949259043,0.004457052797079086,0.2711634039878845,0.994027152410569,-0.10911874789015785,0.0017418264391288948,0.10911697210498339,0.9940282821815436,0.0010841826002310415,-0.0018497295036158726,-0.0008876440830339408,0.9999978952920769,-0.014869822189211845,-0.01684199646115303,-0.023473400622606277,53.59966091695939,0.001569797167471983,0.0017372852035130776,-0.002285484845534244,0.8942218752969117,0.037685288853700864,0.02663312821845098,0.010520449489071161,53.59966091695939,0.001569797167471983,0.0017372852035130776,-0.002285484845534244,0.026834581047296524,0.004851551726460457,0.28076354026794437,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
89,1775076233503638814,1.781003844,1781,20.326447,11.76624299841933,47.93158573876164,0.7730900925606716,-0.7730900925606716,0.01870219223201275,0.028537340462207794,0.08382797241210938,-0.007855077274143696,0.003960439935326576,0.3966423273086548,0.9939399899436818,-0.10989980740903227,0.002314554855747636,0.10989894490611651,0.9939426559755749,0.00049697352991869,-0.00235515205940455,-0.0002395947553418265,0.9999971979226753,-0.023371443152427673,-0.017358558252453804,-0.02628043107688427,0.01870219223201275,0.028537340462207794,0.08382797241210938,-0.007855077274143696,0.003960439935326576,0.3966423273086548,0.9939399899436818,-0.10989980740903227,0.002314554855747636,0.10989894490611651,0.9939426559755749,0.00049697352991869,-0.00235515205940455,-0.0002395947553418265,0.9999971979226753,-0.023371443152427673,-0.017358558252453804,-0.02628043107688427,47.93158573876164,0.0035654542317999694,0.0018008447812574598,-0.0015773863985624834,-0.5693201361391683,0.09027354338688795,0.027860305901026883,0.02215076696406255,47.93158573876164,0.0035654542317999694,0.0018008447812574598,-0.0015773863985624834,0.026834581047296524,0.004851551726460457,0.2886385402679444,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
90,1775076233522613036,1.799978066,1799,18.974222,13.287599998875521,43.60701475234799,0.703338947618516,-0.703338947618516,0.018628649413585663,0.028622664511203766,0.0907638669013977,-0.008328281342983246,0.0038195194210857153,0.4547390043735504,0.993895255115047,-0.1102982064005189,0.0025861442570885435,0.11029827834648387,0.9938986050572561,0.00011522389787753384,-0.002583073963697488,0.00017072657432952443,0.9999966492852962,-0.026212334632873535,-0.016554875299334526,-0.025489849969744682,0.018628649413585663,0.028622664511203766,0.0907638669013977,-0.008328281342983246,0.0038195194210857153,0.4547390043735504,0.993895255115047,-0.1102982064005189,0.0025861442570885435,0.11029827834648387,0.9938986050572561,0.00011522389787753384,-0.002583073963697488,0.00017072657432952443,0.9999966492852962,-0.026212334632873535,-0.016554875299334526,-0.025489849969744682,43.60701475234799,0.004539090251533795,0.0016651172304511673,-0.0011978892672035776,-1.6859586988031168,0.11593016533043973,0.025239743789522116,0.028383900418073087,43.60701475234799,0.004539090251533795,0.0016651172304511673,-0.0011978892672035776,0.026834581047296524,0.004851551726460457,0.2953885402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
91,1775076233544807889,1.822172919,1822,22.194853,11.240847001317888,42.00244179405699,0.6774587386138224,-0.6774587386138224,0.018500395119190216,0.028751986101269722,0.10300552845001221,-0.009163069538772106,0.0037652296014130116,0.5182821750640869,0.9938232039577064,-0.11093744969794472,0.0029268916493349964,0.11093928195509162,0.9938271978919568,-0.0004707599029934173,-0.0028565993600767614,0.0007925589626156179,0.9999956058360239,-0.025304632261395454,-0.012200690805912018,-0.027742376551032066,0.018500395119190216,0.028751986101269722,0.10300552845001221,-0.009163069538772106,0.0037652296014130116,0.5182821750640869,0.9938232039577064,-0.11093744969794472,0.0029268916493349964,0.11093928195509162,0.9938271978919568,-0.0004707599029934173,-0.0028565993600767614,0.0007925589626156179,0.9999956058360239,-0.025304632261395454,-0.012200690805912018,-0.027742376551032066,42.00244179405699,0.0050399194089438696,0.0007772395536233049,-0.0006472301509854576,-2.100272175784882,0.12912768893221727,0.008097029685245343,0.037428321246142385,42.00244179405699,0.0050399194089438696,0.0007772395536233049,-0.0006472301509854576,0.026834581047296524,0.004851551726460457,0.30401354026794436,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
92,1775076233563847339,1.841212369,1841,19.03945,10.513650995562784,42.0021070448347,0.6774533394328178,-0.6774533394328178,0.018404938280582428,0.028877589851617813,0.11236152052879333,-0.009613091126084328,0.0038350122049450874,0.5395229458808899,0.9937731035516887,-0.11137987717578768,0.003099344985476621,0.11138297310546119,0.9937772309171752,-0.000844354633229974,-0.0029860143000070977,0.0011843110595654849,0.9999948405497965,-0.023257236927747726,-0.008899210020899773,-0.028016816824674606,0.018404938280582428,0.028877589851617813,0.11236152052879333,-0.009613091126084328,0.0038350122049450874,0.5395229458808899,0.9937731035516887,-0.11137987717578768,0.003099344985476621,0.11138297310546119,0.9937772309171752,-0.000844354633229974,-0.0029860143000070977,0.0011843110595654849,0.9999948405497965,-0.023257236927747726,-0.008899210020899773,-0.028016816824674606,42.0021070448347,0.005125128124426061,6.851864034954601e-05,-0.0003937543680959288,-2.1003586106917442,0.13137305347822073,-0.005586612006682729,0.04159158955979931,42.0021070448347,0.005125128124426061,6.851864034954601e-05,-0.0003937543680959288,0.026834581047296524,0.004851551726460457,0.3111385402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
93,1775076233583008353,1.860373383,1860,19.161014,12.703710002824664,42.00211442629919,0.6774534584886965,-0.6774534584886965,0.018298018723726273,0.02899746596813202,0.12185633182525635,-0.010060977190732956,0.0040277172811329365,0.5419853925704956,0.9937240878520192,-0.11181474102757782,0.003195641719988554,0.11181900229153219,0.9937280378717298,-0.001186882351144461,-0.0030428875736593503,0.0015367663882513566,0.9999941895760737,-0.019958585500717163,-0.004070969298481941,-0.028207197785377502,0.018298018723726273,0.02899746596813202,0.12185633182525635,-0.010060977190732956,0.0040277172811329365,0.5419853925704956,0.9937240878520192,-0.11181474102757782,0.003195641719988554,0.11181900229153219,0.9937280378717298,-0.001186882351144461,-0.0030428875736593503,0.0015367663882513566,0.9999941895760737,-0.019958585500717163,-0.004070969298481941,-0.028207197785377502,42.00211442629919,0.00502540550864742,-0.0007807448136960111,-0.0002841659371292369,-2.100356704739011,0.12874522808926878,-0.021983781314878038,0.04339154866037284,42.00211442629919,0.00502540550864742,-0.0007807448136960111,-0.0002841659371292369,0.026834581047296524,0.004851551726460457,0.31826354026794434,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
94,1775076233603075740,1.88044077,1880,20.067387,11.40031900285976,42.002120345133136,0.6774535539537603,-0.6774535539537603,0.01810908503830433,0.02923763357102871,0.1365441381931305,-0.010735920630395412,0.004276514984667301,0.5165452361106873,0.9936477081278738,-0.11248829828939888,0.0032664711596384066,0.11249384211302571,0.9936512161351985,-0.0015656032774586104,-0.0030696209546206,0.0019231158712081642,0.9999934395049124,-0.013051017187535763,-0.0016714157536625862,-0.029025522992014885,0.01810908503830433,0.02923763357102871,0.1365441381931305,-0.010735920630395412,0.004276514984667301,0.5165452361106873,0.9936477081278738,-0.11248829828939888,0.0032664711596384066,0.11249384211302571,0.9936512161351985,-0.0015656032774586104,-0.0030696209546206,0.0019231158712081642,0.9999934395049124,-0.013051017187535763,-0.0016714157536625862,-0.029025522992014885,42.002120345133136,0.004494560020117787,-0.0013691232003891825,-0.0003164028093484337,-2.100355176449095,0.1147567336893099,-0.03334390752534041,0.042862067117356635,42.002120345133136,0.004494560020117787,-0.0013691232003891825,-0.0003164028093484337,0.026834581047296524,0.004851551726460457,0.3257635402679444,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
95,1775076233623014919,1.900379949,1900,19.939179,11.789443000452593,42.00213600780091,0.6774538065774339,-0.6774538065774339,0.017895827069878578,0.02946849912405014,0.15036436915397644,-0.011355572380125523,0.004596737213432789,0.4714757800102234,0.993570877120988,-0.11316466839434747,0.003258521928590677,0.11317082279742152,0.9935739426946094,-0.00177010346799409,-0.0030372693375638957,0.00212749298884983,0.9999931243604789,-0.006320462562143803,0.0008811852312646806,-0.028371267020702362,0.017895827069878578,0.02946849912405014,0.15036436915397644,-0.011355572380125523,0.004596737213432789,0.4714757800102234,0.993570877120988,-0.11316466839434747,0.003258521928590677,0.11317082279742152,0.9935739426946094,-0.00177010346799409,-0.0030372693375638957,0.00212749298884983,0.9999931243604789,-0.006320462562143803,0.0008811852312646806,-0.028371267020702362,42.00213600780091,0.0038519030930927846,-0.001841005355047351,-0.0005321763171312974,-2.1003511322239254,0.09782185712158302,-0.042454780654976966,0.03931804804918981,42.00213600780091,0.0038519030930927846,-0.001841005355047351,-0.0005321763171312974,0.026834581047296524,0.004851551726460457,0.33326354026794436,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
96,1775076233642984860,1.92034989,1920,19.969941,11.035228002583608,42.00210954652839,0.6774533797827159,-0.6774533797827159,0.017740800976753235,0.02962132915854454,0.15906620025634766,-0.011695723049342632,0.004835536703467369,0.4370076358318329,0.9935199496422983,-0.11361274466839766,0.003248164256012976,0.11361897077010297,0.9935229156013959,-0.0018006435122434813,-0.0030225494076369444,0.0021580276111807344,0.9999931035330919,-0.0007566207204945385,0.001092282123863697,-0.027990294620394707,0.017740800976753235,0.02962132915854454,0.15906620025634766,-0.011695723049342632,0.004835536703467369,0.4370076358318329,0.9935199496422983,-0.11361274466839766,0.003248164256012976,0.11361897077010297,0.9935229156013959,-0.0018006435122434813,-0.0030225494076369444,0.0021580276111807344,0.9999931035330919,-0.0007566207204945385,0.001092282123863697,-0.027990294620394707,42.00210954652839,0.003252804121452182,-0.0019728976657890003,-0.0007479225838018665,-2.100357964734574,0.08203479141056329,-0.04500129380043008,0.035774476408616876,42.00210954652839,0.003252804121452182,-0.0019728976657890003,-0.0007479225838018665,0.026834581047296524,0.004851551726460457,0.3407635402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
97,1775076233663549656,1.940914686,1940,20.564796,11.478635999083053,42.00207045762289,0.6774527493164982,-0.6774527493164982,0.01766020432114601,0.02969593182206154,0.16318193078041077,-0.011842526495456696,0.004918510094285011,0.4190753996372223,0.9934943687998529,-0.11383586227172104,0.003245044808676441,0.11384201580268383,0.9934973712230059,-0.0017786241897790184,-0.003021472159998803,0.002136475088817362,0.9999931530672488,0.0026387309189885855,0.0004242738359607756,-0.028752177953720093,0.01766020432114601,0.02969593182206154,0.16318193078041077,-0.011842526495456696,0.004918510094285011,0.4190753996372223,0.9934943687998529,-0.11383586227172104,0.003245044808676441,0.11384201580268383,0.9934973712230059,-0.0017786241897790184,-0.003021472159998803,0.002136475088817362,0.9999931530672488,0.0026387309189885855,0.0004242738359607756,-0.028752177953720093,42.00207045762289,0.0028404140966628616,-0.0019533834550812196,-0.0008832631905789303,-2.10036805780031,0.07116775820219444,-0.044624522828634425,0.033551545076389286,42.00207045762289,0.0028404140966628616,-0.0019533834550812196,-0.0008832631905789303,0.026834581047296524,0.004851551726460457,0.3482635402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
98,1775076233683186283,1.960551313,1960,19.636627,12.590817997988779,42.00199253276443,0.6774514924639424,-0.6774514924639424,0.017506688833236694,0.029850920662283897,0.170955628156662,-0.012103366665542126,0.005070162937045097,0.382396399974823,0.9934431115810343,-0.11428114164018766,0.0032550929402399807,0.11428702498928134,0.9934463434588237,-0.0016821117043769387,-0.003041526538700899,0.0020430971954315293,0.9999932874125255,0.007868196815252304,-0.0008149049826897681,-0.028454139828681946,0.017506688833236694,0.029850920662283897,0.170955628156662,-0.012103366665542126,0.005070162937045097,0.382396399974823,0.9934431115810343,-0.11428114164018766,0.0032550929402399807,0.11428702498928134,0.9934463434588237,-0.0016821117043769387,-0.003041526538700899,0.0020430971954315293,0.9999932874125255,0.007868196815252304,-0.0008149049826897681,-0.028454139828681946,42.00199253276443,0.002248733675071336,-0.0018209286733846817,-0.0011195792842915442,-2.100388178617432,0.05557618128793319,-0.04206714976517316,0.0296701198224837,42.00199253276443,0.002248733675071336,-0.0018209286733846817,-0.0011195792842915442,0.026834581047296524,0.004851551726460457,0.3557635402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
99,1775076233705117985,1.982483015,1982,21.931702,10.92911899468163,42.001838530565266,0.6774490085575043,-0.6774490085575043,0.017265306785702705,0.030077291652560234,0.1812611222267151,-0.01267208345234394,0.005359470844268799,0.3262248635292053,0.9933649829553224,-0.11495635864872122,0.0033302946690612345,0.11496144140593789,0.9933690233303787,-0.0013766248240038165,-0.0031499597503322624,0.0017503462686359883,0.9999935069998059,0.015115735121071339,-0.004125786479562521,-0.029447585344314575,0.017265306785702705,0.030077291652560234,0.1812611222267151,-0.01267208345234394,0.005359470844268799,0.3262248635292053,0.9933649829553224,-0.11495635864872122,0.0033302946690612345,0.11496144140593789,0.9933690233303787,-0.0013766248240038165,-0.0031499597503322624,0.0017503462686359883,0.9999935069998059,0.015115735121071339,-0.004125786479562521,-0.029447585344314575,42.001838530565266,0.0013764366622943751,-0.0013897373220167614,-0.0014577956716481002,-2.1004279432079236,0.032589978820376175,-0.033741915046866244,0.02411501095729185,42.001838530565266,0.0013764366622943751,-0.0013897373220167614,-0.0014577956716481002,0.026834581047296524,0.004851551726460457,0.3640135402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
100,1775076233725891846,2.003256876,2003,20.773861,11.191056997631676,42.00185733629494,0.6774493118757249,-0.6774493118757249,0.017100343480706215,0.030226513743400574,0.18714174628257751,-0.013021670281887054,0.005497472360730171,0.2882269024848938,0.9933119433441121,-0.11541161947905776,0.0034450875348802645,0.11541595667234561,0.9933168186739877,-0.0010872051448009845,-0.003296586959550374,0.0014775512065547947,0.9999934746580925,0.01947389543056488,-0.0073144203051924706,-0.028497079387307167,0.017100343480706215,0.030226513743400574,0.18714174628257751,-0.013021670281887054,0.005497472360730171,0.2882269024848938,0.9933119433441121,-0.11541161947905776,0.0034450875348802645,0.11541595667234561,0.9933168186739877,-0.0010872051448009845,-0.003296586959550374,0.0014775512065547947,0.9999934746580925,0.01947389543056488,-0.0073144203051924706,-0.028497079387307167,42.00185733629494,0.0007467424114640058,-0.000898072308055261,-0.0017698033291591963,-2.1004230874192173,0.01599668624888773,-0.02424908400787694,0.01899037309513997,42.00185733629494,0.0007467424114640058,-0.000898072308055261,-0.0017698033291591963,0.026834581047296524,0.004851551726460457,0.3718885402679444,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
101,1775076233745737960,2.02310299,2023,19.846114,13.00193300266983,42.308180386817185,0.6823900062389868,-0.6823900062389868,0.016849413514137268,0.030461639165878296,0.1943281590938568,-0.013699888251721859,0.005680589936673641,0.23052352666854858,0.9932304336876283,-0.11610230418116263,0.003680920328607784,0.11610505864990261,0.9932367840462037,-0.0005429432607916285,-0.0035929885214568413,0.0009666412647287848,0.9999930779950826,0.024491557851433754,-0.012629854492843151,-0.029615867882966995,0.016849413514137268,0.030461639165878296,0.1943281590938568,-0.013699888251721859,0.005680589936673641,0.23052352666854858,0.9932304336876283,-0.11610230418116263,0.003680920328607784,0.11610505864990261,0.9932367840462037,-0.0005429432607916285,-0.0035929885214568413,0.0009666412647287848,0.9999930779950826,0.024491557851433754,-0.012629854492843151,-0.029615867882966995,42.308180386817185,-4.2813577866263356e-05,-8.591344849839561e-05,-0.002163100681599224,-2.0213280437904713,-0.004809178685168145,-0.008568312320519762,0.01253057489827495,42.308180386817185,-4.2813577866263356e-05,-8.591344849839561e-05,-0.002163100681599224,0.026834581047296524,0.004851551726460457,0.3793885402679444,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
102,1775076233766343675,2.043708705,2043,20.605715,10.841183000593446,43.65824772372456,0.7041652858665252,-0.7041652858665252,0.016671933233737946,0.030618339776992798,0.19818070530891418,-0.014184348285198212,0.0057467748410999775,0.1918511539697647,0.9931768439228226,-0.11655225170331907,0.003917578629334839,0.11655361066607806,0.9931844036419928,-0.00011961166786807198,-0.0038769369550156335,0.0005754034366818872,0.9999923191059301,0.027680369094014168,-0.015588621608912945,-0.02941727451980114,0.016671933233737946,0.030618339776992798,0.19818070530891418,-0.014184348285198212,0.0057467748410999775,0.1918511539697647,0.9931768439228226,-0.11655225170331907,0.003917578629334839,0.11655361066607806,0.9931844036419928,-0.00011961166786807198,-0.0038769369550156335,0.0005754034366818872,0.9999923191059301,0.027680369094014168,-0.015588621608912945,-0.02941727451980114,43.65824772372456,-0.0007637315328222385,0.00037985993506928055,-0.0024502488879183655,-1.6727299388408783,-0.0238063388638564,0.0004246156021746356,0.00781424651745712,43.65824772372456,-0.0007637315328222385,0.00037985993506928055,-0.0024502488879183655,0.026834581047296524,0.004851551726460457,0.3868885402679444,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
103,1775076233783356218,2.060721248,2060,17.012543,11.116841000330169,46.611431866302354,0.751797288166167,-0.751797288166167,0.016439763829112053,0.030865918844938278,0.20200961828231812,-0.01495079044252634,0.005795320961624384,0.13334272801876068,0.9930936478774586,-0.1172446678204786,0.004339454398077439,0.1172431983233364,0.9931031255603953,0.00059236836032317,-0.0043789774540106685,-7.9506003369742e-05,0.999990409072219,0.02987303026020527,-0.01832670532166958,-0.03048924170434475,0.016439763829112053,0.030865918844938278,0.20200961828231812,-0.01495079044252634,0.005795320961624384,0.13334272801876068,0.9930936478774586,-0.1172446678204786,0.004339454398077439,0.1172431983233364,0.9931031255603953,0.00059236836032317,-0.0043789774540106685,-7.9506003369742e-05,0.999990409072219,0.02987303026020527,-0.01832670532166958,-0.03048924170434475,46.611431866302354,-0.0019513399325413617,0.0007560872637915648,-0.0027281632983230126,-0.9101943470769515,-0.055101421534390765,0.007688631471505119,0.003249580632785297,46.611431866302354,-0.0019513399325413617,0.0007560872637915648,-0.0027281632983230126,0.026834581047296524,0.004851551726460457,0.39326354026794436,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
104,1775076233803884959,2.081249989,2081,20.528741,11.084056997788139,50.12705425774825,0.8085008751249717,-0.8085008751249717,0.016271790489554405,0.03102407045662403,0.2035330832004547,-0.01542206946760416,0.0056363497860729694,0.0943942442536354,0.9930381400252404,-0.11770234493925158,0.004662896045398282,0.11769844199579538,0.9930489367024162,0.001103727013682984,-0.004760394346197086,-0.0005472280325598405,0.9999885195293797,0.03208840265870094,-0.020978132262825966,-0.03038543276488781,0.016271790489554405,0.03102407045662403,0.2035330832004547,-0.01542206946760416,0.0056363497860729694,0.0943942442536354,0.9930381400252404,-0.11770234493925158,0.004662896045398282,0.11769844199579538,0.9930489367024162,0.001103727013682984,-0.004760394346197086,-0.0005472280325598405,0.9999885195293797,0.03208840265870094,-0.020978132262825966,-0.03038543276488781,50.12705425774825,-0.003190454686200571,0.0010237518880306467,-0.0029069728789909077,-0.0024327341015813824,-0.08775376608097284,0.012856570984921727,0.0003126836523847132,50.12705425774825,-0.003190454686200571,0.0010237518880306467,-0.0029069728789909077,0.026834581047296524,0.004851551726460457,0.4011385402679443,0.0,0.0,0.0,0.9946300343718912,-0.10349570270106767,-4.234840504246877e-06,0.1034957027186838,0.9946300343703063,4.176170828684086e-06,3.779883869499115e-06,-4.592031665816588e-06,0.9999999999823128,0.0,0.0,0.0
