step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1774031896731389991,0.0,0,0.0,36.297432001447305,77.06334297801341,0.9632917872251676,-0.9632917872251676,-0.018537744879722595,0.01536427903920412,-0.035557299852371216,0.016292357817292213,-0.003091917373239994,0.0034846493508666754,0.9944565679012431,-0.10514710979902175,0.000433443547715517,0.10514686229438097,0.9944565314175644,0.000559003503576184,-0.0004898183849728057,-0.0005103294776997451,0.999999749820852,0.0002683355414774269,-6.860993744339794e-05,0.00036857425584457815,-0.018537744879722595,0.01536427903920412,-0.035557299852371216,0.016292357817292213,-0.003091917373239994,0.0034846493508666754,0.9944565679012431,-0.10514710979902175,0.000433443547715517,0.10514686229438097,0.9944565314175644,0.000559003503576184,-0.0004898183849728057,-0.0005103294776997451,0.999999749820852,0.0002683355414774269,-6.860993744339794e-05,0.00036857425584457815,37.06334297801341,0.35039629390475435,0.02314567473365532,-0.00415387841541128,37.06334297801341,0.35039629390475435,0.02314567473365532,-0.00415387841541128,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
1,1774031896798386005,0.066996014,66,66.996014,11.243335000472143,77.06334297801341,0.9632917872251676,-0.9632917872251676,-0.018537744879722595,0.01536427903920412,-0.035557299852371216,0.016292357817292213,-0.003091917373239994,0.0034846493508666754,0.9944565679012431,-0.10514710979902175,0.000433443547715517,0.10514686229438097,0.9944565314175644,0.000559003503576184,-0.0004898183849728057,-0.0005103294776997451,0.999999749820852,0.0002683355414774269,-6.860993744339794e-05,0.00036857425584457815,-0.018537744879722595,0.01536427903920412,-0.035557299852371216,0.016292357817292213,-0.003091917373239994,0.0034846493508666754,0.9944565679012431,-0.10514710979902175,0.000433443547715517,0.10514686229438097,0.9944565314175644,0.000559003503576184,-0.0004898183849728057,-0.0005103294776997451,0.999999749820852,0.0002683355414774269,-6.860993744339794e-05,0.00036857425584457815,37.06334297801341,0.35039629390475435,0.02314567473365532,-0.00415387841541128,37.06334297801341,0.35039629390475435,0.02314567473365532,-0.00415387841541128,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
2,1774031896811122865,0.079732874,79,12.73686,11.86410800437443,78.44158069599378,0.9805197586999223,-0.9805197586999223,-0.018888428807258606,0.01547916978597641,-0.035724446177482605,0.015789903700351715,-0.0029336765874177217,0.0031585348770022392,0.9944570735903654,-0.10514216137925603,0.00046533059020666535,0.10514189889624448,0.9944570544336414,0.0005566234269559947,-0.0005212758968660164,-0.0005046123630717437,0.999999736818862,0.00018584381905384362,-0.0003451830998528749,-0.0002650521928444505,-0.018888428807258606,0.01547916978597641,-0.035724446177482605,0.015789903700351715,-0.0029336765874177217,0.0031585348770022392,0.9944570735903654,-0.10514216137925603,0.00046533059020666535,0.10514189889624448,0.9944570544336414,0.0005566234269559947,-0.0005212758968660164,-0.0005046123630717437,0.999999736818862,0.00018584381905384362,-0.0003451830998528749,-0.0002650521928444505,38.44158069599378,0.3546494574332156,0.026738820010590275,0.0024992868427301507,38.44158069599378,0.3546494574332156,0.026738820010590275,0.0024992868427301507,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
3,1774031896824653416,0.093263425,93,13.530551,11.508960000355728,79.31962654572942,0.9914953318216178,-0.9914953318216178,-0.019059233367443085,0.015536272898316383,-0.03580813109874725,0.015532071702182293,-0.0028569824062287807,0.0029481579549610615,0.9944582900263012,-0.10513189556076985,0.0004924652704115327,0.10513161932520432,0.9944582852869676,0.0005568037180622124,-0.0005482738744239687,-0.0005019444009385279,0.9999997237237814,-0.0004019538755528629,-0.001649663783609867,0.0005694647552445531,-0.019059233367443085,0.015536272898316383,-0.03580813109874725,0.015532071702182293,-0.0028569824062287807,0.0029481579549610615,0.9944582900263012,-0.10513189556076985,0.0004924652704115327,0.10513161932520432,0.9944582852869676,0.0005568037180622124,-0.0005482738744239687,-0.0005019444009385279,0.9999997237237814,-0.0004019538755528629,-0.001649663783609867,0.0005694647552445531,39.31962654572942,0.3634237538681439,0.0427647808400433,-0.006256896739792415,39.31962654572942,0.3634237538681439,0.0427647808400433,-0.006256896739792415,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
4,1774031896837752782,0.106362791,106,13.099366,10.257731992169283,79.9993985045252,0.999992481306565,-0.999992481306565,-0.019383663311600685,0.015616156160831451,-0.03596915304660797,0.014996664598584175,-0.0028053338173776865,0.0027134681586176157,0.9944601594818924,-0.10511383655282414,0.0005288310924939562,0.10511354235103831,0.9944601755191197,0.0005564303837482572,-0.0005843898865792608,-0.0004977605416367018,0.999999705361436,-0.0004487828118726611,-0.0001615989749552682,0.000695331022143364,-0.019383663311600685,0.015616156160831451,-0.03596915304660797,0.014996664598584175,-0.0028053338173776865,0.0027134681586176157,0.9944601594818924,-0.10511383655282414,0.0005288310924939562,0.10511354235103831,0.9944601755191197,0.0005564303837482572,-0.0005843898865792608,-0.0004977605416367018,0.999999705361436,-0.0004487828118726611,-0.0001615989749552682,0.000695331022143364,39.99939850452521,0.366595073670544,0.024809563724922636,-0.007576455384165162,39.99939850452521,0.366595073670544,0.024809563724922636,-0.007576455384165162,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
5,1774031896849474483,0.118084492,118,11.721701,22.61407299374696,80.0,1.0,-1.0,-0.019542207941412926,0.015655547380447388,-0.03604517877101898,0.01469205692410469,-0.0027838617097586393,0.002576950006186962,0.9944605100105687,-0.1051103022787776,0.0005453305042174624,0.10510999809233579,0.9944605343455212,0.000559402516489105,-0.0006011085382354145,-0.0004989840273444616,0.999999694841711,0.0008559008711017668,-0.00017656532872933894,-0.00039827232831157744,-0.019542207941412926,0.015655547380447388,-0.03604517877101898,0.01469205692410469,-0.0027838617097586393,0.002576950006186962,0.9944605100105687,-0.1051103022787776,0.0005453305042174624,0.10510999809233579,0.9944605343455212,0.000559402516489105,-0.0006011085382354145,-0.0004989840273444616,0.999999694841711,0.0008559008711017668,-0.00017656532872933894,-0.00039827232831157744,40.00336494882593,0.3518830951819457,0.025060618555779877,0.0039034931841238065,40.00336494882593,0.3518830951819457,0.025060618555779877,0.0039034931841238065,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
6,1774031896873478536,0.142088545,142,24.004053,15.222703994368203,80.0,1.0,-1.0,-0.019698627293109894,0.015694634988904,-0.03612139821052551,0.014386565424501896,-0.002727557672187686,0.0024208053946495056,0.9944619755201697,-0.105095070108572,0.0005647829769201741,0.10509475730252205,0.9944620125852853,0.0005576816185444899,-0.0006202648508042289,-0.0004952374314791074,0.9999996850056387,-0.0006629847921431065,-0.001126082381233573,0.00163901480846107,-0.019698627293109894,0.015694634988904,-0.03612139821052551,0.014386565424501896,-0.002727557672187686,0.0024208053946495056,0.9944619755201697,-0.105095070108572,0.0005647829769201741,0.10509475730252205,0.9944620125852853,0.0005576816185444899,-0.0006202648508042289,-0.0004952374314791074,0.9999996850056387,-0.0006629847921431065,-0.001126082381233573,0.00163901480846107,40.0009918404709,0.37165056916524636,0.036761051180435565,-0.017475872424012637,40.0009918404709,0.37165056916524636,0.036761051180435565,-0.017475872424012637,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
7,1774031896890147434,0.158757443,158,16.668898,18.000912998104468,79.99712617996093,0.9999640772495116,-0.9999640772495116,-0.019852489233016968,0.01571851782500744,-0.03618994355201721,0.014064250513911247,-0.0026839058846235275,0.0022927315440028906,0.994462794471393,-0.1050874536808668,0.0005784675191201085,0.1050871373725919,0.9944628426469208,0.0005525279207062436,-0.0006333282287173817,-0.0004886789626601926,0.9999996800440557,-0.001201438601128757,-0.00018809008179232478,0.0001316123962169513,-0.019852489233016968,0.01571851782500744,-0.03618994355201721,0.014064250513911247,-0.0026839058846235275,0.0022927315440028906,0.994462794471393,-0.1050874536808668,0.0005784675191201085,0.1050871373725919,0.9944628426469208,0.0005525279207062436,-0.0006333282287173817,-0.0004886789626601926,0.9999996800440557,-0.001201438601128757,-0.00018809008179232478,0.0001316123962169513,39.99712617996094,0.37918149490209885,0.02540973370578522,-0.001653736903899484,39.99712617996094,0.37918149490209885,0.02540973370578522,-0.001653736903899484,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
8,1774031896909580501,0.17819051,178,19.433067,20.543298000120558,79.99982166723944,0.999997770840493,-0.999997770840493,-0.02030186727643013,0.01579059474170208,-0.03639547526836395,0.01324339210987091,-0.002600031904876232,0.002029646886512637,0.9944624441356157,-0.10509065974147802,0.0006150884550523983,0.10509032980378863,0.9944625191913926,0.0005462601357009989,-0.0006690892647435442,-0.0004785953397179743,0.9999996616329677,-0.0005526433815248311,0.0007136411149986088,-0.0005946160526946187,-0.02030186727643013,0.01579059474170208,-0.03639547526836395,0.01324339210987091,-0.002600031904876232,0.002029646886512637,0.9944624441356157,-0.10509065974147802,0.0006150884550523983,0.10509032980378863,0.9944625191913926,0.0005462601357009989,-0.0006690892647435442,-0.0004785953397179743,0.9999996616329677,-0.0005526433815248311,0.0007136411149986088,-0.0005946160526946187,39.999821667239445,0.37404966248580634,0.014623438675347895,0.005974887287607542,39.999821667239445,0.37404966248580634,0.014623438675347895,0.005974887287607542,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
9,1774031896931727331,0.20033734,200,22.14683,19.31239099940285,80.0,1.0,-1.0,-0.020589392632246017,0.015807565301656723,-0.03651706874370575,0.01285766065120697,-0.0025647813454270363,0.0017739863833412528,0.9944627169138415,-0.10508871409398712,0.000621479926471667,0.10508838074799343,0.994462796016964,0.0005467803370215992,-0.0006754990418265548,-0.000478442348096496,0.9999996573969419,-0.0007652741041965783,0.0010165772400796413,0.0007666578749194741,-0.020589392632246017,0.015807565301656723,-0.03651706874370575,0.01285766065120697,-0.0025647813454270363,0.0017739863833412528,0.9944627169138415,-0.10508871409398712,0.000621479926471667,0.10508838074799343,0.994462796016964,0.0005467803370215992,-0.0006754990418265548,-0.000478442348096496,0.9999996573969419,-0.0007652741041965783,0.0010165772400796413,0.0007666578749194741,40.00026869368524,0.3779248527371729,0.011045195230448026,-0.008308531061884662,40.00026869368524,0.3779248527371729,0.011045195230448026,-0.008308531061884662,-0.012028062716126442,0.013413888402283192,-0.034373700618743896,0.0,0.0,0.0,0.9944255816282478,-0.1054405694051821,-0.0003488623452393997,0.105440760642181,0.9944254506460354,0.0005847056903227725,0.0002852659038130416,-0.0006182305753871225,0.9999997682071406,0.0,0.0,0.0
