step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
114,1775097877965905765,2.281173261,2281,20.081637,11.022310005500913,43.00187498698872,0.6935786288223986,-0.6935786288223986,-0.0037681213580071926,-0.024594714865088463,0.24418693780899048,-0.004019274841994047,-0.005459585692733526,0.23591086268424988,0.9920260980988908,-0.1260230769343107,-0.0016188046037360904,0.12602797937408305,0.9920209530953193,0.003404819132538664,0.0011768025158415268,-0.0035816836137614882,0.9999928933145932,0.053121645003557205,-0.03527248278260231,-0.03608184680342674,-0.0037681213580071926,-0.024594714865088463,0.24418693780899048,-0.004019274841994047,-0.005459585692733526,0.23591086268424988,0.9920260980988908,-0.1260230769343107,-0.0016188046037360904,0.12602797937408305,0.9920209530953193,0.003404819132538664,0.0011768025158415268,-0.0035816836137614882,0.9999928933145932,0.053121645003557205,-0.03527248278260231,-0.03608184680342674,43.00187498698872,-0.002686210198589798,0.004530599274797706,-0.0020914304736054713,-1.8422105905917994,-0.07446624392327124,0.08056508954285926,0.013707737870501112,43.00187498698872,-0.002686210198589798,0.004530599274797706,-0.0020914304736054713,-0.006967260967940092,-0.03849537670612335,0.43142364239692693,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
115,1775097877985924191,2.301191687,2301,20.018426,8.781370001088362,43.86203719588882,0.7074522128369164,-0.7074522128369164,-0.003944883123040199,-0.02445039711892605,0.24931395053863525,-0.004052285570651293,-0.0064044310711324215,0.18438006937503815,0.9919174482873518,-0.1268835145393794,-0.0008176205286082316,0.12688596781910233,0.991906324313079,0.00470254623648482,0.00021432801467592688,-0.0047682814448398725,0.999988608714514,0.05199209228157997,-0.0317746177315712,-0.03697587922215462,-0.003944883123040199,-0.02445039711892605,0.24931395053863525,-0.004052285570651293,-0.0064044310711324215,0.18438006937503815,0.9919174482873518,-0.1268835145393794,-0.0008176205286082316,0.12688596781910233,0.991906324313079,0.00470254623648482,0.00021432801467592688,-0.0047682814448398725,0.999988608714514,0.05199209228157997,-0.0317746177315712,-0.03697587922215462,43.86203719588882,-0.0028779295523487665,0.004172513907783197,-0.0024219802834788452,-1.6201098791867619,-0.07951830740383213,0.07365134992324626,0.008278550380306409,43.86203719588882,-0.0028779295523487665,0.004172513907783197,-0.0024219802834788452,-0.006967260967940092,-0.03849537670612335,0.43892364239692694,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
116,1775097878005820224,2.32108772,2321,19.896033,13.986901998578105,45.72562792300704,0.7375101277904361,-0.7375101277904361,-0.004086797591298819,-0.024396222084760666,0.251786470413208,-0.0041957758367061615,-0.007185379508882761,0.14981697499752045,0.9918424581313526,-0.1274686229481199,-0.00037038661776681026,0.12746870735669802,0.9918269880841909,0.005550056506378714,-0.000340099011644196,-0.0055519947886229215,0.9999845297225625,0.05124494433403015,-0.02580214850604534,-0.0368831530213356,-0.004086797591298819,-0.024396222084760666,0.251786470413208,-0.0041957758367061615,-0.007185379508882761,0.14981697499752045,0.9918424581313526,-0.1274686229481199,-0.00037038661776681026,0.12746870735669802,0.9918269880841909,0.005550056506378714,-0.000340099011644196,-0.0055519947886229215,0.9999845297225625,0.05124494433403015,-0.02580214850604534,-0.0368831530213356,45.72562792300704,-0.003187591927492563,0.003176112700436242,-0.002632136141769077,-1.138915957879695,-0.08767832852895308,0.05441331581506738,0.004826799622205712,45.72562792300704,-0.003187591927492563,0.003176112700436242,-0.002632136141769077,-0.006967260967940092,-0.03849537670612335,0.44642364239692695,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
117,1775097878024774234,2.34004173,2340,18.95401,68.05439299932914,47.236784009107986,0.7618836130501287,-0.7618836130501287,-0.004086797591298819,-0.024396222084760666,0.251786470413208,-0.0041957758367061615,-0.007185379508882761,0.14981697499752045,0.9918424581313526,-0.1274686229481199,-0.00037038661776681026,0.12746870735669802,0.9918269880841909,0.005550056506378714,-0.000340099011644196,-0.0055519947886229215,0.9999845297225625,0.05124494433403015,-0.02580214850604534,-0.0368831530213356,-0.004086797591298819,-0.024396222084760666,0.251786470413208,-0.0041957758367061615,-0.007185379508882761,0.14981697499752045,0.9918424581313526,-0.1274686229481199,-0.00037038661776681026,0.12746870735669802,0.9918269880841909,0.005550056506378714,-0.000340099011644196,-0.0055519947886229215,0.9999845297225625,0.05124494433403015,-0.02580214850604534,-0.0368831530213356,47.236784009107986,-0.003417496466966748,0.0028857817970054218,-0.0026689512573528328,-0.7487234589599335,-0.09373662314094588,0.0488077467113001,0.0042221217219099464,47.236784009107986,-0.003417496466966748,0.0028857817970054218,-0.0026689512573528328,-0.006967260967940092,-0.03849537670612335,0.4535486423969268,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
118,1775097878097056209,2.412323705,2412,72.281975,10.131603994523175,49.760774211294745,0.8025931324402378,-0.8025931324402378,-0.004158677067607641,-0.024378685280680656,0.25281786918640137,-0.004276161082088947,-0.007560207974165678,0.13251429796218872,0.991805194685618,-0.1277587828455573,-0.00019369067697511122,0.1277576611482496,0.9917874513229422,0.005959843287858979,-0.0005693226648436078,-0.005935749303793092,0.9999822212170301,0.05040983483195305,-0.021133163943886757,-0.03701431304216385,-0.004158677067607641,-0.024378685280680656,0.25281786918640137,-0.004276161082088947,-0.007560207974165678,0.13251429796218872,0.991805194685618,-0.1277587828455573,-0.00019369067697511122,0.1277576611482496,0.9917874513229422,0.005959843287858979,-0.0005693226648436078,-0.005935749303793092,0.9999822212170301,0.05040983483195305,-0.021133163943886757,-0.03701431304216385,49.760774211294745,-0.003945016009350375,0.001834093045100666,-0.0028520776494281403,-0.09700915009504697,-0.10763747437534477,0.02850224734904704,0.0012143223304638675,49.760774211294745,-0.003945016009350375,0.001834093045100666,-0.0028520776494281403,-0.006967260967940092,-0.03849537670612335,0.48054864239692685,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
119,1775097878111567248,2.426834744,2426,14.511039,35.49495599872898,52.64388794608845,0.8490949668723943,-0.8490949668723943,-0.004346672911196947,-0.024326257407665253,0.2541080713272095,-0.0044629755429923534,-0.008444353938102722,0.09815993905067444,0.9917293236788313,-0.1283474877858808,8.017315875064046e-05,0.1283440132162692,0.9917067018821738,0.006765146433022229,-0.0009477973449368848,-0.006698903954271029,0.9999771129224672,0.04940777271986008,-0.014647365547716618,-0.03810526803135872,-0.004346672911196947,-0.024326257407665253,0.2541080713272095,-0.0044629755429923534,-0.008444353938102722,0.09815993905067444,0.9917293236788313,-0.1283474877858808,8.017315875064046e-05,0.1283440132162692,0.9917067018821738,0.006765146433022229,-0.0009477973449368848,-0.006698903954271029,0.9999771129224672,0.04940777271986008,-0.014647365547716618,-0.03810526803135872,52.64388794608845,-0.004545208977274993,0.0004195067685139868,-0.002949272151391243,0.6474337060705698,-0.12345336836356229,0.001190097547064491,-0.00038206997838643417,52.64388794608845,-0.004545208977274993,0.0004195067685139868,-0.002949272151391243,-0.006967260967940092,-0.03849537670612335,0.48579864239692694,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
120,1775097878168500345,2.483767841,2483,56.933097,41.00353000103496,58.316630238373186,0.9405908102963417,-0.9405908102963417,-0.00498255155980587,-0.024272913113236427,0.2544670104980469,-0.005273743998259306,-0.011590933427214622,0.012202424928545952,0.9914901909296415,-0.13018212676352547,0.000296579733569724,0.13017431054531103,0.9914510136363052,0.008933601156280363,-0.001457038221632151,-0.008818969825243828,0.9999600506122657,0.03977758437395096,0.0025468007661402225,-0.03831708803772926,-0.00498255155980587,-0.024272913113236427,0.2544670104980469,-0.005273743998259306,-0.011590933427214622,0.012202424928545952,0.9914901909296415,-0.13018212676352547,0.000296579733569724,0.13017431054531103,0.9914510136363052,0.008933601156280363,-0.001457038221632151,-0.008818969825243828,0.9999600506122657,0.03977758437395096,0.0025468007661402225,-0.03831708803772926,58.316630238373186,-0.005508991588149721,-0.002868468171531374,-0.0033048374497269477,2.112180803417426,-0.14885033969761607,-0.062292537336380065,-0.0062221298181154554,58.316630238373186,-0.005508991588149721,-0.002868468171531374,-0.0033048374497269477,-0.006967260967940092,-0.03849537670612335,0.5071736423969269,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
121,1775097878225852311,2.541119807,2541,57.351966,5.753176999860443,60.99984569781124,0.9838684789969555,-0.9838684789969555,-0.0060173096135258675,-0.02429790608584881,0.24846649169921875,-0.0066024549305438995,-0.016118468716740608,-0.06507572531700134,0.991196693236511,-0.13239821247338512,-0.000439798931488794,0.13239521689768252,0.9911384091921527,0.010794681002303186,-0.0009932929570125593,-0.010757877585433534,0.9999416390258773,0.026490312069654465,0.021825578063726425,-0.040436752140522,-0.0060173096135258675,-0.02429790608584881,0.24846649169921875,-0.0066024549305438995,-0.016118468716740608,-0.06507572531700134,0.991196693236511,-0.13239821247338512,-0.000439798931488794,0.13239521689768252,0.9911384091921527,0.010794681002303186,-0.0009932929570125593,-0.010757877585433534,0.9999416390258773,0.026490312069654465,0.021825578063726425,-0.040436752140522,60.99984569781124,-0.005155614408246771,-0.005487456073119641,-0.003910169048051198,2.805008337838204,-0.13953837452327186,-0.11285869302563022,-0.016164530760050814,60.99984569781124,-0.005155614408246771,-0.005487456073119641,-0.003910169048051198,-0.006967260967940092,-0.03849537670612335,0.5289236423969268,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
122,1775097878245096774,2.56036427,2560,19.244463,14.650281998910941,61.00009481558273,0.9838724970255278,-0.9838724970255278,-0.008491921238601208,-0.0250247735530138,0.22752699255943298,-0.007343394681811333,-0.028443703427910805,-0.05251048132777214,0.9905465539306157,-0.13710778763660003,-0.004360534418647172,0.1371506408706633,0.990479371140649,0.011847035483818602,0.0026946987052179905,-0.012333090004502528,0.9999203135711842,-0.007194496691226959,0.039455924183130264,-0.04450787603855133,-0.008491921238601208,-0.0250247735530138,0.22752699255943298,-0.007343394681811333,-0.028443703427910805,-0.05251048132777214,0.9905465539306157,-0.13710778763660003,-0.004360534418647172,0.1371506408706633,0.990479371140649,0.011847035483818602,0.0026946987052179905,-0.012333090004502528,0.9999203135711842,-0.007194496691226959,0.039455924183130264,-0.04450787603855133,61.00009481558273,-0.002331709813998156,-0.007298905829465268,-0.004154692912540744,2.805072662024618,-0.06512468079088224,-0.14783329155167846,-0.020180766336314708,61.00009481558273,-0.002331709813998156,-0.007298905829465268,0.010189565355222654,-0.006967260967940092,-0.03849537670612335,0.5360486423969268,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
123,1775097878264681607,2.579949103,2579,19.584833,6.956607998290565,61.00012459131794,0.9838729772793217,-0.9838729772793217,-0.008827727288007736,-0.025284426286816597,0.22512254118919373,-0.00703154131770134,-0.03068382479250431,-0.02184189483523369,0.9904460446745514,-0.13781264432678286,-0.004942496522737566,0.13786203908628414,0.9903828669186839,0.011660005052217787,0.0032880681905697873,-0.012229987623427113,0.9999198047937677,-0.01376398652791977,0.035097766667604446,-0.047046173363924026,-0.008827727288007736,-0.025284426286816597,0.22512254118919373,-0.00703154131770134,-0.03068382479250431,-0.02184189483523369,0.9904460446745514,-0.13781264432678286,-0.004942496522737566,0.13786203908628414,0.9903828669186839,0.011660005052217787,0.0032880681905697873,-0.012229987623427113,0.9999198047937677,-0.01376398652791977,0.035097766667604446,-0.047046173363924026,61.00012459131794,-0.0015308467429954796,-0.0069419177894672205,-0.0025322252861279997,2.8050803503558477,-0.04402085900860589,-0.1409407385930358,0.006467807274846575,61.00012459131794,-0.0015308467429954796,-0.0069419177894672205,0.010474964106694809,-0.006967260967940092,-0.03849537670612335,0.5431736423969269,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
124,1775097878285460058,2.600727554,2600,20.778451,12.27402799850097,61.000099257194464,0.9838725686644268,-0.9838725686644268,-0.009288250468671322,-0.025763224810361862,0.22296607494354248,-0.006044167093932629,-0.03444772586226463,0.055320098996162415,0.9902903056461624,-0.13890390745354853,-0.005558770494556886,0.13895887044174882,0.9902352198305736,0.011168107663820592,0.003953196798192504,-0.01183210857271877,0.9999221836961106,-0.02425924874842167,0.017978545278310776,-0.04759972542524338,-0.009288250468671322,-0.025763224810361862,0.22296607494354248,-0.006044167093932629,-0.03444772586226463,0.055320098996162415,0.9902903056461624,-0.13890390745354853,-0.005558770494556886,0.13895887044174882,0.9902352198305736,0.011168107663820592,0.003953196798192504,-0.01183210857271877,0.9999221836961106,-0.02425924874842167,0.017978545278310776,-0.04759972542524338,61.000099257194464,-0.0006701723821524202,-0.00489821711523827,-0.002175688168344322,2.805073808884031,-0.02134092909116582,-0.10148195132158049,0.012323828975185004,61.000099257194464,-0.0006701723821524202,-0.00489821711523827,0.010764643744866983,-0.006967260967940092,-0.03849537670612335,0.551048642396927,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
125,1775097878305887961,2.621155457,2621,20.427903,8.692145995155443,61.00008618511141,0.9838723578243775,-0.9838723578243775,-0.009680998511612415,-0.026343533769249916,0.22301223874092102,-0.004942828323692083,-0.03813557326793671,0.142857164144516,0.9901410605695435,-0.13995773772855835,-0.005690541661944992,0.14001136054829155,0.9900943884016993,0.01047813948513071,0.004167676309912827,-0.011171577581164549,0.9999289106333731,-0.03170961141586304,-0.004543287213891745,-0.044742174446582794,-0.009680998511612415,-0.026343533769249916,0.22301223874092102,-0.004942828323692083,-0.03813557326793671,0.142857164144516,0.9901410605695435,-0.13995773772855835,-0.005690541661944992,0.14001136054829155,0.9900943884016993,0.01047813948513071,0.004167676309912827,-0.011171577581164549,0.9999289106333731,-0.03170961141586304,-0.004543287213891745,-0.044742174446582794,61.00008618511141,9.437331715853481e-05,-0.002037622876592687,-0.0018294420585106923,2.805070433568402,-0.001194119022294117,-0.04625097696411859,0.01801082376957755,61.00008618511141,9.437331715853481e-05,-0.002037622876592687,0.010891389556472123,-0.006967260967940092,-0.03849537670612335,0.5589236423969268,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
126,1775097878324649339,2.639916835,2639,18.761378,8.926296002755407,60.99876111277326,0.9838509856898913,-0.9838509856898913,-0.009803740307688713,-0.026560543105006218,0.22351989150047302,-0.004552145954221487,-0.03927794098854065,0.17224666476249695,0.9900950764042306,-0.14028726143350756,-0.005613292235959966,0.1403389034282403,0.9900510291621459,0.010209649483939848,0.004125162749511829,-0.010896284899048925,0.9999321247088018,-0.033308058977127075,-0.011357691138982773,-0.04244058206677437,-0.009803740307688713,-0.026560543105006218,0.22351989150047302,-0.004552145954221487,-0.03927794098854065,0.17224666476249695,0.9900950764042306,-0.14028726143350756,-0.005613292235959966,0.1403389034282403,0.9900510291621459,0.010209649483939848,0.004125162749511829,-0.010896284899048925,0.9999321247088018,-0.033308058977127075,-0.011357691138982773,-0.04244058206677437,60.99876111277326,0.00038181493946012093,-0.0009428598038712344,-0.0017617294085320967,2.804728289370574,0.006380355303593225,-0.02511381938332053,0.019122984966501402,60.99876111277326,0.00038181493946012093,-0.0009428598038712344,0.010867530121937374,-0.006967260967940092,-0.03849537670612335,0.565673642396927,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
127,1775097878345851364,2.66111886,2661,21.202025,11.81928999722004,60.998570696912225,0.9838479144663262,-0.9838479144663262,-0.010002853348851204,-0.027030061930418015,0.22548764944076538,-0.003765928326174617,-0.04153144732117653,0.23126813769340515,0.9900071356333786,-0.1409201605692023,-0.005275074600491161,0.1409658262629685,0.989967984187329,0.009616277858419967,0.0038670286742191057,-0.010263785905982856,0.9999398485967335,-0.038105957210063934,-0.02697603777050972,-0.04019654914736748,-0.010002853348851204,-0.027030061930418015,0.22548764944076538,-0.003765928326174617,-0.04153144732117653,0.23126813769340515,0.9900071356333786,-0.1409201605692023,-0.005275074600491161,0.1409658262629685,0.989967984187329,0.009616277858419967,0.0038670286742191057,-0.010263785905982856,0.9999398485967335,-0.038105957210063934,-0.02697603777050972,-0.04019654914736748,60.998570696912225,0.0009889642276644682,0.0010830272088327665,-0.0015989293469997176,2.80467912248349,0.022379557710889217,0.014001030300061184,0.02179693010600432,60.998570696912225,0.0009889642276644682,0.0010830272088327665,0.010919586781524599,-0.006967260967940092,-0.03849537670612335,0.573923642396927,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
128,1775097878365900523,2.681168019,2681,20.049159,12.072589997842442,61.00022843218107,0.9838746521319527,-0.9838746521319527,-0.010268242098391056,-0.02783338725566864,0.23051077127456665,-0.002540058922022581,-0.044671930372714996,0.32021263241767883,0.9898877520064979,-0.14178504493156874,-0.004385853230663789,0.14181845283119277,0.98985546298452,0.008584001598566843,0.00312427771890314,-0.009119192987336516,0.9999535385245867,-0.04509265348315239,-0.04397657513618469,-0.03638733550906181,-0.010268242098391056,-0.02783338725566864,0.23051077127456665,-0.002540058922022581,-0.044671930372714996,0.32021263241767883,0.9898877520064979,-0.14178504493156874,-0.004385853230663789,0.14181845283119277,0.98985546298452,0.008584001598566843,0.00312427771890314,-0.009119192987336516,0.9999535385245867,-0.04509265348315239,-0.04397657513618469,-0.03638733550906181,61.00022843218107,0.002246910116822054,0.003506144300010856,-0.0013260523122211132,2.805107162891128,0.05552812806922971,0.06078540681874923,0.026278858515368562,61.00022843218107,0.002246910116822054,0.003506144300010856,0.010957007451669996,-0.006967260967940092,-0.03849537670612335,0.5814236423969269,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
129,1775097878387616500,2.702883996,2702,21.715977,11.900355995749123,61.000090678767876,0.9838724303027077,-0.9838724303027077,-0.010425548069179058,-0.02843749150633812,0.2353695034980774,-0.0020162241999059916,-0.046425119042396545,0.38012397289276123,0.9898200810794542,-0.14227889710512054,-0.00363381201801688,0.14230357933693005,0.9897924204972988,0.007806260273666932,0.002486054147543215,-0.008243896167346942,0.9999629281727955,-0.04938913509249687,-0.04859395697712898,-0.031085370108485222,-0.010425548069179058,-0.02843749150633812,0.2353695034980774,-0.0020162241999059916,-0.046425119042396545,0.38012397289276123,0.9898200810794542,-0.14227889710512054,-0.00363381201801688,0.14230357933693005,0.9897924204972988,0.007806260273666932,0.002486054147543215,-0.008243896167346942,0.9999629281727955,-0.04938913509249687,-0.04859395697712898,-0.031085370108485222,61.000090678767876,0.0032940501877186173,0.0044509276298631256,-0.0011829416352455867,2.8050715938661797,0.0831216808717255,0.07902682783522118,0.028629411061281283,61.000090678767876,0.0032940501877186173,0.0044509276298631256,0.010837425064809754,-0.006967260967940092,-0.03849537670612335,0.5892986423969269,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
130,1775097878404674939,2.719942435,2719,17.058439,10.354710997489747,59.27589544993114,0.956062829837599,-0.956062829837599,-0.01056173536926508,-0.029083527624607086,0.24144583940505981,-0.0015174380969256163,-0.048132382333278656,0.4402426779270172,0.989758246943364,-0.14272544019950595,-0.0028102772373398976,0.14274190078629045,0.9897354122476433,0.006956998723689045,0.001788489824587458,-0.0072868918984344,0.9999718508571009,-0.05322110280394554,-0.05159267783164978,-0.029274195432662964,-0.01056173536926508,-0.029083527624607086,0.24144583940505981,-0.0015174380969256163,-0.048132382333278656,0.4402426779270172,0.989758246943364,-0.14272544019950595,-0.0028102772373398976,0.14274190078629045,0.9897354122476433,0.006956998723689045,0.001788489824587458,-0.0072868918984344,0.9999718508571009,-0.05322110280394554,-0.05159267783164978,-0.029274195432662964,59.27589544993114,0.00436331488684707,0.005111367368989596,-0.000979726894755686,2.3598706969150256,0.11129824746036121,0.0917782798949211,0.031967155915267366,59.27589544993114,0.00436331488684707,0.005111367368989596,0.010863549145745539,-0.006967260967940092,-0.03849537670612335,0.5956736423969269,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
131,1775097878425956953,2.741224449,2741,21.282014,9.665231002145447,55.1634769032918,0.8897334984401903,-0.8897334984401903,-0.010729512199759483,-0.030123230069875717,0.2527815103530884,-0.0010926516260951757,-0.05023185908794403,0.5303749442100525,0.9896809310946669,-0.14328137884740944,-0.0016001056942026304,0.1432882249198788,0.9896650887124433,0.005652965673535876,0.0007736050074956535,-0.005823907144793111,0.9999827416749719,-0.054467249661684036,-0.04953549802303314,-0.022358423098921776,-0.010729512199759483,-0.030123230069875717,0.2527815103530884,-0.0010926516260951757,-0.05023185908794403,0.5303749442100525,0.9896809310946669,-0.14328137884740944,-0.0016001056942026304,0.1432882249198788,0.9896650887124433,0.005652965673535876,0.0007736050074956535,-0.005823907144793111,0.9999827416749719,-0.054467249661684036,-0.04953549802303314,-0.022358423098921776,55.1634769032918,0.005757383334026057,0.0053015671071482764,-0.0006733754928005243,1.2980115785380328,0.148033830766414,0.09545056473669293,0.036998891373641166,55.1634769032918,0.005757383334026057,0.0053015671071482764,0.010686135458017148,-0.006967260967940092,-0.03849537670612335,0.603923642396927,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
132,1775097878445208032,2.760475528,2760,19.251079,13.092765002511442,49.55537342714164,0.7992802165668006,-0.7992802165668006,-0.010842661373317242,-0.031233832240104675,0.267142653465271,-0.0008795822504907846,-0.05195091664791107,0.6204025745391846,0.9896181908599513,-0.1437208514833379,-0.0005438366593064903,0.1437218557612987,0.989608719979336,0.00433037040500045,-8.41787463647381e-05,-0.004363574233947426,0.9999904760221624,-0.053962964564561844,-0.039282411336898804,-0.0200425386428833,-0.010842661373317242,-0.031233832240104675,0.267142653465271,-0.0008795822504907846,-0.05195091664791107,0.6204025745391846,0.9896181908599513,-0.1437208514833379,-0.0005438366593064903,0.1437218557612987,0.989608719979336,0.00433037040500045,-8.41787463647381e-05,-0.004363574233947426,0.9999904760221624,-0.053962964564561844,-0.039282411336898804,-0.0200425386428833,49.55537342714164,0.007133981021051095,0.004400065058692764,-0.00023368344953507729,-0.15004526329733536,0.18430903598532605,0.07804479783386213,0.04422070929496862,49.55537342714164,0.007133981021051095,0.004400065058692764,0.01068760747497799,-0.006967260967940092,-0.03849537670612335,0.611048642396927,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
133,1775097878467383147,2.782650643,2782,22.175115,16.33483600016916,45.01425540006347,0.7260363774203785,-0.7260363774203785,-0.01090192049741745,-0.03199665620923042,0.2781515121459961,-0.000920542050153017,-0.05274432152509689,0.6781652569770813,0.9895857794426536,-0.14394486991202315,-7.815235611594029e-06,0.14394402792723038,0.9895798023590555,0.0034744923636635394,-0.0004924013083601464,-0.0034394329786447547,0.999993963903022,-0.052943821996450424,-0.03102916292846203,-0.015795134007930756,-0.01090192049741745,-0.03199665620923042,0.2781515121459961,-0.000920542050153017,-0.05274432152509689,0.6781652569770813,0.9895857794426536,-0.14394486991202315,-7.815235611594029e-06,0.14394402792723038,0.9895798023590555,0.0034744923636635394,-0.0004924013083601464,-0.0034394329786447547,0.999993963903022,-0.052943821996450424,-0.03102916292846203,-0.015795134007930756,45.01425540006347,0.00795722323595228,0.0034875904076529045,2.4462276058818868e-05,-1.3225979910880525,0.20600257838473957,0.06042717721064573,0.048460680101723906,45.01425540006347,0.00795722323595228,0.0034875904076529045,0.010550363852859356,-0.006967260967940092,-0.03849537670612335,0.6192986423969269,0.0,0.0,0.0,0.9946540879315778,-0.10325780118350392,0.001051171874862731,0.10325749617205982,0.9946546167444849,0.00034055794139536966,-0.0010807182012034094,-0.0002301959850595746,0.9999993895288118,0.0,0.0,0.0
