step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_internal_0,control_internal_1,control_internal_2,control_internal_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
43,1775256645800571192,1.724641143,1724,31.192911,27.325264003593475,43.00285680523241,0.6935944646005228,-0.6935944646005228,-0.0083738062530756,-0.09400316327810287,0.06363053619861603,0.005216054618358612,-0.01973603293299675,0.48218822479248047,0.9942611998534724,-0.1067742924415922,-0.0066280095723242755,0.10675937427988225,0.9942815819306893,-0.0025662049706129952,0.006864112504801956,0.0018438759078209382,0.9999747417217435,-0.03029222972691059,0.020370446145534515,-0.016017049551010132,-0.0083738062530756,-0.09400316327810287,0.06363053619861603,0.005216054618358612,-0.01973603293299675,0.48218822479248047,0.9942611998534724,-0.1067742924415922,-0.0066280095723242755,0.10675937427988225,0.9942815819306893,-0.0025662049706129952,0.006864112504801956,0.0018438759078209382,0.9999747417217435,-0.03029222972691059,0.020370446145534515,-0.016017049551010132,43.00285680523241,0.0053229636883556355,0.0009861458703585072,-0.0011381409523943168,-1.8419570773263483,0.13658628734370373,0.012130492127012957,0.029365249653902078,43.00285680523241,0.0053229636883556355,0.0009861458703585072,-0.0011381409523943168,-0.0202920101583004,-0.05707496404647827,0.24021200203895565,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
44,1775256645830418379,1.75448833,1754,29.847187,7.192662000306882,43.00185138176597,0.6935782480929995,-0.6935782480929995,-0.008168594911694527,-0.09410227835178375,0.0834791511297226,0.007855730131268501,-0.018305016681551933,0.5708999633789062,0.9942001774547794,-0.10730773085422829,-0.007146742995478017,0.10728443781771979,0.9942219767567974,-0.0035676635502314286,0.007488286739063751,0.0027802374655100937,0.9999680974120446,-0.030602294951677322,0.013279953971505165,-0.0165292639285326,-0.008168594911694527,-0.09410227835178375,0.0834791511297226,0.007855730131268501,-0.018305016681551933,0.5708999633789062,0.9942001774547794,-0.10730773085422829,-0.007146742995478017,0.10728443781771979,0.9942219767567974,-0.0035676635502314286,0.007488286739063751,0.0027802374655100937,0.9999680974120446,-0.030602294951677322,0.013279953971505165,-0.0165292639285326,43.00185138176597,0.005815609236001137,0.0018547782493859577,-0.00045646428321195493,-1.8422166856477222,0.14956816179363433,0.028901627300256312,0.0405615968734035,43.00185138176597,0.005815609236001137,0.0018547782493859577,-0.00045646428321195493,-0.0202920101583004,-0.05707496404647827,0.2514620020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
45,1775256645839961743,1.764031694,1764,9.543364,45.23378500016406,43.00187817463698,0.6935786802360803,-0.6935786802360803,-0.008099582977592945,-0.09412339329719543,0.08909542858600616,0.00856001116335392,-0.01794125884771347,0.5922828912734985,0.9941844654923103,-0.107447248190782,-0.007237740391976999,0.10742182361420105,0.9942062365743424,-0.003815550153877731,0.0076057767560660655,0.003015869508996849,0.9999665277860434,-0.030306361615657806,0.011500189080834389,-0.01772334985435009,-0.008099582977592945,-0.09412339329719543,0.08909542858600616,0.00856001116335392,-0.01794125884771347,0.5922828912734985,0.9941844654923103,-0.107447248190782,-0.007237740391976999,0.10742182361420105,0.9942062365743424,-0.003815550153877731,0.0076057767560660655,0.003015869508996849,0.9999665277860434,-0.030306361615657806,0.011500189080834389,-0.01772334985435009,43.00187817463698,0.005932813126112986,0.0021196664606128344,-0.00022075206203303393,-1.8422097675157105,0.15265664233252746,0.03401596116984856,0.04443310369109261,43.00187817463698,0.005932813126112986,0.0021196664606128344,-0.00022075206203303393,-0.0202920101583004,-0.05707496404647827,0.25521200203895567,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
46,1775256645893643875,1.817713826,1817,53.682132,54.91970600269269,43.00199339160911,0.6935805385743405,-0.6935805385743405,-0.007505318615585566,-0.09417567402124405,0.12612144649028778,0.012742417864501476,-0.015241635963320732,0.6857962012290955,0.9940848483624385,-0.10835596711976292,-0.007388626602173182,0.10831913704344598,0.9941026357099028,-0.00521606866749591,0.007910243608588385,0.004384885570132974,0.9999590995812817,-0.02582830749452114,-0.002537189517170191,-0.02028750814497471,-0.007505318615585566,-0.09417567402124405,0.12612144649028778,0.012742417864501476,-0.015241635963320732,0.6857962012290955,0.9940848483624385,-0.10835596711976292,-0.007388626602173182,0.10831913704344598,0.9941026357099028,-0.00521606866749591,0.007910243608588385,0.004384885570132974,0.9999590995812817,-0.02582830749452114,-0.002537189517170191,-0.02028750814497471,43.00199339160911,0.0059262426397795505,0.003581121161382368,0.0005338128866203356,-1.8421800175787657,0.15248350115818152,0.062233023908886985,0.05682662036362564,43.00199339160911,0.0059262426397795505,0.003581121161382368,0.0005338128866203356,-0.0202920101583004,-0.05707496404647827,0.27508700203895564,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
47,1775256645955416120,1.879486071,1879,61.772245,11.361966011463664,43.00203951794089,0.6935812825474337,-0.6935812825474337,-0.006053371354937553,-0.09404254704713821,0.179768368601799,0.017569350078701973,-0.011526940390467644,0.6730198264122009,0.9939374984112527,-0.10972310528056495,-0.00701312774465538,0.10967988499670023,0.9939471898541433,-0.00627703319028395,0.00765941359382815,0.005469779687835873,0.9999557064677108,-0.006375003606081009,-0.006850003730505705,-0.02176329866051674,-0.006053371354937553,-0.09404254704713821,0.179768368601799,0.017569350078701973,-0.011526940390467644,0.6730198264122009,0.9939374984112527,-0.10972310528056495,-0.00701312774465538,0.10967988499670023,0.9939471898541433,-0.00627703319028395,0.00765941359382815,0.005469779687835873,0.9999557064677108,-0.006375003606081009,-0.006850003730505705,-0.02176329866051674,43.00203951794089,0.004632232796890092,0.0034371479637023846,0.0008642055895548917,-1.842168107393692,0.11838459699138011,0.05945325882308792,0.06225322741661732,43.00203951794089,0.004632232796890092,0.0034371479637023846,0.0008642055895548917,-0.0202920101583004,-0.05707496404647827,0.2983370020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
48,1775256645969110698,1.893180649,1893,13.694578,32.50953600218054,43.00203614402591,0.6935812281294501,-0.6935812281294501,-0.005582743790000677,-0.09398094564676285,0.19279949367046356,0.01868964359164238,-0.010618121363222599,0.6490190029144287,0.9939008189505159,-0.1100597949309694,-0.006938223452840047,0.11001653210690021,0.9939096234438041,-0.006337065498176569,0.007593422339516782,0.005535095390636641,0.9999558503561905,-0.000538086926098913,-0.004579239059239626,-0.02097293734550476,-0.005582743790000677,-0.09398094564676285,0.19279949367046356,0.01868964359164238,-0.010618121363222599,0.6490190029144287,0.9939008189505159,-0.1100597949309694,-0.006938223452840047,0.11001653210690021,0.9939096234438041,-0.006337065498176569,0.007593422339516782,0.005535095390636641,0.9999558503561905,-0.000538086926098913,-0.004579239059239626,-0.02097293734550476,43.00203614402591,0.004067866672914371,0.002928387624013777,0.0008266448636956758,-1.8421689785653268,0.10351278864912992,0.04963035947727249,0.061636303077633105,43.00203614402591,0.004067866672914371,0.002928387624013777,0.0008266448636956758,-0.0202920101583004,-0.05707496404647827,0.3035870020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
49,1775256646003868236,1.927938187,1927,34.757538,28.85027800220996,43.002023304287114,0.6935810210368889,-0.6935810210368889,-0.005315838381648064,-0.09392734616994858,0.19922934472560883,0.019233418628573418,-0.010133285075426102,0.635321855545044,0.9938819869773441,-0.11023125128295419,-0.006914098812261564,0.1101881009601462,0.9938905995077489,-0.006340045063156767,0.007570728052290539,0.005539405252085856,0.9999559985677686,0.001534246257506311,-0.002522652968764305,-0.021715043112635612,-0.005315838381648064,-0.09392734616994858,0.19922934472560883,0.019233418628573418,-0.010133285075426102,0.635321855545044,0.9938819869773441,-0.11023125128295419,-0.006914098812261564,0.1101881009601462,0.9938905995077489,-0.006340045063156767,0.007570728052290539,0.005539405252085856,0.9999559985677686,0.001534246257506311,-0.002522652968764305,-0.021715043112635612,43.002023304287114,0.003821850209991467,0.0025459344729218437,0.0007175091215368317,-1.8421722938878202,0.09702992312939664,0.04224613843133681,0.059843779263177146,43.002023304287114,0.003821850209991467,0.0025459344729218437,0.0007175091215368317,-0.0202920101583004,-0.05707496404647827,0.3163370020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
50,1775256646035778171,1.959848122,1959,31.909935,21.54034200066235,43.00200231453041,0.6935806824924259,-0.6935806824924259,-0.003912113606929779,-0.09357336163520813,0.22920437157154083,0.021944861859083176,-0.007739693857729435,0.5588585138320923,0.9937859492943508,-0.11109295534229346,-0.006935555863215037,0.11105236545550068,0.9937966502058779,-0.005987473049467729,0.007557696677436498,0.005180056909122155,0.9999580232395561,0.01574983075261116,0.0025879493914544582,-0.021502595394849777,-0.003912113606929779,-0.09357336163520813,0.22920437157154083,0.021944861859083176,-0.007739693857729435,0.5588585138320923,0.9937859492943508,-0.11109295534229346,-0.006935555863215037,0.11105236545550068,0.9937966502058779,-0.005987473049467729,0.007557696677436498,0.005180056909122155,0.9999580232395561,0.01574983075261116,0.0025879493914544582,-0.021502595394849777,43.00200231453041,0.002660492171045692,0.0014764543747181511,0.0004412837962966339,-1.8421777136096464,0.06642657286049194,0.021597132332634977,0.05530685612640832,43.00200231453041,0.002660492171045692,0.0014764543747181511,0.0004412837962966339,-0.0202920101583004,-0.05707496404647827,0.3283370020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
51,1775256646059822766,1.983892717,1983,24.044595,21.458617004100233,43.00198723881326,0.6935804393356977,-0.6935804393356977,-0.0029952300246804953,-0.09326944500207901,0.24527452886104584,0.02355685643851757,-0.00636389059945941,0.5101170539855957,0.9937248978109964,-0.11162748355457852,-0.007091061422502862,0.11158989554732979,0.9937392366829939,-0.005493218513691139,0.007659859232615113,0.004667457367067043,0.9999597698926289,0.025478623807430267,0.008110017515718937,-0.022292116656899452,-0.0029952300246804953,-0.09326944500207901,0.24527452886104584,0.02355685643851757,-0.00636389059945941,0.5101170539855957,0.9937248978109964,-0.11162748355457852,-0.007091061422502862,0.11158989554732979,0.9937392366829939,-0.005493218513691139,0.007659859232615113,0.004667457367067043,0.9999597698926289,0.025478623807430267,0.008110017515718937,-0.022292116656899452,43.00198723881326,0.0017854535693750612,0.0004456067036968239,0.00023618546650595483,-1.8421816062795053,0.04336812582890497,0.0016940225117939222,0.051938173848884266,43.00198723881326,0.0017854535693750612,0.0004456067036968239,0.00023618546650595483,-0.0202920101583004,-0.05707496404647827,0.3373370020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
52,1775256646084216904,2.008286855,2008,24.394138,22.15865399921313,43.001968706142044,0.6935801404216458,-0.6935801404216458,-0.0016773813404142857,-0.09274279326200485,0.2641223073005676,0.025754878297448158,-0.004712424241006374,0.4437538683414459,0.9936426445483991,-0.11233194985797668,-0.0074754938866182785,0.11230094686456815,0.9936643195387401,-0.004446621220683067,0.007927628871952308,0.0035788475236707695,0.9999621715608759,0.040146712213754654,0.015333332121372223,-0.021386127918958664,-0.0016773813404142857,-0.09274279326200485,0.2641223073005676,0.025754878297448158,-0.004712424241006374,0.4437538683414459,0.9936426445483991,-0.11233194985797668,-0.0074754938866182785,0.11230094686456815,0.9936643195387401,-0.004446621220683067,0.007927628871952308,0.0035788475236707695,0.9999621715608759,0.040146712213754654,0.015333332121372223,-0.021386127918958664,43.001968706142044,0.0005622686959574978,-0.0008101753293959745,-5.3847389760111435e-05,-1.8421863915623473,0.011135555106095053,-0.022552011522431407,0.04717446590547817,43.001968706142044,0.0005622686959574978,-0.0008101753293959745,-5.3847389760111435e-05,-0.0202920101583004,-0.05707496404647827,0.3467120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
53,1775256646109440570,2.033510521,2033,25.223666,51.54109399882145,43.0019420332669,0.6935797102139822,-0.6935797102139822,-0.00024056760594248772,-0.09205694496631622,0.27984094619750977,0.028173396363854408,-0.0032598311081528664,0.37645894289016724,0.9935599075250455,-0.11301421932675759,-0.0081749325589488,0.11299305112740066,0.9935913926291075,-0.0030079922693370398,0.008462486807354536,0.0020649108627500135,0.9999620605160577,0.05183222517371178,0.026099499315023422,-0.021864507347345352,-0.00024056760594248772,-0.09205694496631622,0.27984094619750977,0.028173396363854408,-0.0032598311081528664,0.37645894289016724,0.9935599075250455,-0.11301421932675759,-0.0081749325589488,0.11299305112740066,0.9935913926291075,-0.0030079922693370398,0.008462486807354536,0.0020649108627500135,0.9999620605160577,0.05183222517371178,0.026099499315023422,-0.021864507347345352,43.0019420332669,-0.0004403436154367296,-0.002338179561431997,-0.0003651683705013253,-1.8421932787104742,-0.01528463119352922,-0.05205398052507918,0.04206110651579094,43.0019420332669,-0.0004403436154367296,-0.002338179561431997,-0.0003651683705013253,-0.0202920101583004,-0.05707496404647827,0.35608700203895566,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
54,1775256646166580461,2.090650412,2090,57.139891,39.02057000959758,43.001829659996375,0.6935778977418771,-0.6935778977418771,0.0025298672262579203,-0.09052548557519913,0.2997329831123352,0.03275876119732857,-0.001474949298426509,0.2569241523742676,0.9934116357528233,-0.11413673361105059,-0.010313504921171668,0.11414515973630879,0.9934641764692294,0.00023016334504660785,0.010219826502910256,-0.001405882347441767,0.9999467879105152,0.06814440339803696,0.04694943130016327,-0.02092766761779785,0.0025298672262579203,-0.09052548557519913,0.2997329831123352,0.03275876119732857,-0.001474949298426509,0.2569241523742676,0.9934116357528233,-0.11413673361105059,-0.010313504921171668,0.11414515973630879,0.9934641764692294,0.00023016334504660785,0.010219826502910256,-0.001405882347441767,0.9999467879105152,0.06814440339803696,0.04694943130016327,-0.02092766761779785,43.001829659996375,-0.00180562862134159,-0.004725204238441829,-0.0010458824077437142,-1.8422222943810858,-0.05126173201122194,-0.09814150211254506,0.030880570254668723,43.001829659996375,-0.00180562862134159,-0.004725204238441829,-0.0010458824077437142,-0.0202920101583004,-0.05707496404647827,0.37746200203895564,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
55,1775256646215677081,2.139747032,2139,49.09662,46.867116005159914,43.00189546931335,0.6935789591824734,-0.6935789591824734,0.005135694518685341,-0.08900360018014908,0.3093576431274414,0.037408653646707535,-0.0011019647354260087,0.15288183093070984,0.9932773493356871,-0.11503889360389263,-0.012892771663101876,0.11509370943173236,0.9933481793532456,0.0035910909263723867,0.01239389588146983,-0.005050825682761384,0.9999104362441101,0.07765018194913864,0.0581284835934639,-0.021173743531107903,0.005135694518685341,-0.08900360018014908,0.3093576431274414,0.037408653646707535,-0.0011019647354260087,0.15288183093070984,0.9932773493356871,-0.11503889360389263,-0.012892771663101876,0.11509370943173236,0.9933481793532456,0.0035910909263723867,0.01239389588146983,-0.005050825682761384,0.9999104362441101,0.07765018194913864,0.0581284835934639,-0.021173743531107903,43.00189546931335,-0.0029180093373133965,-0.0056246587321180045,-0.0017637861529738405,-1.8422053018929647,-0.0805744637801107,-0.11550773581490119,0.01908920351856192,43.00189546931335,-0.0029180093373133965,-0.017323191916744703,-0.0017637861529738405,-0.0202920101583004,-0.05707496404647827,0.3958370020389558,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
56,1775256646277296411,2.201366362,2201,61.61933,22.417731990572065,44.00882855256534,0.7098198153639571,-0.7098198153639571,0.008479643613100052,-0.08716627955436707,0.3119462728500366,0.04386390745639801,-0.002280812244862318,0.030000023543834686,0.9931117332624135,-0.11605215909017463,-0.016152400012966472,0.11619007777643753,0.9931957249284087,0.007876306196404836,0.015128432565585659,-0.009698801657263223,0.9998385188432755,0.08096738904714584,0.05553552508354187,-0.021287210285663605,0.008479643613100052,-0.08716627955436707,0.3119462728500366,0.04386390745639801,-0.002280812244862318,0.030000023543834686,0.9931117332624135,-0.11605215909017463,-0.016152400012966472,0.11619007777643753,0.9931957249284087,0.007876306196404836,0.015128432565585659,-0.009698801657263223,0.9998385188432755,0.08096738904714584,0.05553552508354187,-0.021287210285663605,44.00882855256534,-0.004240363102478983,-0.005444176672201583,-0.0027199672112372007,-1.5822071854754733,-0.1154202685170398,-0.11202307521936512,0.0033841990538089916,44.00882855256534,-0.004240363102478983,-0.019883202366507122,-0.0027199672112372007,-0.0202920101583004,-0.05707496404647827,0.4190870020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
57,1775256646306679093,2.230749044,2230,29.382682,43.46266899665352,46.982626266966356,0.7577842946284896,-0.7577842946284896,0.010085235349833965,-0.08645778894424438,0.3101116418838501,0.04705847054719925,-0.0033625084906816483,-0.02320081926882267,0.9930387087620764,-0.11648232999416575,-0.017491282133031527,0.11666369587286551,0.9931237895374303,0.009730157460569933,0.016237617114016833,-0.011703021204944486,0.9997996694723928,0.07896461337804794,0.0546305850148201,-0.020994530990719795,0.010085235349833965,-0.08645778894424438,0.3101116418838501,0.04705847054719925,-0.0033625084906816483,-0.02320081926882267,0.9930387087620764,-0.11648232999416575,-0.017491282133031527,0.11666369587286551,0.9931237895374303,0.009730157460569933,0.016237617114016833,-0.011703021204944486,0.9997996694723928,0.07896461337804794,0.0546305850148201,-0.020994530990719795,46.982626266966356,-0.005454382194045829,-0.0057870857261013405,-0.0030669095492087033,-0.8143490058099104,-0.14741130852919954,-0.11864379790244171,-0.0023142310915762227,46.982626266966356,-0.005454382194045829,-0.020968755667042597,-0.0030669095492087033,-0.0202920101583004,-0.05707496404647827,0.4299620020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
58,1775256646357220054,2.281290005,2281,50.540961,36.8724360014312,54.39608847353421,0.8773562657021647,-0.8773562657021647,0.014300370588898659,-0.08511937409639359,0.29952800273895264,0.0552825927734375,-0.007849845103919506,-0.14806807041168213,0.9928626198152346,-0.11755771491361555,-0.020106735021558547,0.11784768790428135,0.9929345614980105,0.013898131747055842,0.018330838958808215,-0.016168463203159705,0.9997012359776741,0.07524024695158005,0.037582557648420334,-0.02139643393456936,0.014300370588898659,-0.08511937409639359,0.29952800273895264,0.0552825927734375,-0.007849845103919506,-0.14806807041168213,0.9928626198152346,-0.11755771491361555,-0.020106735021558547,0.11784768790428135,0.9929345614980105,0.013898131747055842,0.018330838958808215,-0.016168463203159705,0.9997012359776741,0.07524024695158005,0.037582557648420334,-0.02139643393456936,54.39608847353421,-0.008528704553280137,-0.004476976245961255,-0.003672844999900487,1.0998657934644294,-0.22842384802526947,-0.09334883571397534,-0.012266550138504572,54.39608847353421,-0.01707433417071547,-0.022039161770254816,-0.003672844999900487,-0.0202920101583004,-0.05707496404647827,0.44908700203895574,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
59,1775256646400530321,2.324600272,2324,43.310267,22.586035993299447,60.85175368923658,0.9814798982134932,-0.9814798982134932,0.017748773097991943,-0.08452609926462173,0.2865445613861084,0.061575353145599365,-0.012302156537771225,-0.23791086673736572,0.992739040721574,-0.1183892918180065,-0.021290210789577345,0.11875222332702262,0.9927839707768839,0.01667325167445305,0.01916264543649987,-0.019080445926111834,0.9996342979489984,0.07042616605758667,0.01820950210094452,-0.020974140614271164,0.017748773097991943,-0.08452609926462173,0.2865445613861084,0.061575353145599365,-0.012302156537771225,-0.23791086673736572,0.992739040721574,-0.1183892918180065,-0.021290210789577345,0.11875222332702262,0.9927839707768839,0.01667325167445305,0.01916264543649987,-0.019080445926111834,0.9996342979489984,0.07042616605758667,0.01820950210094452,-0.020974140614271164,60.85175368923658,-0.010902222350213068,-0.0018117486422282812,-0.00449547614972204,2.766769805480579,-0.2909692423594357,-0.041889906149650845,-0.025778034986632517,60.85175368923658,-0.018925530372686395,-0.021752150938490356,-0.00449547614972204,-0.0202920101583004,-0.05707496404647827,0.46521200203895563,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
60,1775256646430301189,2.35437114,2354,29.770868,44.89406300126575,61.00013996717994,0.9838732252770959,-0.9838732252770959,0.020770471543073654,-0.08431857824325562,0.27288544178009033,0.06692785769701004,-0.01678253524005413,-0.3086320757865906,0.9926481129007254,-0.11917732543883552,-0.021130933654797616,0.11957662430935834,0.992647740101076,0.018759592266218417,0.01873985550629038,-0.021148439061112252,0.9996007009554476,0.06516927480697632,-0.03021436184644699,-0.022734008729457855,0.020770471543073654,-0.08431857824325562,0.27288544178009033,0.06692785769701004,-0.01678253524005413,-0.3086320757865906,0.9926481129007254,-0.11917732543883552,-0.021130933654797616,0.11957662430935834,0.992647740101076,0.018759592266218417,0.01873985550629038,-0.021148439061112252,0.9996007009554476,0.06516927480697632,-0.03021436184644699,-0.022734008729457855,61.00013996717994,-0.012281468269258033,0.0047048920206626274,-0.0053021307665022735,2.805084320525488,-0.3273142320628748,0.0839302498467949,-0.03902710978116568,61.00013996717994,-0.020227760397157363,-0.018232981280103422,-0.0053021307665022735,-0.0202920101583004,-0.05707496404647827,0.4764620020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
61,1775256646484954504,2.409024455,2409,54.653315,55.40734299574979,61.00010686241305,0.9838726913292427,-0.9838726913292427,0.026476211845874786,-0.08456500619649887,0.24339859187602997,0.07555785775184631,-0.026172691956162453,-0.41211992502212524,0.992545688184527,-0.12082378573503316,-0.01596868106550109,0.12115720261136254,0.9923922147621277,0.02188500721550618,0.01320296662146253,-0.02365658445733443,0.999632956535538,0.05062434449791908,-0.1525736153125763,-0.024835482239723206,0.026476211845874786,-0.08456500619649887,0.24339859187602997,0.07555785775184631,-0.026172691956162453,-0.41211992502212524,0.992545688184527,-0.12082378573503316,-0.01596868106550109,0.12115720261136254,0.9923922147621277,0.02188500721550618,0.01320296662146253,-0.02365658445733443,0.999632956535538,0.05062434449791908,-0.1525736153125763,-0.024835482239723206,61.00010686241305,-0.014804672183735598,0.02043353801186806,-0.00667433445206787,2.8050757726118496,-0.3938040574269146,0.3876113632608993,-0.06156516867923527,61.00010686241305,-0.02173760603483265,0.02043353801186806,-0.00667433445206787,-0.0202920101583004,-0.05707496404647827,0.4970870020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
62,1775256646548915977,2.472985928,2472,63.961473,65.06759900366887,61.000110397725585,0.9838727483504127,-0.9838727483504127,0.03165854141116142,-0.08551807701587677,0.21408502757549286,0.08014585822820663,-0.03667844459414482,-0.43598565459251404,0.9924422438141836,-0.12258832067146641,-0.00553240136247124,0.1226856595986554,0.9921647610834707,0.02360989071292041,0.0025947578625348244,-0.024110197758341445,0.999705939576634,0.019075924530625343,-0.27959638833999634,-0.02839100919663906,0.03165854141116142,-0.08551807701587677,0.21408502757549286,0.08014585822820663,-0.03667844459414482,-0.43598565459251404,0.9924422438141836,-0.12258832067146641,-0.00553240136247124,0.1226856595986554,0.9921647610834707,0.02360989071292041,0.0025947578625348244,-0.024110197758341445,0.999705939576634,0.019075924530625343,-0.27959638833999634,-0.02839100919663906,61.000110397725585,-0.015562546080736235,0.03956083479256464,-0.007683923400206447,2.8050766854576143,-0.41377505650883795,0.7569119874984716,-0.07814738268677783,61.000110397725585,-0.020955549105747907,0.03956083479256464,-0.007683923400206447,-0.0202920101583004,-0.05707496404647827,0.5207120020389557,0.0,0.0,0.0,0.9945601234588718,-0.10416263391547687,0.000543255121352882,0.1041626586459301,0.994560269087582,-1.73525318638533e-05,-0.0005384924769410125,7.384503718025834e-05,0.9999998522863697,0.0,0.0,0.0
