step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
0,1775067996151447050,0.0,0,0.0,0.5333549997885711,43.04454501975583,0.6942668551573521,-0.6942668551573521,0.025748562067747116,0.049205563962459564,-0.04861532151699066,0.007087215315550566,-0.0014120892155915499,-0.027885006740689278,0.9945560426095978,-0.10420183437270447,0.000517451874197702,0.10420154588214059,0.9945560518393579,0.0005563450549808584,-0.0005726070621912078,-0.0004993970510937394,0.9999997113618287,0.0004617416125256568,-0.00078210310311988,0.0005498262471519411,0.025748562067747116,0.049205563962459564,-0.04861532151699066,0.007087215315550566,-0.0014120892155915499,-0.027885006740689278,0.9945560426095978,-0.10420183437270447,0.000517451874197702,0.10420154588214059,0.9945560518393579,0.0005563450549808584,-0.0005726070621912078,-0.0004993970510937394,0.9999997113618287,0.0004617416125256568,-0.00078210310311988,0.0005498262471519411,43.04454501975583,-0.0014333305705749508,0.00014882043567582368,-6.531508013448106e-05,43.04454501975583,-0.0014333305705749508,0.00014882043567582368,-6.531508013448106e-05,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1775067996161424250,0.0099772,9,9.9772,0.44650899872067384,43.05152228709663,0.6943793917273651,-0.6943793917273651,0.025703029707074165,0.04934968426823616,-0.04892107844352722,0.00700164632871747,-0.0012457157718017697,-0.027841398492455482,0.9945558276244432,-0.10420431554176446,0.0005247188980020236,0.10420402617075175,0.994555843393537,0.0005516074128091504,-0.0005793420632421929,-0.0004939265467098742,0.9999997101996424,0.0005751650896854699,-0.0005545755848288536,-0.000665855361148715,0.025703029707074165,0.04934968426823616,-0.04892107844352722,0.00700164632871747,-0.0012457157718017697,-0.027841398492455482,0.9945558276244432,-0.10420431554176446,0.0005247188980020236,0.10420402617075175,0.994555843393537,0.0005516074128091504,-0.0005793420632421929,-0.0004939265467098742,0.9999997101996424,0.0005751650896854699,-0.0005545755848288536,-0.000665855361148715,43.05152228709663,-0.0014007800641580635,0.00013861247322949696,0.00011901698347164661,43.05152228709663,-0.0014007800641580635,0.00013861247322949696,0.00011901698347164661,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1775067996171495588,0.020048538,20,10.071338,0.4313530007493682,43.05594347506496,0.6944507012107252,-0.6944507012107252,0.025683622807264328,0.04942107945680618,-0.04907664656639099,0.006962709594517946,-0.0011446422431617975,-0.02787601947784424,0.994555871600508,-0.1042034263394116,0.0005217862520522662,0.10420314040609102,0.9945558873744206,0.000548156179869455,-0.0005760653369396977,-0.0004908001812717452,0.9999997136319149,0.0006173296715132892,-4.129605076741427e-05,0.0012703086249530315,0.025683622807264328,0.04942107945680618,-0.04907664656639099,0.006962709594517946,-0.0011446422431617975,-0.02787601947784424,0.994555871600508,-0.1042034263394116,0.0005217862520522662,0.10420314040609102,0.9945558873744206,0.000548156179869455,-0.0005760653369396977,-0.0004908001812717452,0.9999997136319149,0.0006173296715132892,-4.129605076741427e-05,0.0012703086249530315,43.05594347506496,-0.0013745898989849922,1.632906641940001e-05,-0.00017212309446619031,43.05594347506496,-0.0013745898989849922,1.632906641940001e-05,-0.00017212309446619031,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,1775067996181371205,0.029924155,29,9.875617,0.44356100261211395,43.06053370795584,0.6945247372250942,-0.6945247372250942,0.025666510686278343,0.04949188232421875,-0.04923437535762787,0.0069605084136128426,-0.001068043289706111,-0.02791941910982132,0.9945560472020604,-0.10420165209604892,0.0005212952760057701,0.10420136892936194,0.9945560648379298,0.000543766346414001,-0.0005751187365221639,-0.0004864864265110725,0.999999716284656,-6.872804078739136e-05,-0.00047071135486476123,0.0001631629711482674,0.025666510686278343,0.04949188232421875,-0.04923437535762787,0.0069605084136128426,-0.001068043289706111,-0.02791941910982132,0.9945560472020604,-0.10420165209604892,0.0005212952760057701,0.10420136892936194,0.9945560648379298,0.000543766346414001,-0.0005751187365221639,-0.0004864864265110725,0.999999716284656,-6.872804078739136e-05,-0.00047071135486476123,0.0001631629711482674,43.06053370795584,-0.0011681632696420691,0.00012776030120352434,-7.481670551865907e-06,43.06053370795584,-0.0011681632696420691,0.00012776030120352434,-7.481670551865907e-06,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,1775067996191452742,0.040005692,40,10.081537,0.3598889998102095,43.06463381871379,0.6945908680437708,-0.6945908680437708,0.025637108832597733,0.04953411594033241,-0.04938337206840515,0.006974442396312952,-0.0011000065132975578,-0.027940180152654648,0.9945565315346316,-0.10419722006063381,0.0005210777777783055,0.10419694019094217,0.9945565517308053,0.0005382125788757085,-0.0005743215589664997,-0.000480988126111973,0.9999997194025487,-0.0004265134921297431,0.00011297466699033976,0.0006766885635443032,0.025637108832597733,0.04953411594033241,-0.04938337206840515,0.006974442396312952,-0.0011000065132975578,-0.027940180152654648,0.9945565315346316,-0.10419722006063381,0.0005210777777783055,0.10419694019094217,0.9945565517308053,0.0005382125788757085,-0.0005743215589664997,-0.000480988126111973,0.9999997194025487,-0.0004265134921297431,0.00011297466699033976,0.0006766885635443032,43.06463381871379,-0.0010660559868181686,-1.7796371410047124e-05,-8.807721344086403e-05,43.06463381871379,-0.0010660559868181686,-1.7796371410047124e-05,-8.807721344086403e-05,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,1775067996201365283,0.049918233,49,9.912541,0.46672800090163946,43.071760147995825,0.6947058088386423,-0.6947058088386423,0.025586050003767014,0.0496172197163105,-0.04966305196285248,0.006921233609318733,-0.000960041768848896,-0.027952995151281357,0.994556118754594,-0.10420182000207712,0.0005298112730252706,0.104201546868115,0.9945561528476724,0.000519429512873257,-0.0005810524756595407,-0.0004613946514626342,0.9999997247464818,-0.0003023142635356635,-0.0007311886874958873,-0.0005753223085775971,0.025586050003767014,0.0496172197163105,-0.04966305196285248,0.006921233609318733,-0.000960041768848896,-0.027952995151281357,0.994556118754594,-0.10420182000207712,0.0005298112730252706,0.104201546868115,0.9945561528476724,0.000519429512873257,-0.0005810524756595407,-0.0004613946514626342,0.9999997247464818,-0.0003023142635356635,-0.0007311886874958873,-0.0005753223085775971,43.071760147995825,-0.0010134765411375587,0.00023635905292978542,0.00010340977312010838,43.071760147995825,-0.0010134765411375587,0.00023635905292978542,0.00010340977312010838,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,1775067996211441780,0.05999473,59,10.076497,0.4108749999431893,43.07616644787896,0.6947768781915962,-0.6947768781915962,0.025564253330230713,0.04965890198945999,-0.04980650544166565,0.006905390415340662,-0.0008899358217604458,-0.02800573781132698,0.9945561165899558,-0.10420182146959278,0.0005353769179863022,0.10420154714718799,0.9945561550123106,0.0005170800099496419,-0.0005863430003426174,-0.00045847798960391845,0.9999997229998931,0.0004282174340914935,-0.0006174463778734207,-0.0006747387233190238,0.025564253330230713,0.04965890198945999,-0.04980650544166565,0.006905390415340662,-0.0008899358217604458,-0.02800573781132698,0.9945561165899558,-0.10420182146959278,0.0005353769179863022,0.10420154714718799,0.9945561550123106,0.0005170800099496419,-0.0005863430003426174,-0.00045847798960391845,0.9999997229998931,0.0004282174340914935,-0.0006174463778734207,-0.0006747387233190238,43.07616644787896,-0.0011716052533328905,0.00022991733184146308,0.00011831739211159761,43.07616644787896,-0.0011716052533328905,0.00022991733184146308,0.00011831739211159761,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,1775067996221478085,0.070031035,70,10.036305,0.43689700032700785,43.085046774584974,0.6949201092674996,-0.6949201092674996,0.02549038454890251,0.04969475418329239,-0.050097331404685974,0.006804392207413912,-0.0008278067107312381,-0.02813085913658142,0.9945546294023001,-0.10421563762047392,0.0005416625040790103,0.10421536576037949,0.9945546756230516,0.0005080592368614514,-0.0005916606418761997,-0.0004488431143952502,0.9999997242387466,-0.000532770121935755,-0.0006164442747831345,-9.265393600799143e-05,0.02549038454890251,0.04969475418329239,-0.050097331404685974,0.006804392207413912,-0.0008278067107312381,-0.02813085913658142,0.9945546294023001,-0.10421563762047392,0.0005416625040790103,0.10421536576037949,0.9945546756230516,0.0005080592368614514,-0.0005916606418761997,-0.0004488431143952502,0.9999997242387466,-0.000532770121935755,-0.0006164442747831345,-9.265393600799143e-05,43.085046774584974,-0.0008950053010410438,0.0002768940350904932,4.211709563558246e-05,43.085046774584974,-0.0008950053010410438,0.0002768940350904932,4.211709563558246e-05,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,1775067996231423210,0.07997616,79,9.945125,0.3920300005120225,43.09011554574811,0.6950018636410986,-0.6950018636410986,0.025457240641117096,0.0497129000723362,-0.050246745347976685,0.006808459758758545,-0.0008125916356220841,-0.028222106397151947,0.9945548611917356,-0.10421279805423311,0.0005324685627832557,0.10421253092678073,0.994554902478237,0.0005070261566405508,-0.000582407852391766,-0.00044877543085887093,0.999999729700812,0.0008374849567189813,0.001242204918526113,0.00018599146278575063,0.025457240641117096,0.0497129000723362,-0.050246745347976685,0.006808459758758545,-0.0008125916356220841,-0.028222106397151947,0.9945548611917356,-0.10421279805423311,0.0005324685627832557,0.10421253092678073,0.994554902478237,0.0005070261566405508,-0.000582407852391766,-0.00044877543085887093,0.999999729700812,0.0008374849567189813,0.001242204918526113,0.00018599146278575063,43.09011554574811,-0.0012300387128184645,-0.00020672374069637207,-1.9553759157850555e-06,43.09011554574811,-0.0012300387128184645,-0.00020672374069637207,-1.9553759157850555e-06,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,1775067996241371972,0.089924922,89,9.948762,0.5034399982832838,43.095012433643085,0.6950808457039207,-0.6950808457039207,0.025426818057894707,0.04973095282912254,-0.05039900541305542,0.006799673195928335,-0.0007850649417378008,-0.028294319286942482,0.9945544927326816,-0.10421669025014446,0.000523562092478576,0.10421642802448505,0.9945545295773789,0.0005054558826302622,-0.0005733879742791383,-0.000448139648902157,0.9999997351985117,-0.0005762616638094187,0.0010935092577710748,-0.0005564949824474752,0.025426818057894707,0.04973095282912254,-0.05039900541305542,0.006799673195928335,-0.0007850649417378008,-0.028294319286942482,0.9945544927326816,-0.10421669025014446,0.000523562092478576,0.10421642802448505,0.9945545295773789,0.0005054558826302622,-0.0005733879742791383,-0.000448139648902157,0.9999997351985117,-0.0005762616638094187,0.0010935092577710748,-0.0005564949824474752,43.095012433643085,-0.0008655536300031606,-0.00018529937071031983,0.00011254152984986203,43.095012433643085,-0.0008655536300031606,-0.00018529937071031983,0.00011254152984986203,0.02645079232752323,0.04747840017080307,-0.044180840253829956,0.0,0.0,0.0,0.9945584057546477,-0.10418050461949979,0.0,0.10418050461949979,0.9945584057546477,0.0,0.0,0.0,1.0,0.0,0.0,0.0
