step,timestamp_ns,experiment_time_s,reference_index,tick_dt_ms,solver_ms,px4_collective_command_newton,px4_collective_normalized,px4_thrust_body_z,state_raw_0,state_raw_1,state_raw_2,state_raw_3,state_raw_4,state_raw_5,state_raw_6,state_raw_7,state_raw_8,state_raw_9,state_raw_10,state_raw_11,state_raw_12,state_raw_13,state_raw_14,state_raw_15,state_raw_16,state_raw_17,state_used_0,state_used_1,state_used_2,state_used_3,state_used_4,state_used_5,state_used_6,state_used_7,state_used_8,state_used_9,state_used_10,state_used_11,state_used_12,state_used_13,state_used_14,state_used_15,state_used_16,state_used_17,control_raw_0,control_raw_1,control_raw_2,control_raw_3,control_used_0,control_used_1,control_used_2,control_used_3,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,reference_6,reference_7,reference_8,reference_9,reference_10,reference_11,reference_12,reference_13,reference_14,reference_15,reference_16,reference_17
10,1774128802173902373,0.099943263,99,10.084004,0.48442097613587976,42.853599560366185,0.6911870896833255,-0.6911870896833255,-0.022679945454001427,0.012406036257743835,-0.060633689165115356,-0.003501268569380045,0.00849567074328661,-0.029195526614785194,0.9945269620006396,-0.10447969631351128,-0.0005200756087335549,0.10447989809441216,0.994527005266713,0.00037716847317471533,0.0004778227830411104,-0.0004294415955207083,0.9999997936326452,-0.0008175874827429652,0.00018086179625242949,0.0007712704828009009,-0.022679945454001427,0.012406036257743835,-0.060633689165115356,-0.003501268569380045,0.00849567074328661,-0.029195526614785194,0.9945269620006396,-0.10447969631351128,-0.0005200756087335549,0.10447989809441216,0.994527005266713,0.00037716847317471533,0.0004778227830411104,-0.0004294415955207083,0.9999997936326452,-0.0008175874827429652,0.00018086179625242949,0.0007712704828009009,42.853599560366185,0.0013182540170250856,-8.362519443466363e-05,-5.9480225402919236e-05,42.853599560366185,0.0013182540170250856,-8.362519443466363e-05,-5.9480225402919236e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
11,1774128802183775749,0.109816639,109,9.873376,0.30674602021463215,42.850145590795755,0.6911313804967057,-0.6911313804967057,-0.0227248203009367,0.012503981590270996,-0.060512393712997437,-0.0034281406551599503,0.00838252529501915,-0.02905324287712574,0.9945270133467308,-0.10447863353992859,-0.0005286829842500018,0.10447884016352615,0.9945270597488001,0.00037951803139586564,0.00048613800638632083,-0.00043267709985255094,0.9999997882301649,-0.0003441761655267328,-0.00020170483912806958,-0.0002631654206197709,-0.0227248203009367,0.012503981590270996,-0.060512393712997437,-0.0034281406551599503,0.00838252529501915,-0.02905324287712574,0.9945270133467308,-0.10447863353992859,-0.0005286829842500018,0.10447884016352615,0.9945270597488001,0.00037951803139586564,0.00048613800638632083,-0.00043267709985255094,0.9999997882301649,-0.0003441761655267328,-0.00020170483912806958,-0.0002631654206197709,42.850145590795755,0.0011846811566119057,-1.9622490384782555e-05,9.483774668215178e-05,42.850145590795755,0.0011846811566119057,-1.9622490384782555e-05,9.483774668215178e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
12,1774128802193943042,0.119983932,119,10.167293,0.4969300061929971,42.845988257281505,0.6910643267303469,-0.6910643267303469,-0.022758599370718002,0.012593051418662071,-0.060364022850990295,-0.0033570649102330208,0.008243724703788757,-0.028884584084153175,0.9945263501055353,-0.1044848346640519,-0.0005355979291823869,0.10448504761139832,0.9945263969403966,0.0003862752332649969,0.0004923063734634586,-0.0004401228603761074,0.9999997819631302,0.00040890026139095426,-0.0005716587183997035,-0.0006249621510505676,-0.022758599370718002,0.012593051418662071,-0.060364022850990295,-0.0033570649102330208,0.008243724703788757,-0.028884584084153175,0.9945263501055353,-0.1044848346640519,-0.0005355979291823869,0.10448504761139832,0.9945263969403966,0.0003862752332649969,0.0004923063734634586,-0.0004401228603761074,0.9999997819631302,0.00040890026139095426,-0.0005716587183997035,-0.0006249621510505676,42.845988257281505,0.0009640331663425088,4.390367499043663e-05,0.0001540957239782878,42.845988257281505,0.0009640331663425088,4.390367499043663e-05,0.0001540957239782878,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
13,1774128802203872875,0.129913765,129,9.929833,0.32108198502101004,42.83782034262714,0.6909325861714055,-0.6909325861714055,-0.022821715101599693,0.012761278077960014,-0.06013248860836029,-0.0032743194606155157,0.007866878062486649,-0.02846311591565609,0.9945265981639722,-0.10448341699256147,-0.0005532871270724428,0.10448364844587776,0.9945266443448588,0.0004073135566949183,0.0005077012665211313,-0.0004628935108903355,0.9999997639845091,0.0005883348640054464,-0.00037255804636515677,0.0006631443393416703,-0.022821715101599693,0.012761278077960014,-0.06013248860836029,-0.0032743194606155157,0.007866878062486649,-0.02846311591565609,0.9945265981639722,-0.10448341699256147,-0.0005532871270724428,0.10448364844587776,0.9945266443448588,0.0004073135566949183,0.0005077012665211313,-0.0004628935108903355,0.9999997639845091,0.0005883348640054464,-0.00037255804636515677,0.0006631443393416703,42.83782034262714,0.0008130976623499933,-6.436971190864517e-05,-4.026975798397198e-05,42.83782034262714,0.0008130976623499933,-6.436971190864517e-05,-4.026975798397198e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
14,1774128802213805590,0.13984648,139,9.932715,0.32597300014458597,42.834453202336434,0.6908782774570392,-0.6908782774570392,-0.022851280868053436,0.012840264476835728,-0.06002649664878845,-0.0032169558107852936,0.007729669567197561,-0.02830861508846283,0.9945270454831938,-0.10447792512679155,-0.0005680709655284527,0.10447816468632753,0.9945270981638874,0.0004097101986254431,0.000522156297252066,-0.00046681888348067135,0.999999754716436,-0.00032751154503785074,0.0009244299726560712,0.0008847362478263676,-0.022851280868053436,0.012840264476835728,-0.06002649664878845,-0.0032169558107852936,0.007729669567197561,-0.02830861508846283,0.9945270454831938,-0.10447792512679155,-0.0005680709655284527,0.10447816468632753,0.9945270981638874,0.0004097101986254431,0.000522156297252066,-0.00046681888348067135,0.999999754716436,-0.00032751154503785074,0.0009244299726560712,0.0008847362478263676,42.834453202336434,0.0010194056027811075,-0.00043514590353690985,-7.791183237512783e-05,42.834453202336434,0.0010194056027811075,-0.00043514590353690985,-7.791183237512783e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
15,1774128802223850622,0.149891512,149,10.045032,0.5951880011707544,42.82963460775721,0.6908005581896324,-0.6908005581896324,-0.02286454103887081,0.012934999540448189,-0.059890732169151306,-0.0031502190977334976,0.007578423246741295,-0.028062425553798676,0.9945268595829612,-0.10447987401188996,-0.0005778855257096097,0.10448012329095713,0.9945269128706263,0.0004193689401249599,0.0005309070911990945,-0.00047745120094175135,0.9999997450889792,0.0006504781194962561,-0.00010495200695004314,0.0001840826153056696,-0.02286454103887081,0.012934999540448189,-0.059890732169151306,-0.0031502190977334976,0.007578423246741295,-0.028062425553798676,0.9945268595829612,-0.10447987401188996,-0.0005778855257096097,0.10448012329095713,0.9945269128706263,0.0004193689401249599,0.0005309070911990945,-0.00047745120094175135,0.9999997450889792,0.0006504781194962561,-0.00010495200695004314,0.0001840826153056696,42.82963460775721,0.0007336207945832325,-0.0002159478887046559,2.8754263969315586e-05,42.82963460775721,0.0007336207945832325,-0.0002159478887046559,2.8754263969315586e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
16,1774128802233774579,0.159815469,159,9.923957,0.40135401650331914,42.82587142216366,0.690739861647801,-0.690739861647801,-0.022876769304275513,0.01302630826830864,-0.05976179242134094,-0.003100087633356452,0.007452820893377066,-0.027904151007533073,0.9945267278155009,-0.10448075953446034,-0.000592065771411159,0.1044810261279625,0.9945267792712363,0.0004387320484429552,0.000542986207482693,-0.0004981903918094008,0.9999997284861182,0.0013744581956416368,0.00021628360264003277,0.0001266248436877504,-0.022876769304275513,0.01302630826830864,-0.05976179242134094,-0.003100087633356452,0.007452820893377066,-0.027904151007533073,0.9945267278155009,-0.10448075953446034,-0.000592065771411159,0.1044810261279625,0.9945267792712363,0.0004387320484429552,0.000542986207482693,-0.0004981903918094008,0.9999997284861182,0.0013744581956416368,0.00021628360264003277,0.0001266248436877504,42.82587142216366,0.0004914736709106533,-0.0003416170949257114,3.8094331423103166e-05,42.82587142216366,0.0004914736709106533,-0.0003416170949257114,3.8094331423103166e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
17,1774128802243901829,0.169942719,169,10.12725,0.5893089983146638,42.81869123647491,0.6906240522012083,-0.6906240522012083,-0.022898608818650246,0.013198855333030224,-0.05952450633049011,-0.003022724064067006,0.007161237765103579,-0.027583414688706398,0.9945259458137862,-0.10448926464844277,-0.0006177596667012305,0.1044895504152461,0.9945260058955846,0.00044989114560564647,0.0005673692459245983,-0.0005119777216599656,0.9999997079854654,-4.782117321155965e-05,-0.0007123639225028455,-0.0007488832343369722,-0.022898608818650246,0.013198855333030224,-0.05952450633049011,-0.003022724064067006,0.007161237765103579,-0.027583414688706398,0.9945259458137862,-0.10448926464844277,-0.0006177596667012305,0.1044895504152461,0.9945260058955846,0.00044989114560564647,0.0005673692459245983,-0.0005119777216599656,0.9999997079854654,-4.782117321155965e-05,-0.0007123639225028455,-0.0007488832343369722,42.81869123647491,0.000783788465147891,-0.00019020376501738826,0.0001762581654358881,42.81869123647491,0.000783788465147891,-0.00019020376501738826,0.0001762581654358881,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
18,1774128802253828103,0.179868993,179,9.926274,0.4053449956700206,42.815513325447625,0.6905727955717359,-0.6905727955717359,-0.022908227518200874,0.013280311599373817,-0.05940532684326172,-0.002995523391291499,0.007075482048094273,-0.02746627666056156,0.9945255828642999,-0.1044929853581762,-0.0006279454530641166,0.10449328161281524,0.9945256440509936,0.00045901956034190413,0.0005765435152724333,-0.0005221226137581852,0.9999996974927727,0.0004026644746772945,-0.00010827981895999983,0.00022093881852924824,-0.022908227518200874,0.013280311599373817,-0.05940532684326172,-0.002995523391291499,0.007075482048094273,-0.02746627666056156,0.9945255828642999,-0.1044929853581762,-0.0006279454530641166,0.10449328161281524,0.9945256440509936,0.00045901956034190413,0.0005765435152724333,-0.0005221226137581852,0.9999996974927727,0.0004026644746772945,-0.00010827981895999983,0.00022093881852924824,42.815513325447625,0.0006418741017612617,-0.00037160833681859157,3.377940993855029e-05,42.815513325447625,0.0006418741017612617,-0.00037160833681859157,3.377940993855029e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
19,1774128802263768993,0.189809883,189,9.94089,0.3255140036344528,42.81087090132681,0.6904979177633356,-0.6904979177633356,-0.022888874635100365,0.01338195614516735,-0.05926327407360077,-0.002848345087841153,0.006977069191634655,-0.02724655531346798,0.9945257610579076,-0.10449121321008148,-0.00063514714758214,0.10449152092148406,0.9945258194361132,0.0004722164250372009,0.0005823277549857446,-0.0005359987284778815,0.9999996867998688,0.0007944839890114963,-0.0002806276606861502,0.0006797221722081304,-0.022888874635100365,0.01338195614516735,-0.05926327407360077,-0.002848345087841153,0.006977069191634655,-0.02724655531346798,0.9945257610579076,-0.10449121321008148,-0.00063514714758214,0.10449152092148406,0.9945258194361132,0.0004722164250372009,0.0005823277549857446,-0.0005359987284778815,0.9999996867998688,0.0007944839890114963,-0.0002806276606861502,0.0006797221722081304,42.81087090132681,0.0005074635572371973,-0.0003792803661602656,-3.646110386461351e-05,42.81087090132681,0.0005074635572371973,-0.0003792803661602656,-3.646110386461351e-05,-0.02006683126091957,0.008799638599157333,-0.0631415843963623,0.0,0.0,0.0,0.994534322815963,-0.1044102463045613,-0.0003005988661617179,0.10441029463013152,0.9945343518910078,0.00014978668295197173,0.0002833166274785817,-0.00018035358971095483,0.9999999436021368,0.0,0.0,0.0
